1.478795781600117922e+09 -1.250748872756958008e+00
1.478795781852752924e+09 -1.268753886222839355e+00
1.478795782120800018e+09 -1.367191076278686523e+00
1.478795782365401030e+09 -1.370013594627380371e+00
1.478795782619728088e+09 -1.316168189048767090e+00
1.478795782906814098e+09 -1.190337181091308594e+00
1.478795783163347006e+09 -1.089316844940185547e+00
1.478795783425647974e+09 1.000000000000000000e+01
1.478795783674998999e+09 1.000000000000000000e+01
1.478795783933080912e+09 1.000000000000000000e+01
1.478795784183784008e+09 1.000000000000000000e+01
1.478795784478895903e+09 1.000000000000000000e+01
1.478795784734675884e+09 1.000000000000000000e+01
1.478795784986254930e+09 1.000000000000000000e+01
1.478795785240319967e+09 1.000000000000000000e+01
1.478795785501318932e+09 -1.192241907119750977e+00
1.478795785792886972e+09 -1.219384789466857910e+00
1.478795786051367998e+09 -1.229089379310607910e+00
1.478795786299614906e+09 -1.387803196907043457e+00
1.478795786551404953e+09 -1.592767000198364258e+00
1.478795786814393997e+09 -1.671784043312072754e+00
1.478795787073856115e+09 -1.564269781112670898e+00
1.478795787352703094e+09 -1.568218708038330078e+00
1.478795787612715960e+09 1.000000000000000000e+01
1.478795787867465973e+09 -1.801247954368591309e+00
1.478795788128483057e+09 -1.878383874893188477e+00
1.478795788380698919e+09 1.000000000000000000e+01
1.478795788665040016e+09 1.000000000000000000e+01
1.478795788925559998e+09 1.000000000000000000e+01
1.478795789183240891e+09 1.000000000000000000e+01
1.478795789433855057e+09 1.000000000000000000e+01
1.478795789698865891e+09 1.000000000000000000e+01
1.478795789978693962e+09 -2.375011742115020752e-01
1.478795790237298012e+09 -2.752053737640380859e-01
1.478795790493840933e+09 -1.788545995950698853e-01
1.478795790748199940e+09 -2.575521469116210938e-01
1.478795791007004023e+09 -8.904095888137817383e-01
1.478795791260889053e+09 -8.981081843376159668e-01
1.478795791548166990e+09 -1.931182891130447388e-01
1.478795791806930065e+09 -2.114521712064743042e-01
1.478795792060065031e+09 -4.420532658696174622e-02
1.478795792319569111e+09 -3.537515699863433838e-01
1.478795792585233927e+09 -4.134208559989929199e-01
1.478795792858243942e+09 -1.847980022430419922e-01
1.478795793123405933e+09 -1.898147352039813995e-02
1.478795793377682924e+09 -1.151892393827438354e-01
1.478795793633723021e+09 -2.603280842304229736e-01
1.478795793883697033e+09 -2.794852852821350098e-01
1.478795794174762964e+09 -4.828346967697143555e-01
1.478795794430104971e+09 -5.250365138053894043e-01
1.478795794684957981e+09 -6.909552812576293945e-01
1.478795794941570997e+09 -8.252896070480346680e-01
1.478795795194742918e+09 -8.038526773452758789e-01
1.478795795457792997e+09 -7.935934662818908691e-01
1.478795795749195099e+09 -4.639225900173187256e-01
1.478795795997282982e+09 -7.303280830383300781e-01
1.478795796249145985e+09 -1.790925025939941406e+00
1.478795796519511938e+09 -2.170657873153686523e+00
1.478795796765240908e+09 3.513649404048919678e-01
1.478795797048115015e+09 1.096726417541503906e+00
1.478795797308273077e+09 1.166566014289855957e+00
1.478795797568346024e+09 -2.673347294330596924e-01
1.478795797823685884e+09 2.255909442901611328e+00
1.478795798075220108e+09 2.098046064376831055e+00
1.478795798362471104e+09 2.597097158432006836e+00
1.478795798620377064e+09 -1.666345000267028809e+00
