1.478795780534431934e+09 5.791152954101562722e-01 4.338248252868652788e-01
1.478795780790354013e+09 5.876143455505371538e-01 4.354801654815674272e-01
1.478795781046308041e+09 6.150655269622802290e-01 4.250782489776611106e-01
1.478795781310545921e+09 6.198006153106689897e-01 4.200687408447265625e-01
1.478795781596174955e+09 5.966311931610107644e-01 4.244293212890625222e-01
1.478795781847723007e+09 5.919955253601074663e-01 4.165809154510498047e-01
1.478795782103291988e+09 5.781250000000000000e-01 3.968749999999999778e-01
1.478795782362432003e+09 5.713949203491210938e-01 4.151798248291015403e-01
1.478795782614918947e+09 5.728698730468749778e-01 4.488677024841308816e-01
1.478795782903819084e+09 5.976460456848144975e-01 4.839629650115966353e-01
1.478795783162555933e+09 6.078124999999999778e-01 5.187500000000000444e-01
1.478795783421443939e+09 6.119119644165038618e-01 5.230006694793700728e-01
1.478795783674304008e+09 6.093233585357665794e-01 5.136621952056884544e-01
1.478795783929995060e+09 6.109375000000000222e-01 5.124999999999999556e-01
1.478795784182965994e+09 6.105266571044921653e-01 5.046377182006835938e-01
1.478795784472357988e+09 6.137565612792968972e-01 5.048317432403564009e-01
1.478795784729285955e+09 6.190963745117187278e-01 5.109529018402099165e-01
1.478795784983895063e+09 6.234374999999999778e-01 5.171875000000000222e-01
1.478795785238943100e+09 6.250000000000000000e-01 5.171875000000000222e-01
1.478795785498440981e+09 6.281250000000000444e-01 5.171875000000000222e-01
1.478795785782710075e+09 6.254374980926513672e-01 5.149374961853027122e-01
1.478795786040537119e+09 6.265625000000000222e-01 5.156250000000000000e-01
1.478795786294789076e+09 6.281250000000000444e-01 5.140624999999999778e-01
1.478795786550909996e+09 6.246356010437011941e-01 5.134078502655029519e-01
1.478795786809919119e+09 6.229128837585449219e-01 5.169137954711914285e-01
1.478795787063318014e+09 6.234374999999999778e-01 5.187500000000000444e-01
1.478795787350984097e+09 6.236950397491455300e-01 5.167516708374023660e-01
1.478795787609390020e+09 6.222355842590332475e-01 5.171875000000000222e-01
1.478795787866291046e+09 6.234374999999999778e-01 5.124999999999999556e-01
1.478795788122883081e+09 6.250000000000000000e-01 5.078125000000000000e-01
1.478795788379206896e+09 6.250000000000000000e-01 5.109375000000000444e-01
1.478795788662935972e+09 6.266046047210693803e-01 5.108406543731689453e-01
1.478795788921658993e+09 6.269301414489746316e-01 5.136948585510253684e-01
1.478795789176273108e+09 6.304829597473144975e-01 5.193465709686279075e-01
1.478795789432938099e+09 6.301838874816894087e-01 5.195792198181152788e-01
1.478795789687865973e+09 6.310842990875243919e-01 5.169744491577148438e-01
1.478795789974955082e+09 6.317708492279052734e-01 5.140624999999999778e-01
1.478795790234411001e+09 6.317059040069580300e-01 5.138715744018554910e-01
1.478795790491077900e+09 6.333312034606933816e-01 5.152011871337890403e-01
1.478795790744146109e+09 6.316105842590331587e-01 5.140624999999999778e-01
1.478795790999483109e+09 6.313754558563232644e-01 5.153626918792724165e-01
1.478795791258249998e+09 6.312499999999999778e-01 5.156250000000000000e-01
1.478795791546890974e+09 6.326570987701416460e-01 5.152192592620850053e-01
1.478795791801506042e+09 6.291193008422851785e-01 5.140624999999999778e-01
1.478795792058079958e+09 6.295396804809569868e-01 5.162471294403075950e-01
1.478795792312103033e+09 6.302827358245849387e-01 5.171875000000000222e-01
1.478795792570487022e+09 6.310527801513672319e-01 5.150333881378174050e-01
1.478795792856161118e+09 6.324635505676269309e-01 5.176540851593017800e-01
1.478795793117022038e+09 6.319991588592529519e-01 5.200470924377441628e-01
1.478795793370031118e+09 6.374999999999999556e-01 5.171875000000000222e-01
1.478795793623791933e+09 6.429434776306152122e-01 5.155380725860595481e-01
1.478795793882544041e+09 6.430027008056640181e-01 5.124999999999999556e-01
1.478795794167215109e+09 6.420784950256347434e-01 5.055232524871826616e-01
1.478795794428303957e+09 6.409274101257323997e-01 5.032899379730224609e-01
1.478795794681541920e+09 6.363095283508301003e-01 5.011904716491699663e-01
1.478795794937891006e+09 6.359375000000000444e-01 4.953125000000000444e-01
1.478795795193502903e+09 6.347283363342285378e-01 4.964509963989257590e-01
1.478795795453136921e+09 6.365828990936279741e-01 4.971079349517821822e-01
1.478795795735987902e+09 6.551517009735107200e-01 4.980751991271972212e-01
1.478795795994081020e+09 6.593750000000000444e-01 4.796875000000000444e-01
1.478795796248035908e+09 5.968750000000000444e-01 4.375000000000000000e-01
1.478795796506724119e+09 5.796875000000000222e-01 4.656249999999999556e-01
1.478795796763145924e+09 6.750000000000000444e-01 5.406250000000000222e-01
1.478795797046188116e+09 6.624999999999999778e-01 6.109375000000000222e-01
1.478795797304292917e+09 6.403827667236328125e-01 5.750968933105469194e-01
1.478795797560220003e+09 6.390624999999999778e-01 5.124999999999999556e-01
1.478795797817634106e+09 6.734375000000000222e-01 4.828124999999999778e-01
1.478795798074563980e+09 6.716280460357666460e-01 5.002076148986815962e-01
1.478795798361720085e+09 6.322916507720947044e-01 4.888020992279052956e-01
1.478795798616235018e+09 6.111452102661132368e-01 4.533785820007324441e-01
