1.481906158836107016e+09 1.200000000000000000e+01 7.500000000000000000e+01
1.481906158936880112e+09 1.300000000000000000e+01 7.500000000000000000e+01
1.481906159037054062e+09 1.300000000000000000e+01 7.500000000000000000e+01
1.481906159135548115e+09 1.400000000000000000e+01 7.500000000000000000e+01
1.481906159236057043e+09 1.900000000000000000e+01 7.300000000000000000e+01
1.481906159339340925e+09 3.000000000000000000e+01 7.000000000000000000e+01
1.481906159436785936e+09 4.800000000000000000e+01 5.900000000000000000e+01
1.481906159535583019e+09 7.500000000000000000e+01 1.000000000000000000e+01
1.481906159635258913e+09 3.500000000000000000e+01 -6.700000000000000000e+01
1.481906159736624956e+09 1.900000000000000000e+01 -7.300000000000000000e+01
1.481906159837891102e+09 -2.600000000000000000e+01 -7.100000000000000000e+01
1.481906159937469959e+09 -3.500000000000000000e+01 -6.700000000000000000e+01
1.481906160035891056e+09 -7.000000000000000000e+01 -2.900000000000000000e+01
1.481906160137008905e+09 -7.500000000000000000e+01 -1.100000000000000000e+01
1.481906160240039110e+09 -1.600000000000000000e+01 7.400000000000000000e+01
1.481906160340301991e+09 4.600000000000000000e+01 6.000000000000000000e+01
1.481906160436459064e+09 9.000000000000000000e+00 7.500000000000000000e+01
1.481906160538657904e+09 7.100000000000000000e+01 2.500000000000000000e+01
1.481906160637022972e+09 7.500000000000000000e+01 1.100000000000000000e+01
1.481906160736316919e+09 7.600000000000000000e+01 0.000000000000000000e+00
1.481906160842818022e+09 7.600000000000000000e+01 -3.000000000000000000e+00
1.481906160939968109e+09 7.600000000000000000e+01 -5.000000000000000000e+00
1.481906161037403107e+09 7.600000000000000000e+01 4.000000000000000000e+00
1.481906161135620117e+09 7.400000000000000000e+01 1.500000000000000000e+01
1.481906161237489939e+09 7.100000000000000000e+01 2.700000000000000000e+01
1.481906161336267948e+09 6.900000000000000000e+01 3.200000000000000000e+01
1.481906161436367035e+09 7.000000000000000000e+01 2.900000000000000000e+01
1.481906161539385080e+09 7.100000000000000000e+01 2.700000000000000000e+01
1.481906161638906002e+09 7.400000000000000000e+01 1.900000000000000000e+01
1.481906161736396074e+09 6.200000000000000000e+01 4.400000000000000000e+01
1.481906161838320017e+09 4.100000000000000000e+01 6.400000000000000000e+01
1.481906161936224937e+09 9.000000000000000000e+00 7.500000000000000000e+01
1.481906162038882017e+09 -2.300000000000000000e+01 7.200000000000000000e+01
1.481906162135484934e+09 -7.100000000000000000e+01 2.600000000000000000e+01
