1.478795684375891924e+09 6.803022384643554465e-01 4.612704753875732644e-01
1.478795684631755114e+09 6.817708492279053178e-01 4.655382156372069868e-01
1.478795684919624090e+09 6.806640625000000000e-01 4.656249999999999556e-01
1.478795685176340103e+09 6.807904243469238281e-01 4.653492450714111772e-01
1.478795685433094978e+09 6.812500000000000222e-01 4.640625000000000444e-01
1.478795685688869953e+09 6.805406570434570090e-01 4.653805732727051003e-01
1.478795685943694115e+09 6.789280891418456587e-01 4.646331787109374556e-01
1.478795686232321978e+09 6.773437500000000222e-01 4.648437500000000000e-01
1.478795686491149902e+09 6.787709712982177290e-01 4.624432563781738503e-01
1.478795686745770931e+09 6.785898685455322710e-01 4.600677967071533647e-01
1.478795687003946066e+09 6.780861377716064231e-01 4.569700241088867632e-01
1.478795687258294106e+09 6.784242153167724387e-01 4.559507846832275835e-01
1.478795687514719009e+09 6.805230617523193581e-01 4.582135677337646484e-01
1.478795687803994894e+09 6.801154136657714400e-01 4.592518329620360884e-01
1.478795688060062885e+09 6.812500000000000222e-01 4.593749999999999778e-01
1.478795688315417051e+09 6.819444656372070090e-01 4.631944656372070090e-01
1.478795688571886063e+09 6.826086997985839622e-01 4.656249999999999556e-01
1.478795688825083971e+09 6.850852489471435103e-01 4.671874999999999778e-01
1.478795689111459017e+09 6.830556869506836382e-01 4.682324409484863725e-01
1.478795689367906094e+09 6.812500000000000222e-01 4.656249999999999556e-01
1.478795689624840021e+09 6.806640625000000000e-01 4.656249999999999556e-01
1.478795689879578114e+09 6.796875000000000000e-01 4.656249999999999556e-01
1.478795690135551929e+09 6.790548324584960715e-01 4.652304649353027344e-01
1.478795690398130894e+09 6.778877258300781694e-01 4.628638267517090066e-01
1.478795690684331894e+09 6.772418498992920366e-01 4.625000000000000222e-01
1.478795690937604904e+09 6.781249999999999778e-01 4.625000000000000222e-01
1.478795691191063881e+09 6.769989490509032981e-01 4.621595859527587447e-01
1.478795691447182894e+09 6.779433250427245872e-01 4.595566749572753684e-01
1.478795691704355001e+09 6.776968955993651900e-01 4.589041233062743919e-01
1.478795691991667032e+09 6.812801361083984375e-01 4.612185478210448775e-01
1.478795692254678011e+09 6.837053775787353960e-01 4.625000000000000222e-01
1.478795692505599976e+09 6.845052242279052734e-01 4.640625000000000444e-01
1.478795692762053967e+09 6.818984508514404075e-01 4.635529994964600053e-01
1.478795693016818047e+09 6.821798324584961160e-01 4.652304649353027344e-01
1.478795693309905052e+09 6.835413932800292747e-01 4.651946544647216353e-01
1.478795693559058905e+09 6.828461170196533647e-01 4.670530796051025613e-01
1.478795693814886093e+09 6.812500000000000222e-01 4.656249999999999556e-01
1.478795694072520018e+09 6.798958301544189009e-01 4.652083396911621538e-01
1.478795694331480980e+09 6.790760040283203569e-01 4.925647258758545366e-01
1.478795694586594105e+09 6.807238578796386275e-01 5.018096446990967241e-01
1.478795694873265028e+09 6.832066059112549272e-01 4.926498889923095481e-01
1.478795695128571987e+09 6.892563819885253462e-01 4.895339012145996094e-01
1.478795695384768009e+09 6.837384223937987837e-01 4.937500000000000222e-01
1.478795695643685102e+09 6.598598957061767578e-01 4.942348957061767356e-01
1.478795695895684958e+09 6.259495258331299050e-01 5.068045139312744585e-01
