1.478795685698396921e+09 2.372470051050186157e-01 -2.534733116626739502e-01 -2.534733116626739502e-01 2.924349904060363770e-01
1.478795685947482109e+09 1.226685047149658203e-01 -7.448452711105346680e-02 -7.448452711105346680e-02 4.527191817760467529e-02
1.478795686234447002e+09 1.296900510787963867e-01 -7.906648516654968262e-02 -7.906648516654968262e-02 4.822320118546485901e-02
1.478795686509757042e+09 1.395431458950042725e-01 -7.757844030857086182e-02 -7.757844030857086182e-02 4.315038770437240601e-02
1.478795686762545109e+09 1.488668024539947510e-01 -8.017332851886749268e-02 -8.017332851886749268e-02 4.319475963711738586e-02
1.478795687009846926e+09 1.573011130094528198e-01 -8.382313698530197144e-02 -8.382313698530197144e-02 4.468663409352302551e-02
1.478795687274029016e+09 1.652577519416809082e-01 -8.785632252693176270e-02 -8.785632252693176270e-02 4.672587662935256958e-02
1.478795687527317047e+09 1.743939667940139771e-01 -9.072274714708328247e-02 -9.072274714708328247e-02 4.721380770206451416e-02
1.478795687809858084e+09 1.812303513288497925e-01 -9.541546553373336792e-02 -9.541546553373336792e-02 5.025292560458183289e-02
1.478795688065341949e+09 1.904973089694976807e-01 -9.808621555566787720e-02 -9.808621555566787720e-02 5.052239820361137390e-02
1.478795688329804897e+09 1.988042593002319336e-01 -1.018423214554786682e-01 -1.018423214554786682e-01 5.218933522701263428e-02
1.478795688574898958e+09 2.068333774805068970e-01 -1.058207452297210693e-01 -1.058207452297210693e-01 5.415845662355422974e-02
1.478795688831655025e+09 2.149883657693862915e-01 -1.097016185522079468e-01 -1.097016185522079468e-01 5.599526688456535339e-02
1.478795689117471933e+09 2.240282595157623291e-01 -1.126887500286102295e-01 -1.126887500286102295e-01 5.670159310102462769e-02
1.478795689369457960e+09 2.311709374189376831e-01 -1.172342002391815186e-01 -1.172342002391815186e-01 5.947062745690345764e-02
1.478795689629384995e+09 2.393935769796371460e-01 -1.210596710443496704e-01 -1.210596710443496704e-01 6.123697757720947266e-02
1.478795689889795065e+09 2.477989345788955688e-01 -1.247278898954391479e-01 -1.247278898954391479e-01 6.279880553483963013e-02
1.478795690149830103e+09 6.708888337016105652e-03 -1.158864796161651611e-02 -1.158864796161651611e-02 2.181913517415523529e-02
1.478795690402548075e+09 1.624739170074462891e-02 -8.003214374184608459e-03 -8.003214374184608459e-03 3.963394090533256531e-03
1.478795690689054012e+09 2.411945536732673645e-02 -1.209664717316627502e-02 -1.209664717316627502e-02 6.089013069868087769e-03
1.478795690956504107e+09 3.192921727895736694e-02 -1.623341999948024750e-02 -1.623341999948024750e-02 8.275760337710380554e-03
1.478795691196223021e+09 3.972307965159416199e-02 -2.038072235882282257e-02 -2.038072235882282257e-02 1.047926861792802811e-02
1.478795691456224918e+09 4.748494178056716919e-02 -2.454946190118789673e-02 -2.454946190118789673e-02 1.271460391581058502e-02
1.478795691711643934e+09 5.516104027628898621e-02 -2.877469360828399658e-02 -2.877469360828399658e-02 1.503244508057832718e-02
1.478795691996737957e+09 6.307949870824813843e-02 -3.283469006419181824e-02 -3.283469006419181824e-02 1.711351983249187469e-02
1.478795692259608984e+09 7.151573151350021362e-02 -3.647749871015548706e-02 -3.647749871015548706e-02 1.862757652997970581e-02
1.478795692516320944e+09 7.979855686426162720e-02 -4.025287553668022156e-02 -4.025287553668022156e-02 2.032704837620258331e-02
1.478795692766181946e+09 8.791014552116394043e-02 -4.416739568114280701e-02 -4.416739568114280701e-02 2.221255004405975342e-02
1.478795693031316042e+09 9.539222717285156250e-02 -4.851708933711051941e-02 -4.851708933711051941e-02 2.469848282635211945e-02
1.478795693312266111e+09 1.031681150197982788e-01 -5.267690867185592651e-02 -5.267690867185592651e-02 2.691825293004512787e-02
1.478795693569175005e+09 1.116297021508216858e-01 -5.629451200366020203e-02 -5.629451200366020203e-02 2.841141447424888611e-02
1.478795693821940899e+09 1.202217638492584229e-01 -5.978592112660408020e-02 -5.978592112660408020e-02 2.975337579846382141e-02
1.478795694083348989e+09 1.268081367015838623e-01 -6.460847705602645874e-02 -6.460847705602645874e-02 3.294038772583007812e-02
1.478795694337701082e+09 1.354011744260787964e-01 -6.810041517019271851e-02 -6.810041517019271851e-02 3.427368775010108948e-02
1.478795694602484941e+09 1.451884657144546509e-01 -6.962082535028457642e-02 -6.962082535028457642e-02 3.340619429945945740e-02
1.478795694878151894e+09 1.548209488391876221e-01 -7.156676799058914185e-02 -7.156676799058914185e-02 3.310281410813331604e-02
1.478795695131922960e+09 1.635467857122421265e-01 -7.490979880094528198e-02 -7.490979880094528198e-02 3.433169797062873840e-02
1.478795695405879974e+09 1.719153523445129395e-01 -7.860550284385681152e-02 -7.860550284385681152e-02 3.595975041389465332e-02
1.478795695647438049e+09 1.796089410781860352e-01 -8.283102512359619141e-02 -8.283102512359619141e-02 3.821826726198196411e-02
1.478795695909673929e+09 1.838184744119644165e-01 -8.851325511932373047e-02 -8.851325511932373047e-02 4.264224693179130554e-02
