1.485470178747778893e+09 4.123145341873168945e-01 4.913640022277832031e-01
1.485470178948215008e+09 4.123245477676391602e-01 4.913740158081054688e-01
1.485470179142139912e+09 2.599524259567260742e-01 5.443723797798156738e-01
1.485470179345287085e+09 2.445575296878814697e-01 6.022211909294128418e-01
1.485470179546408892e+09 2.445675283670425415e-01 6.022312045097351074e-01
1.485470179743333101e+09 2.445775270462036133e-01 6.022412180900573730e-01
1.485470179943367958e+09 2.445875257253646851e-01 6.022512316703796387e-01
1.485470180145675898e+09 2.445975244045257568e-01 6.022611856460571289e-01
1.485470180345720053e+09 2.446075230836868286e-01 6.022711992263793945e-01
1.485470180558186054e+09 2.446175217628479004e-01 6.022812128067016602e-01
1.485470180740101099e+09 2.446275204420089722e-01 6.022912263870239258e-01
1.485470180938292980e+09 2.446375191211700439e-01 6.023011803627014160e-01
1.485470181139914989e+09 2.446475178003311157e-01 6.023111939430236816e-01
1.485470181344743967e+09 2.446575164794921875e-01 6.023212075233459473e-01
1.485470181537616968e+09 2.877102196216583252e-01 7.896504402160644531e-01
1.485470181742661953e+09 3.465334177017211914e-01 8.250803351402282715e-01
1.485470181948302984e+09 3.693520724773406982e-01 8.382433652877807617e-01
1.485470182143572092e+09 3.354462087154388428e-01 8.091362118721008301e-01
1.485470182345587969e+09 3.530106842517852783e-01 8.292421698570251465e-01
1.485470182539952993e+09 3.428575098514556885e-01 8.052151799201965332e-01
1.485470182747946978e+09 3.307949900627136230e-01 7.529295682907104492e-01
1.485470182944631100e+09 3.631685674190521240e-01 8.076907396316528320e-01
1.485470183141395092e+09 4.321227967739105225e-01 8.410008549690246582e-01
1.485470183339281082e+09 4.566251933574676514e-01 8.462802767753601074e-01
1.485470183545921087e+09 4.563903212547302246e-01 8.461504578590393066e-01
1.485470183748128891e+09 4.564003348350524902e-01 8.461604714393615723e-01
1.485470183939111948e+09 4.564103186130523682e-01 8.461704850196838379e-01
1.485470184140928984e+09 5.064114332199096680e-01 8.669216036796569824e-01
1.485470184344695091e+09 5.831840038299560547e-01 8.720765113830566406e-01
1.485470184541608095e+09 6.368104815483093262e-01 8.646444082260131836e-01
1.485470184754679918e+09 6.368204951286315918e-01 8.646544218063354492e-01
1.485470184948074102e+09 6.368305087089538574e-01 8.646644353866577148e-01
1.485470185145173073e+09 6.368405222892761230e-01 8.646744489669799805e-01
1.485470185344129086e+09 6.585168838500976562e-01 8.675040602684020996e-01
1.485470185544121981e+09 6.585268974304199219e-01 8.675140142440795898e-01
1.485470185738615990e+09 6.585369110107421875e-01 8.675240278244018555e-01
1.485470185945385933e+09 6.585469245910644531e-01 8.675340414047241211e-01
1.485470186144742012e+09 7.178021669387817383e-01 8.666992187500000000e-01
1.485470186338759899e+09 7.178121805191040039e-01 8.667091727256774902e-01
1.485470186554848909e+09 7.178221940994262695e-01 8.667191863059997559e-01
1.485470186743992090e+09 7.627614736557006836e-01 8.762910962104797363e-01
1.485470186936410904e+09 7.427763342857360840e-01 8.695376515388488770e-01
1.485470187141396046e+09 7.016946673393249512e-01 8.023964762687683105e-01
1.485470187341633081e+09 6.731448173522949219e-01 7.055643796920776367e-01
1.485470187539896011e+09 5.135864019393920898e-01 6.976352930068969727e-01
1.485470187741269112e+09 6.003123521804809570e-01 4.745834171772003174e-01
1.485470187936362028e+09 6.007726788520812988e-01 4.794791042804718018e-01
1.485470188138603926e+09 5.993334054946899414e-01 4.832126796245574951e-01
1.485470188342649937e+09 5.881408452987670898e-01 4.920968711376190186e-01
1.485470188562114954e+09 5.884506702423095703e-01 4.921171069145202637e-01
1.485470188737521887e+09 5.883916616439819336e-01 4.911997914314270020e-01
1.485470188939249039e+09 5.884016156196594238e-01 4.912097752094268799e-01
1.485470189138283968e+09 5.884116291999816895e-01 4.912197887897491455e-01
1.485470189336575031e+09 5.884216427803039551e-01 4.912298023700714111e-01
1.485470189538619041e+09 5.884316563606262207e-01 4.912397861480712891e-01
1.485470189733743906e+09 5.884416103363037109e-01 4.912497997283935547e-01
1.485470189939929008e+09 5.884516239166259766e-01 4.912597835063934326e-01
1.485470190140598059e+09 5.884616374969482422e-01 4.912697970867156982e-01
1.485470190339301109e+09 5.884716510772705078e-01 4.912797808647155762e-01
1.485470190575911999e+09 5.884816646575927734e-01 4.912897944450378418e-01
1.485470190741895914e+09 5.901561379432678223e-01 4.938020408153533936e-01
1.485470190935678005e+09 5.986996889114379883e-01 4.882741570472717285e-01
1.485470191137162924e+09 5.987097024917602539e-01 4.882841706275939941e-01
1.485470191338295937e+09 5.987197160720825195e-01 4.882941544055938721e-01
1.485470191536422968e+09 5.987296700477600098e-01 4.883041679859161377e-01
1.485470191738938093e+09 5.987396836280822754e-01 4.883141517639160156e-01
1.485470191951348066e+09 5.987496972084045410e-01 4.883241653442382812e-01
