1.485470178748084068e+09 1.280430611222982407e-02 -3.820150624960660934e-03 -3.820150624960660934e-03 1.732134260237216949e-03
1.485470178948561907e+09 1.380430627614259720e-02 -3.820150624960660934e-03 -3.820150624960660934e-03 2.732134191319346428e-03
1.485470179141386986e+09 5.697120446711778641e-03 -6.532788393087685108e-04 -6.532788393087685108e-04 2.630907576531171799e-03
1.485470179344897985e+09 6.645648274570703506e-03 -4.600225656758993864e-04 -4.600225656758993864e-04 2.905311994254589081e-03
1.485470179546622038e+09 7.645648438483476639e-03 -4.600225656758993864e-04 -4.600225656758993864e-04 3.905311925336718559e-03
1.485470179743496895e+09 8.645648136734962463e-03 -4.600225656758993864e-04 -4.600225656758993864e-04 4.905311856418848038e-03
1.485470179943003893e+09 9.645648300647735596e-03 -4.600225656758993864e-04 -4.600225656758993864e-04 5.905312020331621170e-03
1.485470180145483971e+09 1.064564846456050873e-02 -4.600225656758993864e-04 -4.600225656758993864e-04 6.905311718583106995e-03
1.485470180345910072e+09 1.164564862847328186e-02 -4.600225656758993864e-04 -4.600225656758993864e-04 7.905311882495880127e-03
1.485470180558325052e+09 1.264564879238605499e-02 -4.600225656758993864e-04 -4.600225656758993864e-04 8.905312046408653259e-03
1.485470180739876032e+09 1.364564802497625351e-02 -4.600225656758993864e-04 -4.600225656758993864e-04 9.905312210321426392e-03
1.485470180939702034e+09 1.464564818888902664e-02 -4.600225656758993864e-04 -4.600225656758993864e-04 1.090531237423419952e-02
1.485470181141484976e+09 1.564564928412437439e-02 -4.600225656758993864e-04 -4.600225656758993864e-04 1.190531160682439804e-02
1.485470181344247103e+09 1.664564758539199829e-02 -4.600225656758993864e-04 -4.600225656758993864e-04 1.290531177073717117e-02
1.485470181537235022e+09 1.719178631901741028e-02 -2.435205038636922836e-03 -2.435205038636922836e-03 5.309435538947582245e-03
1.485470181744169950e+09 1.558842044323682785e-02 -4.003066103905439377e-03 -4.003066103905439377e-03 5.365200806409120560e-03
1.485470181948097944e+09 1.492863520979881287e-02 -4.960214253515005112e-03 -4.960214253515005112e-03 5.813242401927709579e-03
1.485470182143811941e+09 1.483150664716959000e-02 -5.902113392949104309e-03 -5.902113392949104309e-03 6.004609633237123489e-03
1.485470182345935106e+09 1.533472258597612381e-02 -6.470820400863885880e-03 -6.470820400863885880e-03 6.353567354381084442e-03
1.485470182540374994e+09 1.618485897779464722e-02 -6.825264077633619308e-03 -6.825264077633619308e-03 6.515271496027708054e-03
1.485470182748971939e+09 1.712175644934177399e-02 -7.098608184605836868e-03 -7.098608184605836868e-03 6.331203039735555649e-03
1.485470182944375992e+09 1.777274906635284424e-02 -7.689042482525110245e-03 -7.689042482525110245e-03 6.332333665341138840e-03
1.485470183141850948e+09 1.747500337660312653e-02 -8.315854705870151520e-03 -8.315854705870151520e-03 7.029582746326923370e-03
1.485470183342844009e+09 1.693196967244148254e-02 -8.647832088172435760e-03 -8.647832088172435760e-03 7.958158850669860840e-03
1.485470183546171904e+09 1.703968085348606110e-02 -9.157369844615459442e-03 -9.157369844615459442e-03 8.667189627885818481e-03
1.485470183748831987e+09 1.803968101739883423e-02 -9.157369844615459442e-03 -9.157369844615459442e-03 9.667189791798591614e-03
