1.485470179742415905e+09 7.836624234914779663e-02 9.451671838760375977e-01
1.485470179941852093e+09 1.084361672401428223e-01 1.005728483200073242e+00
1.485470180140940905e+09 1.321244239807128906e-01 1.043969035148620605e+00
1.485470180341089010e+09 1.553345918655395508e-01 1.076397895812988281e+00
1.485470180559318066e+09 1.797578185796737671e-01 1.107451796531677246e+00
1.485470180737257957e+09 2.075897604227066040e-01 1.139702081680297852e+00
1.485470180940325975e+09 2.309284806251525879e-01 1.164175510406494141e+00
1.485470181139472008e+09 2.478405684232711792e-01 1.180127501487731934e+00
1.485470181341504097e+09 2.919469773769378662e-01 1.219799518585205078e+00
1.485470181533972979e+09 3.671030700206756592e-01 1.296671867370605469e+00
1.485470181743746996e+09 3.680162429809570312e-01 1.297422647476196289e+00
1.485470181942912102e+09 3.497013151645660400e-01 1.279964327812194824e+00
1.485470182135756969e+09 2.919346690177917480e-01 1.209855318069458008e+00
1.485470182336118937e+09 2.640594542026519775e-01 1.165570020675659180e+00
1.485470182538042068e+09 2.426821440458297729e-01 1.102130532264709473e+00
1.485470182737804890e+09 2.259576618671417236e-01 1.036181211471557617e+00
1.485470182938155890e+09 1.917172521352767944e-01 9.487119317054748535e-01
1.485470183136706114e+09 1.695879846811294556e-01 8.620325922966003418e-01
1.485470183342446089e+09 1.686364561319351196e-01 8.542947769165039062e-01
1.485470183542386055e+09 1.708914488554000854e-01 8.015247583389282227e-01
1.485470183748450994e+09 1.731346547603607178e-01 8.112456202507019043e-01
1.485470183936450005e+09 1.806168705224990845e-01 8.273500800132751465e-01
1.485470184134488106e+09 1.864319592714309692e-01 8.477988839149475098e-01
1.485470184343358994e+09 1.517107784748077393e-01 7.785107493400573730e-01
1.485470184542192936e+09 8.718117326498031616e-02 6.840105056762695312e-01
1.485470184752535105e+09 9.581501781940460205e-02 7.359492182731628418e-01
1.485470184947295904e+09 1.267898082733154297e-01 7.900457978248596191e-01
1.485470185133405924e+09 1.736599206924438477e-01 8.372431993484497070e-01
1.485470185336095095e+09 2.074611485004425049e-01 8.872984647750854492e-01
1.485470185543797970e+09 2.360493689775466919e-01 8.998691439628601074e-01
1.485470185738725901e+09 2.914182245731353760e-01 9.217032790184020996e-01
1.485470185945533991e+09 3.761045932769775391e-01 9.362236857414245605e-01
1.485470186139971972e+09 5.498707294464111328e-01 9.689674377441406250e-01
1.485470186336308002e+09 5.420565605163574219e-01 9.705414175987243652e-01
1.485470186547501087e+09 5.397649407386779785e-01 9.706491827964782715e-01
1.485470186735985994e+09 4.451392292976379395e-01 9.469093680381774902e-01
1.485470186933330059e+09 4.007815122604370117e-01 8.818697333335876465e-01
1.485470187136317968e+09 4.007915258407592773e-01 8.818797469139099121e-01
1.485470187335808039e+09 4.008015096187591553e-01 8.818897604942321777e-01
1.485470187532568932e+09 4.008115231990814209e-01 8.818997144699096680e-01
1.485470187735737085e+09 4.008215069770812988e-01 8.819097280502319336e-01
1.485470187928730011e+09 4.008315205574035645e-01 8.819197416305541992e-01
1.485470188136269093e+09 3.299018442630767822e-01 7.315282821655273438e-01
1.485470188337523937e+09 3.571733236312866211e-01 6.531291604042053223e-01
1.485470188557787895e+09 3.455768823623657227e-01 5.937725901603698730e-01
1.485470188732181072e+09 4.057638943195343018e-01 4.674740135669708252e-01
1.485470188937458992e+09 4.481615126132965088e-01 4.553956687450408936e-01
1.485470189138180017e+09 4.593155384063720703e-01 4.445702135562896729e-01
1.485470189338251114e+09 4.580827057361602783e-01 4.384470880031585693e-01
1.485470189538337946e+09 4.591764509677886963e-01 4.414909482002258301e-01
1.485470189734803915e+09 4.591864645481109619e-01 4.415009319782257080e-01
1.485470189929438114e+09 4.591964483261108398e-01 4.415109455585479736e-01
1.485470190132401943e+09 4.592064619064331055e-01 4.415209293365478516e-01
1.485470190339412928e+09 4.592164456844329834e-01 4.415309429168701172e-01
1.485470190576175928e+09 4.592264592647552490e-01 4.415409266948699951e-01
1.485470190735227108e+09 4.592364430427551270e-01 4.415509402751922607e-01
1.485470190930341005e+09 4.592464566230773926e-01 4.415609240531921387e-01
1.485470191136398077e+09 4.517127871513366699e-01 4.335049986839294434e-01
1.485470191332639933e+09 4.672496318817138672e-01 4.161500334739685059e-01
1.485470191531928062e+09 5.350362658500671387e-01 3.846426010131835938e-01
1.485470191735780001e+09 4.961250424385070801e-01 4.051300287246704102e-01
1.485470191941359997e+09 4.776923656463623047e-01 3.981665372848510742e-01
1.485470192139960051e+09 4.654817283153533936e-01 4.140945672988891602e-01
1.485470192339133024e+09 4.650571644306182861e-01 4.298059642314910889e-01
1.485470192624639034e+09 4.650671482086181641e-01 4.298159480094909668e-01
1.485470192757349968e+09 4.650771617889404297e-01 4.298259615898132324e-01
1.485470192948784113e+09 4.650871455669403076e-01 4.298359453678131104e-01
1.485470193131382942e+09 4.650971591472625732e-01 4.298459589481353760e-01
1.485470193333280087e+09 4.651071429252624512e-01 4.298559427261352539e-01
1.485470193537467957e+09 4.651171565055847168e-01 4.298659563064575195e-01
1.485470193741911888e+09 4.548572897911071777e-01 4.159421622753143311e-01
1.485470193933867931e+09 4.427919685840606689e-01 3.929229080677032471e-01
1.485470194132014990e+09 4.296144545078277588e-01 3.978450298309326172e-01
1.485470194337881088e+09 4.285303354263305664e-01 4.005362987518310547e-01
1.485470194540462971e+09 4.285403192043304443e-01 4.005462825298309326e-01
1.485470194729768038e+09 4.285503327846527100e-01 4.005562961101531982e-01
1.485470194927371979e+09 4.285603463649749756e-01 4.005662798881530762e-01
1.485470195131985903e+09 4.285703301429748535e-01 4.005762934684753418e-01
1.485470195326663971e+09 4.285803437232971191e-01 4.005862772464752197e-01
1.485470195529089928e+09 4.285903275012969971e-01 4.005962908267974854e-01
1.485470195728784084e+09 4.286003410816192627e-01 4.006062746047973633e-01
1.485470195943979025e+09 4.286103248596191406e-01 4.006162881851196289e-01
1.485470196126262903e+09 4.286203384399414062e-01 4.006263017654418945e-01
1.485470196326986074e+09 4.286303222179412842e-01 4.006362855434417725e-01
1.485470196587608099e+09 4.006679654121398926e-01 4.054256081581115723e-01
1.485470196748799086e+09 4.011575281620025635e-01 4.090600609779357910e-01
1.485470196935014963e+09 3.945713937282562256e-01 4.064293801784515381e-01
1.485470197135871887e+09 3.945813775062561035e-01 4.064393639564514160e-01
1.485470197330717087e+09 3.945913910865783691e-01 4.064493775367736816e-01
1.485470197529944897e+09 3.946013748645782471e-01 4.064593613147735596e-01
1.485470197732403040e+09 3.946113884449005127e-01 4.064693748950958252e-01
1.485470197925625086e+09 3.946214020252227783e-01 4.064793586730957031e-01
1.485470198132560015e+09 3.946313858032226562e-01 4.064893722534179688e-01
1.485470198331666946e+09 3.946413993835449219e-01 4.064993560314178467e-01
1.485470198533798933e+09 3.946513831615447998e-01 4.065093696117401123e-01
1.485470198734822989e+09 3.946613967418670654e-01 4.065193831920623779e-01
1.485470198930037022e+09 3.946713805198669434e-01 4.065293669700622559e-01
1.485470199126327038e+09 3.946813941001892090e-01 4.065393805503845215e-01
1.485470199327444077e+09 3.946913778781890869e-01 4.065493643283843994e-01
1.485470199531841993e+09 3.947013914585113525e-01 4.065593779087066650e-01
1.485470199729788065e+09 3.947113752365112305e-01 4.065693616867065430e-01
1.485470199927738905e+09 3.947213888168334961e-01 4.065793752670288086e-01
1.485470200134171009e+09 3.947314023971557617e-01 4.065893590450286865e-01
1.485470200327172995e+09 3.582001626491546631e-01 3.891649246215820312e-01
1.485470200534313917e+09 3.301926851272583008e-01 4.337838590145111084e-01
1.485470200736563921e+09 3.327327668666839600e-01 4.457005858421325684e-01
1.485470200933826923e+09 3.237822353839874268e-01 4.451868236064910889e-01
1.485470201127950907e+09 3.209562599658966064e-01 4.456134736537933350e-01
1.485470201326967001e+09 3.209662437438964844e-01 4.456234872341156006e-01
1.485470201535356045e+09 3.209762573242187500e-01 4.456334710121154785e-01
1.485470201726680040e+09 3.209862411022186279e-01 4.456434845924377441e-01
1.485470201937030077e+09 3.209962546825408936e-01 4.456534683704376221e-01
