1.485470179742077112e+09 1.273198612034320831e-02 -4.154040012508630753e-03 -4.154040012508630753e-03 9.194236248731613159e-03
1.485470179943670988e+09 1.344023924320936203e-02 -4.741721786558628082e-03 -4.741721786558628082e-03 9.010439738631248474e-03
1.485470180140818119e+09 1.411503646522760391e-02 -5.266789346933364868e-03 -5.266789346933364868e-03 9.162673726677894592e-03
1.485470180341408968e+09 1.475463807582855225e-02 -5.770393647253513336e-03 -5.770393647253513336e-03 9.458958171308040619e-03
1.485470180556830883e+09 1.537484861910343170e-02 -6.253335159271955490e-03 -6.253335159271955490e-03 9.844848886132240295e-03
1.485470180739279032e+09 1.595940813422203064e-02 -6.734750699251890182e-03 -6.734750699251890182e-03 1.028698030859231949e-02
1.485470180937365055e+09 1.652610301971435547e-02 -7.189131341874599457e-03 -7.189131341874599457e-03 1.081049907952547073e-02
1.485470181139156103e+09 1.706790365278720856e-02 -7.621303200721740723e-03 -7.621303200721740723e-03 1.140287704765796661e-02
1.485470181342554092e+09 1.749589852988719940e-02 -8.135785348713397980e-03 -8.135785348713397980e-03 1.194013189524412155e-02
1.485470181533687115e+09 1.796412281692028046e-02 -8.679707534611225128e-03 -8.679707534611225128e-03 1.238378603011369705e-02
1.485470181744301081e+09 1.849738694727420807e-02 -9.062488563358783722e-03 -9.062488563358783722e-03 1.306985877454280853e-02
1.485470181943022013e+09 1.907499879598617554e-02 -9.465131908655166626e-03 -9.465131908655166626e-03 1.368603762239217758e-02
1.485470182143145084e+09 1.964517682790756226e-02 -9.986773133277893066e-03 -9.986773133277893066e-03 1.405296288430690765e-02
1.485470182337431908e+09 2.034014835953712463e-02 -1.047130767256021500e-02 -1.047130767256021500e-02 1.428328454494476318e-02
1.485470182538470984e+09 2.120671048760414124e-02 -1.086717657744884491e-02 -1.086717657744884491e-02 1.410886738449335098e-02
1.485470182737878084e+09 2.211012504994869232e-02 -1.124787051230669022e-02 -1.124787051230669022e-02 1.360835134983062744e-02
1.485470182939014912e+09 2.291346341371536255e-02 -1.175016630440950394e-02 -1.175016630440950394e-02 1.332543510943651199e-02
1.485470183140089035e+09 2.381428889930248260e-02 -1.213849242776632309e-02 -1.213849242776632309e-02 1.280489098280668259e-02
1.485470183342614889e+09 2.479106001555919647e-02 -1.232566684484481812e-02 -1.232566684484481812e-02 1.229668874293565750e-02
1.485470183540985107e+09 2.578832581639289856e-02 -1.226137764751911163e-02 -1.226137764751911163e-02 1.178523991256952286e-02
1.485470183748917103e+09 2.673216350376605988e-02 -1.250559091567993164e-02 -1.250559091567993164e-02 1.172330416738986969e-02
1.485470183936578989e+09 2.754046395421028137e-02 -1.291849557310342789e-02 -1.291849557310342789e-02 1.183394342660903931e-02
1.485470184139569998e+09 2.843447960913181305e-02 -1.329165138304233551e-02 -1.329165138304233551e-02 1.152012217789888382e-02
1.485470184344803095e+09 2.915474586188793182e-02 -1.384979672729969025e-02 -1.384979672729969025e-02 1.140647102147340775e-02
1.485470184543133020e+09 2.979927323758602142e-02 -1.437033992260694504e-02 -1.437033992260694504e-02 1.164419949054718018e-02
1.485470184754806042e+09 3.076660446822643280e-02 -1.456705294549465179e-02 -1.456705294549465179e-02 1.145968772470951080e-02
1.485470184946546078e+09 3.149371966719627380e-02 -1.504370570182800293e-02 -1.504370570182800293e-02 1.162711437791585922e-02
1.485470185133019924e+09 3.194542974233627319e-02 -1.559582352638244629e-02 -1.559582352638244629e-02 1.207114011049270630e-02
1.485470185341150999e+09 3.269407898187637329e-02 -1.596807688474655151e-02 -1.596807688474655151e-02 1.251982711255550385e-02
1.485470185543344975e+09 3.273247554898262024e-02 -1.639071851968765259e-02 -1.639071851968765259e-02 1.333406846970319748e-02
1.485470185739202023e+09 3.241714090108871460e-02 -1.690926402807235718e-02 -1.690926402807235718e-02 1.412964239716529846e-02
