1.485470180833400011e+09 4.200000000000000000e+01 2.700000000000000000e+01
1.485470180931538105e+09 4.200000000000000000e+01 2.700000000000000000e+01
1.485470181031620026e+09 4.500000000000000000e+01 2.200000000000000000e+01
1.485470181147023916e+09 4.500000000000000000e+01 2.200000000000000000e+01
1.485470181231395960e+09 5.000000000000000000e+01 7.000000000000000000e+00
1.485470181329086065e+09 5.000000000000000000e+01 7.000000000000000000e+00
1.485470181432540894e+09 3.200000000000000000e+01 3.900000000000000000e+01
1.485470181533519983e+09 3.200000000000000000e+01 3.900000000000000000e+01
1.485470181629362106e+09 2.800000000000000000e+01 -4.200000000000000000e+01
1.485470181740473986e+09 2.800000000000000000e+01 -4.200000000000000000e+01
1.485470181838793993e+09 -2.400000000000000000e+01 4.400000000000000000e+01
1.485470181956378937e+09 -2.400000000000000000e+01 4.400000000000000000e+01
1.485470182033739090e+09 -4.100000000000000000e+01 3.000000000000000000e+01
1.485470182134718895e+09 -4.100000000000000000e+01 3.000000000000000000e+01
1.485470182226913929e+09 -3.000000000000000000e+01 -4.100000000000000000e+01
1.485470182344290972e+09 -3.000000000000000000e+01 -4.100000000000000000e+01
1.485470182428914070e+09 -4.400000000000000000e+01 -2.400000000000000000e+01
1.485470182668262959e+09 -5.000000000000000000e+01 -2.000000000000000000e+00
1.485470182718322039e+09 3.000000000000000000e+01 -4.000000000000000000e+01
1.485470182787139893e+09 3.000000000000000000e+01 -4.000000000000000000e+01
1.485470182835980892e+09 3.800000000000000000e+01 -3.300000000000000000e+01
1.485470182942656040e+09 3.800000000000000000e+01 -3.300000000000000000e+01
1.485470183034679890e+09 -3.900000000000000000e+01 -3.200000000000000000e+01
1.485470183136204004e+09 -3.900000000000000000e+01 -3.200000000000000000e+01
1.485470183239619970e+09 -3.400000000000000000e+01 -3.700000000000000000e+01
1.485470183362313032e+09 -3.400000000000000000e+01 -3.700000000000000000e+01
1.485470183433666945e+09 -3.100000000000000000e+01 4.000000000000000000e+01
1.485470183554802895e+09 -3.100000000000000000e+01 4.000000000000000000e+01
1.485470183634481907e+09 -3.800000000000000000e+01 3.300000000000000000e+01
1.485470183726453066e+09 -3.800000000000000000e+01 3.300000000000000000e+01
1.485470183831980944e+09 -4.700000000000000000e+01 -1.800000000000000000e+01
1.485470183930155993e+09 -4.700000000000000000e+01 -1.800000000000000000e+01
1.485470184032784939e+09 -4.400000000000000000e+01 -2.500000000000000000e+01
1.485470184147810936e+09 -4.400000000000000000e+01 -2.500000000000000000e+01
1.485470184233231068e+09 -9.000000000000000000e+00 5.000000000000000000e+01
1.485470184349811077e+09 -9.000000000000000000e+00 5.000000000000000000e+01
1.485470184432888985e+09 4.500000000000000000e+01 -2.200000000000000000e+01
1.485470184671560049e+09 4.300000000000000000e+01 -2.600000000000000000e+01
1.485470184719990015e+09 4.900000000000000000e+01 1.300000000000000000e+01
1.485470184795941114e+09 4.900000000000000000e+01 1.300000000000000000e+01
1.485470184844618082e+09 3.600000000000000000e+01 -3.500000000000000000e+01
1.485470184928184986e+09 3.600000000000000000e+01 -3.500000000000000000e+01
1.485470185033145905e+09 -4.300000000000000000e+01 2.600000000000000000e+01
1.485470185146951914e+09 -4.300000000000000000e+01 2.600000000000000000e+01
1.485470185231576920e+09 1.600000000000000000e+01 4.800000000000000000e+01
1.485470185346946001e+09 1.600000000000000000e+01 4.800000000000000000e+01
1.485470185434294939e+09 4.400000000000000000e+01 2.500000000000000000e+01
1.485470185528816938e+09 4.400000000000000000e+01 2.500000000000000000e+01
1.485470185635205984e+09 4.900000000000000000e+01 -1.200000000000000000e+01
1.485470185732321978e+09 4.900000000000000000e+01 -1.200000000000000000e+01
1.485470185832678080e+09 4.900000000000000000e+01 1.300000000000000000e+01
1.485470185949034929e+09 4.900000000000000000e+01 1.300000000000000000e+01
1.485470186036823034e+09 3.500000000000000000e+01 3.600000000000000000e+01
1.485470186165030956e+09 3.500000000000000000e+01 3.600000000000000000e+01
1.485470186232783079e+09 5.000000000000000000e+01 -8.000000000000000000e+00
1.485470186331182003e+09 5.000000000000000000e+01 -8.000000000000000000e+00
1.485470186427829027e+09 4.800000000000000000e+01 1.700000000000000000e+01
1.485470186676341057e+09 3.600000000000000000e+01 3.600000000000000000e+01
1.485470186750102997e+09 8.000000000000000000e+00 5.000000000000000000e+01
1.485470186803495884e+09 -5.000000000000000000e+01 -2.000000000000000000e+00
1.485470186854526997e+09 -5.000000000000000000e+01 -2.000000000000000000e+00
1.485470186934185982e+09 -5.000000000000000000e+01 -2.000000000000000000e+00
1.485470187033814907e+09 -2.000000000000000000e+01 4.600000000000000000e+01
1.485470187153049946e+09 -2.000000000000000000e+01 4.600000000000000000e+01
1.485470187232856989e+09 -3.500000000000000000e+01 3.600000000000000000e+01
1.485470187344280005e+09 -3.500000000000000000e+01 3.600000000000000000e+01
1.485470187436382055e+09 -4.800000000000000000e+01 -1.400000000000000000e+01
1.485470187549141884e+09 -4.800000000000000000e+01 -1.400000000000000000e+01
1.485470187631573915e+09 4.000000000000000000e+00 -5.000000000000000000e+01
1.485470187751410961e+09 4.000000000000000000e+00 -5.000000000000000000e+01
1.485470187835134029e+09 -2.800000000000000000e+01 -4.200000000000000000e+01
1.485470187936223030e+09 -2.800000000000000000e+01 -4.200000000000000000e+01
1.485470188035271883e+09 -4.600000000000000000e+01 2.000000000000000000e+01
1.485470188153971910e+09 -4.600000000000000000e+01 2.000000000000000000e+01
1.485470188237289906e+09 -2.300000000000000000e+01 -4.500000000000000000e+01
1.485470188360223055e+09 -2.300000000000000000e+01 -4.500000000000000000e+01
1.485470188442735910e+09 -3.800000000000000000e+01 3.300000000000000000e+01
1.485470188688563108e+09 -3.800000000000000000e+01 3.300000000000000000e+01
1.485470188768131018e+09 1.000000000000000000e+00 5.000000000000000000e+01
1.485470188824280024e+09 4.100000000000000000e+01 3.000000000000000000e+01
1.485470188881552935e+09 4.100000000000000000e+01 3.000000000000000000e+01
1.485470188954842091e+09 4.100000000000000000e+01 3.000000000000000000e+01
1.485470189035598993e+09 2.300000000000000000e+01 4.500000000000000000e+01
1.485470189156303883e+09 2.300000000000000000e+01 4.500000000000000000e+01
1.485470189234678984e+09 0.000000000000000000e+00 5.000000000000000000e+01
1.485470189348675013e+09 0.000000000000000000e+00 5.000000000000000000e+01
1.485470189432687998e+09 4.600000000000000000e+01 2.000000000000000000e+01
1.485470189553706884e+09 4.600000000000000000e+01 2.000000000000000000e+01
1.485470189641690016e+09 8.000000000000000000e+00 -5.000000000000000000e+01
1.485470189746840000e+09 8.000000000000000000e+00 -5.000000000000000000e+01
1.485470189833349943e+09 5.000000000000000000e+01 -7.000000000000000000e+00
1.485470189947778940e+09 5.000000000000000000e+01 -7.000000000000000000e+00
1.485470190037055016e+09 -1.000000000000000000e+01 -4.900000000000000000e+01
1.485470190155589104e+09 -1.000000000000000000e+01 -4.900000000000000000e+01
1.485470190235502958e+09 9.000000000000000000e+00 -5.000000000000000000e+01
1.485470190351205111e+09 9.000000000000000000e+00 -5.000000000000000000e+01
1.485470190435755968e+09 -5.000000000000000000e+01 5.000000000000000000e+00
1.485470190689496994e+09 2.100000000000000000e+01 -4.600000000000000000e+01
1.485470190753334999e+09 -2.300000000000000000e+01 -4.500000000000000000e+01
1.485470190805757999e+09 -3.800000000000000000e+01 -3.300000000000000000e+01
1.485470190864463091e+09 -3.800000000000000000e+01 -3.300000000000000000e+01
1.485470190939816952e+09 -3.800000000000000000e+01 -3.300000000000000000e+01
1.485470191043486118e+09 3.900000000000000000e+01 3.200000000000000000e+01
1.485470191159586906e+09 3.900000000000000000e+01 3.200000000000000000e+01
1.485470191233598948e+09 4.700000000000000000e+01 1.700000000000000000e+01
1.485470191351332903e+09 4.700000000000000000e+01 1.700000000000000000e+01
1.485470191429868937e+09 2.600000000000000000e+01 4.300000000000000000e+01
1.485470191540462017e+09 2.600000000000000000e+01 4.300000000000000000e+01
1.485470191635322094e+09 5.000000000000000000e+01 0.000000000000000000e+00
1.485470191746711969e+09 5.000000000000000000e+01 0.000000000000000000e+00
1.485470191836067915e+09 3.200000000000000000e+01 3.900000000000000000e+01
1.485470191954643965e+09 3.200000000000000000e+01 3.900000000000000000e+01
1.485470192032294035e+09 4.000000000000000000e+01 3.100000000000000000e+01
1.485470192147413969e+09 4.000000000000000000e+01 3.100000000000000000e+01
1.485470192235332012e+09 1.300000000000000000e+01 4.900000000000000000e+01
1.485470192351105928e+09 1.300000000000000000e+01 4.900000000000000000e+01
1.485470192437285900e+09 -3.200000000000000000e+01 3.900000000000000000e+01
1.485470192718215942e+09 -3.200000000000000000e+01 3.900000000000000000e+01
1.485470192799956083e+09 -8.000000000000000000e+00 5.000000000000000000e+01
1.485470192857633114e+09 2.000000000000000000e+00 -5.000000000000000000e+01
1.485470192914515972e+09 2.000000000000000000e+00 -5.000000000000000000e+01
1.485470193000015974e+09 2.000000000000000000e+00 -5.000000000000000000e+01
1.485470193061063051e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
