1.481565432536726952e+09 1.000000000000000000e+01
1.481565432706949949e+09 1.000000000000000000e+01
1.481565432839684963e+09 1.000000000000000000e+01
1.481565432974709034e+09 1.000000000000000000e+01
1.481565433066585064e+09 1.000000000000000000e+01
1.481565433156774998e+09 1.000000000000000000e+01
1.481565433234188080e+09 1.000000000000000000e+01
1.481565433307399035e+09 1.000000000000000000e+01
1.481565433370927095e+09 1.000000000000000000e+01
1.481565433439048052e+09 1.000000000000000000e+01
1.481565433490889072e+09 1.000000000000000000e+01
1.481565433539820910e+09 1.000000000000000000e+01
1.481565433595102072e+09 1.000000000000000000e+01
1.481565433631108046e+09 1.000000000000000000e+01
1.481565433675669909e+09 1.000000000000000000e+01
1.481565433717012882e+09 1.000000000000000000e+01
1.481565433752314091e+09 1.000000000000000000e+01
1.481565433798732042e+09 1.000000000000000000e+01
1.481565433837745905e+09 1.000000000000000000e+01
1.481565433883462906e+09 1.000000000000000000e+01
1.481565433923450947e+09 1.000000000000000000e+01
1.481565433967617989e+09 1.000000000000000000e+01
1.481565434007003069e+09 1.000000000000000000e+01
1.481565434053082943e+09 1.000000000000000000e+01
1.481565434098921061e+09 1.000000000000000000e+01
1.481565434149939060e+09 1.000000000000000000e+01
1.481565434205401897e+09 1.000000000000000000e+01
1.481565434253257990e+09 1.000000000000000000e+01
1.481565434302624941e+09 1.000000000000000000e+01
1.481565434351790905e+09 1.000000000000000000e+01
1.481565434408973932e+09 1.000000000000000000e+01
1.481565434453465939e+09 1.000000000000000000e+01
1.481565434505357981e+09 1.000000000000000000e+01
1.481565434551354885e+09 1.000000000000000000e+01
1.481565434604609966e+09 1.000000000000000000e+01
1.481565434649333954e+09 1.000000000000000000e+01
1.481565434695817947e+09 1.000000000000000000e+01
1.481565434747739077e+09 1.000000000000000000e+01
1.481565434797269106e+09 1.000000000000000000e+01
1.481565434848664999e+09 1.000000000000000000e+01
1.481565434903700113e+09 1.000000000000000000e+01
1.481565434956078053e+09 1.000000000000000000e+01
1.481565434997209072e+09 1.000000000000000000e+01
1.481565435056106091e+09 1.000000000000000000e+01
1.481565435100676060e+09 1.000000000000000000e+01
1.481565435156094074e+09 1.000000000000000000e+01
1.481565435198549986e+09 1.000000000000000000e+01
1.481565435249969959e+09 1.000000000000000000e+01
1.481565435304172039e+09 1.000000000000000000e+01
1.481565435349028111e+09 1.000000000000000000e+01
1.481565435398183107e+09 1.000000000000000000e+01
1.481565435457624912e+09 1.000000000000000000e+01
1.481565435498080969e+09 1.000000000000000000e+01
1.481565435550092936e+09 1.000000000000000000e+01
1.481565435603526115e+09 1.000000000000000000e+01
1.481565435650104046e+09 1.000000000000000000e+01
1.481565435703422070e+09 1.000000000000000000e+01
1.481565435747148037e+09 1.000000000000000000e+01
1.481565435807272911e+09 1.000000000000000000e+01
1.481565435849515915e+09 1.000000000000000000e+01
1.481565435899270058e+09 1.000000000000000000e+01
1.481565435950305939e+09 1.000000000000000000e+01
1.481565436004429102e+09 1.000000000000000000e+01
1.481565436055092096e+09 1.000000000000000000e+01
1.481565436101461887e+09 1.000000000000000000e+01
1.481565436154859066e+09 1.000000000000000000e+01
1.481565436195260048e+09 1.000000000000000000e+01
1.481565436246963024e+09 1.000000000000000000e+01
1.481565436302113056e+09 1.000000000000000000e+01
1.481565436349119902e+09 1.000000000000000000e+01
1.481565436398300886e+09 1.000000000000000000e+01
1.481565436493072987e+09 1.000000000000000000e+01
1.481565436514434099e+09 1.000000000000000000e+01
1.481565436569798946e+09 1.000000000000000000e+01
1.481565436604027987e+09 1.000000000000000000e+01
1.481565436652405977e+09 1.000000000000000000e+01
1.481565436700093985e+09 1.000000000000000000e+01
1.481565436748565912e+09 1.000000000000000000e+01
1.481565436799652100e+09 1.000000000000000000e+01
1.481565436850472927e+09 1.000000000000000000e+01
1.481565436896321058e+09 1.000000000000000000e+01
1.481565436951251984e+09 1.000000000000000000e+01
1.481565437009916067e+09 1.000000000000000000e+01
1.481565437048347950e+09 1.000000000000000000e+01
1.481565437109411955e+09 1.000000000000000000e+01
1.481565437150578976e+09 1.000000000000000000e+01
1.481565437205578089e+09 1.000000000000000000e+01
1.481565437253067017e+09 1.000000000000000000e+01
1.481565437296140909e+09 1.000000000000000000e+01
1.481565437350783110e+09 1.000000000000000000e+01
1.481565437396365881e+09 1.000000000000000000e+01
1.481565437455579996e+09 1.000000000000000000e+01
1.481565437504070997e+09 1.000000000000000000e+01
1.481565437548124075e+09 1.000000000000000000e+01
1.481565437599033117e+09 1.000000000000000000e+01
1.481565437649329901e+09 1.000000000000000000e+01
1.481565437696307898e+09 1.000000000000000000e+01
1.481565437747359991e+09 1.000000000000000000e+01
1.481565437798367977e+09 1.000000000000000000e+01
1.481565437853586912e+09 1.000000000000000000e+01
1.481565437897939920e+09 1.000000000000000000e+01
1.481565437947586060e+09 1.000000000000000000e+01
1.481565438006155014e+09 1.000000000000000000e+01
1.481565438045373917e+09 1.000000000000000000e+01
1.481565438112374067e+09 1.000000000000000000e+01
1.481565438152781963e+09 1.000000000000000000e+01
1.481565438201628923e+09 1.000000000000000000e+01
1.481565438253740072e+09 1.000000000000000000e+01
1.481565438297699928e+09 1.000000000000000000e+01
1.481565438347626925e+09 1.000000000000000000e+01
1.481565438397567987e+09 1.000000000000000000e+01
1.481565438448113918e+09 1.000000000000000000e+01
1.481565438528316021e+09 1.000000000000000000e+01
1.481565438548965931e+09 1.000000000000000000e+01
1.481565438599776030e+09 1.000000000000000000e+01
1.481565438645889997e+09 1.000000000000000000e+01
1.481565438696671009e+09 1.000000000000000000e+01
1.481565438747349977e+09 1.000000000000000000e+01
1.481565438795130968e+09 1.000000000000000000e+01
1.481565438849034071e+09 1.000000000000000000e+01
1.481565438898994923e+09 1.000000000000000000e+01
1.481565438960683107e+09 1.000000000000000000e+01
1.481565438998301983e+09 1.000000000000000000e+01
1.481565439050105095e+09 1.000000000000000000e+01
1.481565439099740982e+09 1.000000000000000000e+01
