1.481565432540000916e+09 1.373296022415161133e+00
1.481565432709114075e+09 1.278986692428588867e+00
1.481565432841990948e+09 -5.167110264301300049e-02
1.481565432974879026e+09 -1.460293978452682495e-01
1.481565433069449902e+09 1.000000000000000000e+01
1.481565433158229113e+09 1.000000000000000000e+01
1.481565433235595942e+09 1.000000000000000000e+01
1.481565433311196089e+09 1.000000000000000000e+01
1.481565433372741938e+09 1.000000000000000000e+01
1.481565433439372063e+09 1.000000000000000000e+01
1.481565433493541002e+09 1.000000000000000000e+01
1.481565433538022041e+09 1.000000000000000000e+01
1.481565433597758055e+09 1.000000000000000000e+01
1.481565433631654978e+09 1.000000000000000000e+01
1.481565433678827047e+09 1.000000000000000000e+01
1.481565433719058990e+09 1.000000000000000000e+01
1.481565433757061958e+09 1.000000000000000000e+01
1.481565433802128077e+09 1.000000000000000000e+01
1.481565433839407921e+09 1.000000000000000000e+01
1.481565433884202957e+09 1.000000000000000000e+01
1.481565433923569918e+09 1.000000000000000000e+01
1.481565433969590902e+09 1.000000000000000000e+01
1.481565434007623911e+09 1.000000000000000000e+01
1.481565434056441069e+09 1.000000000000000000e+01
1.481565434101321936e+09 1.000000000000000000e+01
1.481565434151086092e+09 1.000000000000000000e+01
1.481565434209522963e+09 1.000000000000000000e+01
1.481565434256562948e+09 1.000000000000000000e+01
1.481565434305521965e+09 1.000000000000000000e+01
1.481565434352159977e+09 1.000000000000000000e+01
1.481565434406140089e+09 1.000000000000000000e+01
1.481565434480067015e+09 1.000000000000000000e+01
1.481565434507384062e+09 1.000000000000000000e+01
1.481565434579555988e+09 1.000000000000000000e+01
1.481565434604423046e+09 1.000000000000000000e+01
1.481565434650063038e+09 1.000000000000000000e+01
1.481565434702084064e+09 1.000000000000000000e+01
1.481565434756014109e+09 1.000000000000000000e+01
1.481565434797605991e+09 1.000000000000000000e+01
1.481565434855496883e+09 1.000000000000000000e+01
1.481565434909543991e+09 1.000000000000000000e+01
1.481565434948270082e+09 1.000000000000000000e+01
1.481565435000981092e+09 1.000000000000000000e+01
1.481565435056364059e+09 1.000000000000000000e+01
1.481565435102801085e+09 1.000000000000000000e+01
1.481565435152961016e+09 1.000000000000000000e+01
1.481565435205143929e+09 1.000000000000000000e+01
1.481565435250897884e+09 1.000000000000000000e+01
1.481565435307508945e+09 1.000000000000000000e+01
1.481565435351171017e+09 1.000000000000000000e+01
1.481565435402375937e+09 1.000000000000000000e+01
1.481565435458050966e+09 1.000000000000000000e+01
1.481565435500739098e+09 1.000000000000000000e+01
1.481565435552310944e+09 1.000000000000000000e+01
1.481565435601546049e+09 1.000000000000000000e+01
1.481565435649871111e+09 1.000000000000000000e+01
1.481565435705776930e+09 1.000000000000000000e+01
1.481565435748903036e+09 1.000000000000000000e+01
1.481565435807604074e+09 1.000000000000000000e+01
1.481565435851779938e+09 1.000000000000000000e+01
1.481565435900738001e+09 1.000000000000000000e+01
1.481565435949314117e+09 1.000000000000000000e+01
1.481565436005003929e+09 1.000000000000000000e+01
1.481565436051521063e+09 1.000000000000000000e+01
1.481565436101320982e+09 1.000000000000000000e+01
1.481565436152543068e+09 1.000000000000000000e+01
1.481565436201399088e+09 1.000000000000000000e+01
1.481565436248374939e+09 1.000000000000000000e+01
1.481565436304972887e+09 1.000000000000000000e+01
1.481565436352386951e+09 1.000000000000000000e+01
1.481565436397929907e+09 1.000000000000000000e+01
1.481565436487703085e+09 1.000000000000000000e+01
1.481565436512638092e+09 1.000000000000000000e+01
1.481565436568808079e+09 1.000000000000000000e+01
1.481565436620306969e+09 1.000000000000000000e+01
1.481565436653765917e+09 1.000000000000000000e+01
1.481565436702368975e+09 1.000000000000000000e+01
1.481565436759557009e+09 1.000000000000000000e+01
1.481565436803919077e+09 1.000000000000000000e+01
1.481565436852325916e+09 1.000000000000000000e+01
1.481565436899153948e+09 1.000000000000000000e+01
1.481565436958259106e+09 1.000000000000000000e+01
1.481565437010112047e+09 1.000000000000000000e+01
1.481565437051136971e+09 1.000000000000000000e+01
1.481565437110011101e+09 1.000000000000000000e+01
1.481565437150798082e+09 1.000000000000000000e+01
1.481565437198715925e+09 1.000000000000000000e+01
1.481565437250683069e+09 1.000000000000000000e+01
1.481565437316557884e+09 1.000000000000000000e+01
1.481565437349490881e+09 1.000000000000000000e+01
1.481565437398363113e+09 1.000000000000000000e+01
1.481565437455713034e+09 1.000000000000000000e+01
1.481565437502427101e+09 1.000000000000000000e+01
1.481565437578663111e+09 1.000000000000000000e+01
1.481565437609564066e+09 1.000000000000000000e+01
1.481565437650954008e+09 1.000000000000000000e+01
1.481565437698224068e+09 1.000000000000000000e+01
1.481565437748368979e+09 1.000000000000000000e+01
1.481565437801317930e+09 1.000000000000000000e+01
1.481565437852588892e+09 1.000000000000000000e+01
1.481565437898886919e+09 1.000000000000000000e+01
1.481565437952022076e+09 1.000000000000000000e+01
1.481565438008737087e+09 1.000000000000000000e+01
1.481565438048372984e+09 1.000000000000000000e+01
1.481565438111838102e+09 1.000000000000000000e+01
1.481565438152729034e+09 1.000000000000000000e+01
1.481565438201519966e+09 1.000000000000000000e+01
1.481565438254152060e+09 1.000000000000000000e+01
1.481565438299691916e+09 1.000000000000000000e+01
1.481565438358501911e+09 1.000000000000000000e+01
1.481565438404061079e+09 1.000000000000000000e+01
1.481565438470567942e+09 1.000000000000000000e+01
1.481565438533504963e+09 1.000000000000000000e+01
1.481565438586064100e+09 1.000000000000000000e+01
1.481565438604310989e+09 1.000000000000000000e+01
1.481565438654820919e+09 1.000000000000000000e+01
1.481565438699825048e+09 1.000000000000000000e+01
1.481565438754750013e+09 1.000000000000000000e+01
1.481565438801759958e+09 1.000000000000000000e+01
1.481565438851500988e+09 1.000000000000000000e+01
1.481565438902919054e+09 1.000000000000000000e+01
1.481565438963182926e+09 1.000000000000000000e+01
