1.478275239738584995e+09 1.000000000000000000e+01
1.478275240000308990e+09 1.000000000000000000e+01
1.478275240256784916e+09 1.000000000000000000e+01
1.478275240539663076e+09 1.000000000000000000e+01
1.478275240796766996e+09 1.000000000000000000e+01
1.478275241053694010e+09 1.000000000000000000e+01
1.478275241303339005e+09 1.000000000000000000e+01
1.478275241566977024e+09 1.000000000000000000e+01
1.478275241852782011e+09 1.000000000000000000e+01
1.478275242116209030e+09 1.000000000000000000e+01
1.478275242366197109e+09 1.000000000000000000e+01
1.478275242633697033e+09 1.000000000000000000e+01
1.478275242873965979e+09 1.000000000000000000e+01
