1.480953920661948919e+09 2.200000000000000000e+01 7.300000000000000000e+01
1.480953920776434898e+09 8.000000000000000000e+00 7.600000000000000000e+01
1.480953920921159983e+09 -4.800000000000000000e+01 5.800000000000000000e+01
1.480953921055583000e+09 -2.500000000000000000e+01 7.200000000000000000e+01
1.480953921168368101e+09 -5.000000000000000000e+01 5.700000000000000000e+01
1.480953921274853945e+09 -6.000000000000000000e+01 -4.600000000000000000e+01
1.480953921365582943e+09 -2.900000000000000000e+01 -7.000000000000000000e+01
1.480953921459439993e+09 -2.500000000000000000e+01 -7.200000000000000000e+01
1.480953921528017044e+09 -3.700000000000000000e+01 -6.600000000000000000e+01
1.480953921611300945e+09 3.300000000000000000e+01 -6.800000000000000000e+01
1.480953921694063902e+09 3.700000000000000000e+01 -6.600000000000000000e+01
1.480953921744443893e+09 3.800000000000000000e+01 -6.500000000000000000e+01
1.480953921845536947e+09 2.900000000000000000e+01 -7.000000000000000000e+01
1.480953922641570091e+09 1.500000000000000000e+01 -7.400000000000000000e+01
1.480953922728831053e+09 2.000000000000000000e+01 7.300000000000000000e+01
1.480953922818459988e+09 6.000000000000000000e+00 7.600000000000000000e+01
1.480953922916191101e+09 -1.000000000000000000e+01 7.500000000000000000e+01
1.480953923015760899e+09 -2.200000000000000000e+01 7.300000000000000000e+01
1.480953923099874020e+09 -3.100000000000000000e+01 6.900000000000000000e+01
1.480953923216236115e+09 -2.500000000000000000e+01 7.200000000000000000e+01
1.480953923324364901e+09 -2.300000000000000000e+01 7.200000000000000000e+01
1.480953923441838980e+09 -4.500000000000000000e+01 6.100000000000000000e+01
1.480953923493622065e+09 -7.400000000000000000e+01 1.800000000000000000e+01
1.480953923599400997e+09 -6.100000000000000000e+01 4.500000000000000000e+01
1.480953923720362902e+09 -6.900000000000000000e+01 3.100000000000000000e+01
1.480953923815188885e+09 -7.300000000000000000e+01 -2.000000000000000000e+01
1.480953924141439915e+09 -4.700000000000000000e+01 -6.000000000000000000e+01
1.480953924729691982e+09 1.700000000000000000e+01 7.400000000000000000e+01
1.480953924790152073e+09 7.000000000000000000e+01 -3.000000000000000000e+01
1.480953924885490894e+09 7.500000000000000000e+01 1.200000000000000000e+01
1.480953924981266975e+09 7.600000000000000000e+01 6.000000000000000000e+00
1.480953925109353065e+09 7.300000000000000000e+01 -1.900000000000000000e+01
1.480953925206962109e+09 7.400000000000000000e+01 -1.800000000000000000e+01
1.480953925289557934e+09 4.800000000000000000e+01 5.900000000000000000e+01
1.480953925387124062e+09 5.800000000000000000e+01 4.900000000000000000e+01
1.480953925485132933e+09 7.600000000000000000e+01 -6.000000000000000000e+00
1.480953925586193085e+09 7.500000000000000000e+01 -1.300000000000000000e+01
1.480953925689704895e+09 7.400000000000000000e+01 -1.500000000000000000e+01
1.480953925793519974e+09 1.900000000000000000e+01 -7.300000000000000000e+01
1.480953925894449949e+09 -7.600000000000000000e+01 5.000000000000000000e+00
1.480953926523250103e+09 5.700000000000000000e+01 5.000000000000000000e+01
1.480953926682889938e+09 -5.500000000000000000e+01 -5.200000000000000000e+01
1.480953926751322985e+09 7.300000000000000000e+01 -2.100000000000000000e+01
1.480953926814412117e+09 7.200000000000000000e+01 -2.500000000000000000e+01
1.480953926881138086e+09 6.300000000000000000e+01 -4.200000000000000000e+01
1.480953926984174013e+09 3.600000000000000000e+01 -6.700000000000000000e+01
1.480953927077863932e+09 -6.000000000000000000e+00 7.600000000000000000e+01
1.480953927204205036e+09 -6.000000000000000000e+00 7.600000000000000000e+01
1.480953927292056084e+09 1.000000000000000000e+00 7.600000000000000000e+01
1.480953927397828102e+09 4.000000000000000000e+01 6.500000000000000000e+01
1.480953927477327108e+09 4.800000000000000000e+01 5.800000000000000000e+01
1.480953927574054003e+09 5.600000000000000000e+01 5.100000000000000000e+01
1.480953927677340031e+09 6.700000000000000000e+01 3.500000000000000000e+01
1.480953927779239893e+09 7.600000000000000000e+01 -2.000000000000000000e+00
1.480953927898931980e+09 7.600000000000000000e+01 -2.000000000000000000e+00
1.480953928559303045e+09 7.600000000000000000e+01 7.000000000000000000e+00
1.480953928648041964e+09 8.000000000000000000e+00 -7.600000000000000000e+01
1.480953928737097979e+09 -4.500000000000000000e+01 -6.100000000000000000e+01
1.480953928812136889e+09 -5.000000000000000000e+01 -5.700000000000000000e+01
1.480953928916779041e+09 -5.900000000000000000e+01 -4.800000000000000000e+01
1.480953929022583008e+09 -5.900000000000000000e+01 -4.800000000000000000e+01
1.480953929132704020e+09 -7.300000000000000000e+01 -2.200000000000000000e+01
1.480953929243021965e+09 -7.500000000000000000e+01 -1.200000000000000000e+01
1.480953929318463087e+09 -6.500000000000000000e+01 4.000000000000000000e+01
1.480953929416428089e+09 -4.100000000000000000e+01 6.400000000000000000e+01
1.480953929536248922e+09 -4.100000000000000000e+01 6.400000000000000000e+01
1.480953929638783932e+09 -6.200000000000000000e+01 -4.400000000000000000e+01
1.480953929719213009e+09 -7.600000000000000000e+01 6.000000000000000000e+00
1.480953929816704035e+09 -6.900000000000000000e+01 3.200000000000000000e+01
1.480953929921509027e+09 -7.000000000000000000e+01 3.000000000000000000e+01
1.480953930470951080e+09 -7.600000000000000000e+01 1.000000000000000000e+00
1.480953930624257088e+09 1.400000000000000000e+01 -7.500000000000000000e+01
1.480953930697731972e+09 3.000000000000000000e+01 -7.000000000000000000e+01
1.480953930743814945e+09 -2.000000000000000000e+00 -7.600000000000000000e+01
1.480953930842232943e+09 -2.000000000000000000e+00 -7.600000000000000000e+01
1.480953930921829939e+09 -1.800000000000000000e+01 -7.400000000000000000e+01
1.480953931027751923e+09 5.800000000000000000e+01 -4.900000000000000000e+01
1.480953931137922049e+09 5.800000000000000000e+01 -4.900000000000000000e+01
1.480953931222851038e+09 4.800000000000000000e+01 -5.900000000000000000e+01
1.480953931328325987e+09 1.400000000000000000e+01 -7.500000000000000000e+01
1.480953931436866999e+09 1.900000000000000000e+01 7.400000000000000000e+01
1.480953931552829027e+09 1.900000000000000000e+01 7.400000000000000000e+01
1.480953931635709047e+09 -5.000000000000000000e+00 -7.600000000000000000e+01
1.480953931724945068e+09 -1.500000000000000000e+01 7.400000000000000000e+01
1.480953931848656893e+09 -1.500000000000000000e+01 7.400000000000000000e+01
1.480953932392581940e+09 3.700000000000000000e+01 6.600000000000000000e+01
1.480953932582673073e+09 1.000000000000000000e+01 7.500000000000000000e+01
1.480953932644280910e+09 7.600000000000000000e+01 6.000000000000000000e+00
1.480953932725677013e+09 7.600000000000000000e+01 0.000000000000000000e+00
1.480953932773188114e+09 7.000000000000000000e+01 2.800000000000000000e+01
1.480953932864728928e+09 7.000000000000000000e+01 2.800000000000000000e+01
1.480953932939778090e+09 6.100000000000000000e+01 -4.500000000000000000e+01
1.480953933042335987e+09 -2.000000000000000000e+01 -7.300000000000000000e+01
1.480953933161549091e+09 -2.000000000000000000e+01 -7.300000000000000000e+01
1.480953933239445925e+09 -7.600000000000000000e+01 4.000000000000000000e+00
1.480953933341703892e+09 4.200000000000000000e+01 -6.300000000000000000e+01
1.480953933456495047e+09 4.200000000000000000e+01 -6.300000000000000000e+01
1.480953933546173096e+09 -1.300000000000000000e+01 -7.500000000000000000e+01
1.480953933644933939e+09 -4.800000000000000000e+01 -5.900000000000000000e+01
1.480953933762303114e+09 -4.800000000000000000e+01 -5.900000000000000000e+01
1.480953933842638016e+09 -7.200000000000000000e+01 -2.400000000000000000e+01
1.480953934506279945e+09 -7.200000000000000000e+01 -2.400000000000000000e+01
1.480953934590496063e+09 7.500000000000000000e+01 -1.300000000000000000e+01
1.480953934662398100e+09 6.300000000000000000e+01 4.200000000000000000e+01
1.480953934762640953e+09 5.000000000000000000e+01 5.700000000000000000e+01
1.480953934898221970e+09 5.000000000000000000e+01 5.700000000000000000e+01
1.480953934964396000e+09 7.400000000000000000e+01 1.800000000000000000e+01
1.480953935077999115e+09 7.400000000000000000e+01 1.800000000000000000e+01
1.480953935165982008e+09 7.500000000000000000e+01 -1.300000000000000000e+01
1.480953935263665915e+09 2.900000000000000000e+01 -7.000000000000000000e+01
1.480953935381094933e+09 2.900000000000000000e+01 -7.000000000000000000e+01
1.480953935458192110e+09 7.000000000000000000e+01 -2.900000000000000000e+01
1.480953935561990023e+09 7.300000000000000000e+01 -2.000000000000000000e+01
1.480953935680566072e+09 7.300000000000000000e+01 -2.000000000000000000e+01
1.480953935757644892e+09 7.000000000000000000e+01 -2.900000000000000000e+01
1.480953935885278940e+09 7.000000000000000000e+01 -2.900000000000000000e+01
1.480953936597507000e+09 3.900000000000000000e+01 -6.500000000000000000e+01
1.480953936702645063e+09 2.900000000000000000e+01 7.000000000000000000e+01
1.480953936758239031e+09 -3.800000000000000000e+01 -6.500000000000000000e+01
1.480953936877578974e+09 -3.800000000000000000e+01 -6.500000000000000000e+01
1.480953936955037117e+09 -7.600000000000000000e+01 4.000000000000000000e+00
1.480953937061892033e+09 -7.600000000000000000e+01 4.000000000000000000e+00
1.480953937168314934e+09 1.400000000000000000e+01 7.500000000000000000e+01
1.480953937257314920e+09 -1.900000000000000000e+01 7.400000000000000000e+01
1.480953937382584095e+09 -1.900000000000000000e+01 7.400000000000000000e+01
1.480953937450031996e+09 -6.400000000000000000e+01 4.000000000000000000e+01
1.480953937569039106e+09 -6.400000000000000000e+01 4.000000000000000000e+01
1.480953937653065920e+09 -6.400000000000000000e+01 4.000000000000000000e+01
1.480953937751704931e+09 -6.400000000000000000e+01 4.000000000000000000e+01
1.480953937891091108e+09 -6.400000000000000000e+01 4.000000000000000000e+01
1.480953938472021103e+09 3.100000000000000000e+01 6.900000000000000000e+01
1.480953938644584894e+09 -3.000000000000000000e+00 -7.600000000000000000e+01
1.480953938691869974e+09 2.400000000000000000e+01 7.200000000000000000e+01
1.480953938763753891e+09 2.400000000000000000e+01 7.200000000000000000e+01
1.480953938827605009e+09 -1.500000000000000000e+01 7.500000000000000000e+01
1.480953938951358080e+09 -1.500000000000000000e+01 7.500000000000000000e+01
1.480953939024281025e+09 3.100000000000000000e+01 6.900000000000000000e+01
1.480953939146923065e+09 3.100000000000000000e+01 6.900000000000000000e+01
1.480953939226114988e+09 5.800000000000000000e+01 4.900000000000000000e+01
1.480953939333998919e+09 4.100000000000000000e+01 -6.400000000000000000e+01
1.480953939447983980e+09 4.100000000000000000e+01 -6.400000000000000000e+01
1.480953939527281046e+09 3.600000000000000000e+01 -6.700000000000000000e+01
1.480953939662925959e+09 3.600000000000000000e+01 -6.700000000000000000e+01
1.480953939730731010e+09 -3.000000000000000000e+01 -7.000000000000000000e+01
1.480953939854866982e+09 -3.000000000000000000e+01 -7.000000000000000000e+01
1.480953939923850060e+09 -6.000000000000000000e+00 -7.600000000000000000e+01
1.480953940533387899e+09 1.700000000000000000e+01 -7.400000000000000000e+01
1.480953940620687962e+09 -6.900000000000000000e+01 -3.100000000000000000e+01
1.480953940685837030e+09 -7.200000000000000000e+01 2.500000000000000000e+01
1.480953940803369045e+09 -7.200000000000000000e+01 2.500000000000000000e+01
1.480953940889111042e+09 -7.600000000000000000e+01 -8.000000000000000000e+00
1.480953940999546051e+09 -7.600000000000000000e+01 -8.000000000000000000e+00
1.480953941109214067e+09 -5.000000000000000000e+01 5.700000000000000000e+01
1.480953941196657896e+09 -4.600000000000000000e+01 -6.000000000000000000e+01
1.480953941311424971e+09 -4.600000000000000000e+01 -6.000000000000000000e+01
1.480953941390486956e+09 6.900000000000000000e+01 -3.100000000000000000e+01
1.480953941517384052e+09 6.900000000000000000e+01 -3.100000000000000000e+01
1.480953941585424900e+09 -7.400000000000000000e+01 -1.700000000000000000e+01
1.480953941702893019e+09 -7.400000000000000000e+01 -1.700000000000000000e+01
1.480953941795190096e+09 7.400000000000000000e+01 -1.700000000000000000e+01
1.480953941923578024e+09 7.400000000000000000e+01 -1.700000000000000000e+01
1.480953942482511044e+09 1.200000000000000000e+01 7.500000000000000000e+01
1.480953942544240952e+09 2.200000000000000000e+01 7.300000000000000000e+01
1.480953942648261070e+09 2.200000000000000000e+01 7.300000000000000000e+01
1.480953942739634037e+09 2.200000000000000000e+01 7.300000000000000000e+01
