1.481565610823251009e+09 1.000000000000000000e+01
1.481565611028090000e+09 1.000000000000000000e+01
1.481565611226872921e+09 1.000000000000000000e+01
1.481565611423882961e+09 1.000000000000000000e+01
1.481565611626285076e+09 1.000000000000000000e+01
1.481565611830009937e+09 1.000000000000000000e+01
1.481565612025192976e+09 1.000000000000000000e+01
1.481565612227790117e+09 -7.220417261123657227e-01
1.481565612430984020e+09 -6.775767207145690918e-01
1.481565612623364925e+09 -8.073132634162902832e-01
1.481565612828001022e+09 -6.661579012870788574e-01
1.481565613023523092e+09 -6.082602739334106445e-01
1.481565613222906113e+09 -4.788081347942352295e-01
1.481565613427205086e+09 -5.029907226562500000e-01
1.481565613633104086e+09 -4.746968746185302734e-01
1.481565613825334072e+09 -9.770261049270629883e-01
1.481565614026240110e+09 -7.191522121429443359e-01
1.481565614229835033e+09 -7.989047169685363770e-01
1.481565614423940897e+09 -8.960909247398376465e-01
1.481565614628207922e+09 -8.617240786552429199e-01
1.481565614821032047e+09 -8.560881614685058594e-01
1.481565615023185015e+09 -5.130606889724731445e-01
1.481565615226927996e+09 -4.826901257038116455e-01
1.481565615430201054e+09 -5.973840951919555664e-01
1.481565615628669024e+09 -4.775859117507934570e-01
1.481565615826294899e+09 -5.185685157775878906e-01
1.481565616035907030e+09 -3.711839318275451660e-01
1.481565616233027935e+09 -4.172498285770416260e-01
1.481565616424736977e+09 -7.419329285621643066e-01
1.481565616631213903e+09 -1.056330800056457520e+00
1.481565616827073097e+09 -8.445724248886108398e-01
1.481565617031878948e+09 -6.438460946083068848e-01
1.481565617222068071e+09 -7.620288729667663574e-01
1.481565617426296949e+09 -6.834656000137329102e-01
1.481565617632041931e+09 -6.207366585731506348e-01
1.481565617822947025e+09 -3.306742310523986816e-01
1.481565618025197983e+09 -4.107895493507385254e-01
1.481565618224046946e+09 -4.691412150859832764e-01
1.481565618419348955e+09 -3.388224244117736816e-01
1.481565618617701054e+09 -3.633233904838562012e-01
1.481565618816814899e+09 -1.145476773381233215e-01
1.481565619017235041e+09 -2.977187335491180420e-01
1.481565619221076965e+09 -6.815795302391052246e-01
1.481565619423254967e+09 -7.047806978225708008e-01
1.481565619621452093e+09 -5.581851601600646973e-01
1.481565619820641994e+09 -7.136322855949401855e-01
1.481565620022568941e+09 -3.395937681198120117e-01
1.481565620222769976e+09 -3.937025368213653564e-01
1.481565620421933889e+09 -3.052456080913543701e-01
1.481565620622894049e+09 -3.836761116981506348e-01
1.481565620817512035e+09 2.369441509246826172e+00
1.481565621024302006e+09 1.977039694786071777e+00
1.481565621221337080e+09 2.050404548645019531e+00
1.481565621422569990e+09 2.242540836334228516e+00
1.481565621621759892e+09 2.316137075424194336e+00
1.481565621798913002e+09 2.527819633483886719e+00
1.481565621965960026e+09 1.000000000000000000e+01
1.481565622157299042e+09 1.000000000000000000e+01
1.481565622322386026e+09 1.000000000000000000e+01
1.481565622496733904e+09 1.000000000000000000e+01
1.481565622632489920e+09 1.000000000000000000e+01
1.481565622774266005e+09 1.000000000000000000e+01
1.481565622855680943e+09 -2.920111656188964844e+00
1.481565622940939903e+09 -3.009002685546875000e+00
1.481565623027607918e+09 1.000000000000000000e+01
1.481565623094958067e+09 1.000000000000000000e+01
1.481565623162750006e+09 1.000000000000000000e+01
1.481565623230972052e+09 1.000000000000000000e+01
1.481565623279254913e+09 1.000000000000000000e+01
1.481565623330142975e+09 1.000000000000000000e+01
1.481565623378192902e+09 1.000000000000000000e+01
1.481565623421864033e+09 1.000000000000000000e+01
1.481565623458590031e+09 1.000000000000000000e+01
1.481565623510251045e+09 1.000000000000000000e+01
1.481565623542934895e+09 1.000000000000000000e+01
1.481565623582612991e+09 1.000000000000000000e+01
1.481565623631100893e+09 1.000000000000000000e+01
1.481565623677758932e+09 1.000000000000000000e+01
1.481565623717924118e+09 1.000000000000000000e+01
1.481565623756365061e+09 1.000000000000000000e+01
1.481565623796015024e+09 1.000000000000000000e+01
1.481565623839474916e+09 1.000000000000000000e+01
1.481565623889244080e+09 1.000000000000000000e+01
1.481565623936712980e+09 1.000000000000000000e+01
1.481565623992954016e+09 1.000000000000000000e+01
1.481565624043015957e+09 1.000000000000000000e+01
1.481565624090815067e+09 1.000000000000000000e+01
1.481565624140124083e+09 1.000000000000000000e+01
1.481565624191962957e+09 1.000000000000000000e+01
1.481565624241817951e+09 1.000000000000000000e+01
1.481565624291163921e+09 1.000000000000000000e+01
1.481565624341051102e+09 1.000000000000000000e+01
1.481565624394212961e+09 1.000000000000000000e+01
1.481565624442096949e+09 1.000000000000000000e+01
1.481565624488689899e+09 1.000000000000000000e+01
1.481565624539264917e+09 1.000000000000000000e+01
1.481565624592102051e+09 1.000000000000000000e+01
1.481565624692506075e+09 1.000000000000000000e+01
1.481565624778409004e+09 1.000000000000000000e+01
1.481565624790180922e+09 1.000000000000000000e+01
