1.481565610641916990e+09 6.499955404196264830e-01 4.988433435150395612e-01
1.481565610821794987e+09 6.499932048119073658e-01 4.985722359252304781e-01
1.481565611025365114e+09 6.499899750590096836e-01 4.982658195602426288e-01
1.481565611225163937e+09 6.499862097505857417e-01 4.979660667038184885e-01
1.481565611421469927e+09 6.499819275602953805e-01 4.976716088605435129e-01
1.481565611624372959e+09 6.499768947975408384e-01 4.973673156498809034e-01
1.481565611827498913e+09 6.499712404638008367e-01 4.970628187408971943e-01
1.481565612022277117e+09 6.499652380043734468e-01 4.967708530086710761e-01
1.481565612225204945e+09 6.499583680122011931e-01 4.964661829253316228e-01
1.481565612424571037e+09 6.499510332816803571e-01 4.961675572076831298e-01
1.481565612621699095e+09 6.499431795568439973e-01 4.958716947322125979e-01
1.481565612824573040e+09 6.499344919778536900e-01 4.955673805325816472e-01
1.481565613020375013e+09 6.499255392061024095e-01 4.952742520423271122e-01
1.481565613221134901e+09 6.499157346908616129e-01 4.949728246401002840e-01
1.481565613424149990e+09 6.499052255409472068e-01 4.946686441201385565e-01
1.481565613630394936e+09 6.498939119720813506e-01 4.943595076716730263e-01
1.481565613821686983e+09 6.498828417532751534e-01 4.940726272293129995e-01
1.481565614024507046e+09 6.498705168111007513e-01 4.937687729319539809e-01
1.481565614228148937e+09 6.498575156305173017e-01 4.934635629698376214e-01
1.481565614422157049e+09 6.498445622263174792e-01 4.931730555002058480e-01
1.481565614625535965e+09 6.498303573632320251e-01 4.928680989626763598e-01
1.481565614817819118e+09 6.498163621331893847e-01 4.925799166327418099e-01
1.481565615020524025e+09 6.498010146199498793e-01 4.922762691117850142e-01
1.481565615222559929e+09 6.497851154979022992e-01 4.919738443025279961e-01
1.481565615427387953e+09 6.497683524853054005e-01 4.916668977062979007e-01
1.481565615621743917e+09 6.497518708046289282e-01 4.913757788459633957e-01
1.481565615823968887e+09 6.497341254539169553e-01 4.910729806457776458e-01
1.481565616030073881e+09 6.497154606762414186e-01 4.907652377128152166e-01
1.481565616222567081e+09 6.496974014147322007e-01 4.904769747623706211e-01
1.481565616422224998e+09 6.496780438935452207e-01 4.901774149939053249e-01
1.481565616627842903e+09 6.496575393202266291e-01 4.898698013536352258e-01
1.481565616820247889e+09 6.496377526572659766e-01 4.895816037854725522e-01
1.481565617019830942e+09 6.496166767217622651e-01 4.892831885928845548e-01
1.481565617219389915e+09 6.495949823246753851e-01 4.889844989546525689e-01
1.481565617421586990e+09 6.495723989052653025e-01 4.886819840199708720e-01
1.481565617624792099e+09 6.495491092247269727e-01 4.883782991739296087e-01
1.481565617817807913e+09 6.495263952249863415e-01 4.880896208699638805e-01
1.481565618020750046e+09 6.495019076160057914e-01 4.877860891121936771e-01
1.481565618222393990e+09 6.494769701881291102e-01 4.874845941585124187e-01
1.481565618417028904e+09 6.494523239992303631e-01 4.871936402038259395e-01
1.481565618615163088e+09 6.494266830010464453e-01 4.868978472263222335e-01
1.481565618814099073e+09 6.494002979043375090e-01 4.866003363439521667e-01
1.481565619014673948e+09 6.493731539002598474e-01 4.863010623080004091e-01
1.481565619216531038e+09 6.493452025293143803e-01 4.859996256665025660e-01
1.481565619417946100e+09 6.493167109145824289e-01 4.856989566236930012e-01
1.481565619615200996e+09 6.492881790918390017e-01 4.854041244372593322e-01
1.481565619817529917e+09 6.492583715225669350e-01 4.851023985007192341e-01
1.481565620018738031e+09 6.492280928488184388e-01 4.848020953844147662e-01
1.481565620215533972e+09 6.491978705509231506e-01 4.845082143356564952e-01
1.481565620418021917e+09 6.491661713824717905e-01 4.842059088550478840e-01
1.481565620617801905e+09 6.491343936874409692e-01 4.839086166076566053e-01
1.481565620814106941e+09 6.491024431209702072e-01 4.836152065817765910e-01
1.481565621018405914e+09 6.490686561868883597e-01 4.833106098782704585e-01
1.481565621216238022e+09 6.490353752247112196e-01 4.830159801098343753e-01
1.481565621415873051e+09 6.490011580368009181e-01 4.827183651325375191e-01
1.481565621618302107e+09 6.489658528729492781e-01 4.824166363333166618e-01
1.481565621794101000e+09 6.489347700094642013e-01 4.821552729853324504e-01
1.481565621963370085e+09 6.489043235694280654e-01 4.819029720028106256e-01
1.481565622149513006e+09 6.488703535227376973e-01 4.816256199556255835e-01
1.481565622318182945e+09 6.488391437666629624e-01 4.813744991260200390e-01
1.481565622491385937e+09 6.488066658723024016e-01 4.811167748525584376e-01
1.481565622628423929e+09 6.487806531493511830e-01 4.809129036138956037e-01
1.481565622753843069e+09 6.487565907426419143e-01 4.807262688971194464e-01
1.481565622848052979e+09 6.487383681233631627e-01 4.805861428871306407e-01
1.481565622938674927e+09 6.487207132298480339e-01 4.804513566607477859e-01
1.481565623018938065e+09 6.487050336342281565e-01 4.803324385893149584e-01
1.481565623091116905e+09 6.486907533485930522e-01 4.802247662813337037e-01
1.481565623157439947e+09 6.486775834562735765e-01 4.801259924121277223e-01
1.481565623228669882e+09 6.486634358467870953e-01 4.800204393885098009e-01
1.481565623271831989e+09 6.486548657800645934e-01 4.799567747128615780e-01
1.481565623327579021e+09 6.486436001280782015e-01 4.798733971827340294e-01
1.481565623371248960e+09 6.486347573004727085e-01 4.798081966573169987e-01
1.481565623417228937e+09 6.486256036629428623e-01 4.797409295419107211e-01
1.481565623454694033e+09 6.486178758159488744e-01 4.796843166997716290e-01
1.481565623502548933e+09 6.486081236738689970e-01 4.796131027831092020e-01
1.481565623539083958e+09 6.486006643744991473e-01 4.795588026902175560e-01
1.481565623578264952e+09 6.485926359376459338e-01 4.795005232968688746e-01
1.481565623623007059e+09 6.485834574045596934e-01 4.794341013882841285e-01
1.481565623663177013e+09 6.485751824328496173e-01 4.793744050983866911e-01
1.481565623706471920e+09 6.485662798160141129e-01 4.793103769577649054e-01
1.481565623747371912e+09 6.485577960350341620e-01 4.792495485057987059e-01
1.481565623785291910e+09 6.485498749644378336e-01 4.791929183197188857e-01
1.481565623836646080e+09 6.485392109996278576e-01 4.791169256188644310e-01
1.481565623884462118e+09 6.485291662452737915e-01 4.790456025024862896e-01
1.481565623934376001e+09 6.485187125548440568e-01 4.789716376992501079e-01
1.481565623984482050e+09 6.485081582855007909e-01 4.788972295030098358e-01
1.481565624041023970e+09 6.484961890475827717e-01 4.788131682796938904e-01
1.481565624084705114e+09 6.484870292659579150e-01 4.787490673199841229e-01
1.481565624135632038e+09 6.484760802768022581e-01 4.786727032740533128e-01
1.481565624185177088e+09 6.484655136495569572e-01 4.785992697140207808e-01
1.481565624234720945e+09 6.484548761443136300e-01 4.785256024769847238e-01
1.481565624284852982e+09 6.484440943003398905e-01 4.784511980065763170e-01
1.481565624333988905e+09 6.484334760638800210e-01 4.783781780695162134e-01
1.481565624385318041e+09 6.484223849099122194e-01 4.783021738956676483e-01
1.481565624435375929e+09 6.484115620959589599e-01 4.782282697922897174e-01
1.481565624485466957e+09 6.484006037300130698e-01 4.781537002545593884e-01
1.481565624536287069e+09 6.483894829323018083e-01 4.780782903247918769e-01
1.481565624585954905e+09 6.483785307571727774e-01 4.780042819998364667e-01
1.481565624639591932e+09 6.483667976688344270e-01 4.779252780426310743e-01
1.481565624684766054e+09 6.483567230473167298e-01 4.778576711554146650e-01
1.481565624736360073e+09 6.483452849587829636e-01 4.777811694615248239e-01
1.481565624788463116e+09 6.483337198187912875e-01 4.777040908523491058e-01
1.481565624834376097e+09 6.483234316903440098e-01 4.776357514859127518e-01
1.481565624884855032e+09 6.483121296043670156e-01 4.775609222066179438e-01
1.481565624934974909e+09 6.483008575070777768e-01 4.774865448527905176e-01
1.481565624987164974e+09 6.482890891393577881e-01 4.774091602143790691e-01
1.481565625035382032e+09 6.482781942302819900e-01 4.773377601326175279e-01
1.481565625084424019e+09 6.482670351219043114e-01 4.772648664802690011e-01
1.481565625134604931e+09 6.482556109114604448e-01 4.771904880966368889e-01
1.481565625186480045e+09 6.482437585035919492e-01 4.771135834013120469e-01
1.481565625234448910e+09 6.482327802810765593e-01 4.770425861617192398e-01
1.481565625285253048e+09 6.482211140351170631e-01 4.769673849902181795e-01
1.481565625335330009e+09 6.482095359649966415e-01 4.768929999991269320e-01
1.481565625384526968e+09 6.481981681600468281e-01 4.768202037539911453e-01
1.481565625436598063e+09 6.481860579123024380e-01 4.767429098894181427e-01
1.481565625485884905e+09 6.481745769506876975e-01 4.766698747220520227e-01
1.481565625536525965e+09 6.481627470674200531e-01 4.765948642081336839e-01
1.481565625584656954e+09 6.481514626559274905e-01 4.765235413039075052e-01
1.481565625635270119e+09 6.481395622878719509e-01 4.764485651146751488e-01
1.481565625685621977e+09 6.481276858255685669e-01 4.763739827317077236e-01
1.481565625733975887e+09 6.481162367784597533e-01 4.763023122945031496e-01
1.481565625785265923e+09 6.481041373922782345e-01 4.762268115876485686e-01
1.481565625836117983e+09 6.480920973178249112e-01 4.761519243541981750e-01
1.481565625883920908e+09 6.480805399170390668e-01 4.760802655140528028e-01
