1.481578946708074093e+09 1.093750000000000000e-01 1.281250000000000444e-01
1.481578946726174116e+09 1.090959787368774442e-01 1.249442100524902344e-01
1.481578946773382902e+09 1.078125000000000056e-01 1.296874999999999556e-01
1.481578946824079037e+09 1.078125000000000056e-01 1.296874999999999556e-01
1.481578946872526884e+09 1.078125000000000056e-01 1.296874999999999556e-01
1.481578946921962023e+09 1.078125000000000056e-01 1.246874809265137163e-01
1.481578946974661112e+09 1.078125000000000056e-01 1.281250000000000444e-01
1.481578947025775909e+09 1.078125000000000056e-01 1.296874999999999556e-01
1.481578947073833942e+09 1.078125000000000056e-01 1.296874999999999556e-01
1.481578947122107983e+09 1.078125000000000056e-01 1.296874999999999556e-01
1.481578947171413898e+09 1.062499999999999972e-01 1.312499999999999778e-01
1.481578947221503973e+09 1.078125000000000056e-01 1.281250000000000444e-01
1.481578947278014898e+09 1.078125000000000056e-01 1.250000000000000000e-01
1.481578947326215982e+09 1.078125000000000056e-01 1.265625000000000222e-01
1.481578947373991013e+09 1.084134578704833984e-01 1.310095787048339844e-01
1.481578947423582077e+09 1.095262050628662137e-01 1.375167846679687944e-01
1.481578947474874020e+09 1.125000000000000028e-01 1.546874999999999778e-01
1.481578947521476984e+09 1.140624999999999972e-01 1.664663314819335715e-01
1.481578947577533007e+09 1.171875000000000000e-01 1.796875000000000000e-01
1.481578947626569986e+09 1.171875000000000000e-01 1.958333015441894309e-01
1.481578947674361944e+09 1.224759578704834040e-01 2.364182472229003906e-01
1.481578947725948095e+09 1.234375000000000056e-01 2.562499999999999778e-01
1.481578947771337986e+09 1.234375000000000056e-01 2.765625000000000444e-01
1.481578947821551085e+09 1.296875000000000111e-01 3.234375000000000444e-01
1.481578947877690077e+09 1.296875000000000111e-01 3.468750000000000444e-01
1.481578947926420927e+09 1.296875000000000111e-01 3.671875000000000000e-01
1.481578947975063086e+09 1.328125000000000000e-01 3.921875000000000222e-01
1.481578948023921013e+09 1.375000000000000111e-01 4.156250000000000222e-01
1.481578948071692944e+09 1.390625000000000056e-01 4.468750000000000222e-01
1.481578948121316910e+09 1.515624999999999889e-01 4.656249999999999556e-01
