1.481566716843573093e+09 1.000000000000000000e+01
1.481566717047080040e+09 1.000000000000000000e+01
1.481566717235342026e+09 1.000000000000000000e+01
1.481566717438044071e+09 1.000000000000000000e+01
1.481566717631267071e+09 1.000000000000000000e+01
1.481566717838603020e+09 1.000000000000000000e+01
1.481566718037751913e+09 1.000000000000000000e+01
1.481566718236119032e+09 1.000000000000000000e+01
1.481566718436661959e+09 1.000000000000000000e+01
1.481566718639728069e+09 1.000000000000000000e+01
1.481566718835367918e+09 1.000000000000000000e+01
1.481566719035700083e+09 1.000000000000000000e+01
1.481566719232336998e+09 1.000000000000000000e+01
1.481566719442711115e+09 1.000000000000000000e+01
1.481566719630238056e+09 1.000000000000000000e+01
1.481566719841438055e+09 1.000000000000000000e+01
1.481566720042515993e+09 2.908719778060913086e+00
1.481566720240372896e+09 1.973902940750122070e+00
1.481566720439433098e+09 1.308466434478759766e+00
1.481566720632738113e+09 1.000000000000000000e+01
1.481566720844706059e+09 1.000000000000000000e+01
1.481566721036521912e+09 1.000000000000000000e+01
1.481566721234416008e+09 1.000000000000000000e+01
1.481566721455395937e+09 1.000000000000000000e+01
1.481566721655129910e+09 1.000000000000000000e+01
1.481566721840595007e+09 -2.502711296081542969e+00
1.481566722035386086e+09 -2.533121824264526367e+00
1.481566722234158993e+09 6.205806136131286621e-01
1.481566722443351984e+09 1.000000000000000000e+01
1.481566722637681961e+09 1.000000000000000000e+01
1.481566722873298883e+09 1.000000000000000000e+01
1.481566723039000034e+09 1.000000000000000000e+01
1.481566723242686033e+09 1.000000000000000000e+01
1.481566723437603951e+09 1.000000000000000000e+01
1.481566723635895967e+09 1.000000000000000000e+01
1.481566723834140062e+09 1.000000000000000000e+01
1.481566724039695978e+09 1.000000000000000000e+01
1.481566724247499943e+09 1.000000000000000000e+01
1.481566724438911915e+09 1.000000000000000000e+01
1.481566724641613960e+09 1.000000000000000000e+01
1.481566724880348921e+09 1.000000000000000000e+01
1.481566725028242111e+09 1.000000000000000000e+01
1.481566725224834919e+09 1.000000000000000000e+01
1.481566725430193901e+09 1.000000000000000000e+01
1.481566725634994984e+09 1.000000000000000000e+01
1.481566725827393055e+09 1.000000000000000000e+01
1.481566726043960094e+09 1.000000000000000000e+01
1.481566726229835033e+09 1.000000000000000000e+01
1.481566726436961889e+09 1.000000000000000000e+01
1.481566726628443003e+09 1.000000000000000000e+01
1.481566726828433037e+09 1.000000000000000000e+01
1.481566727029823065e+09 1.000000000000000000e+01
1.481566727245740891e+09 1.000000000000000000e+01
1.481566727436578035e+09 1.000000000000000000e+01
1.481566727650824070e+09 1.000000000000000000e+01
1.481566727839900970e+09 1.000000000000000000e+01
1.481566728045099974e+09 1.000000000000000000e+01
1.481566728230739117e+09 1.000000000000000000e+01
1.481566728430834055e+09 1.000000000000000000e+01
1.481566728654093027e+09 1.000000000000000000e+01
1.481566728842747927e+09 1.000000000000000000e+01
1.481566729028000116e+09 1.000000000000000000e+01
1.481566729235917091e+09 1.000000000000000000e+01
1.481566729432049036e+09 1.000000000000000000e+01
1.481566729629702091e+09 1.000000000000000000e+01
1.481566729826256990e+09 1.000000000000000000e+01
1.481566730030033112e+09 1.000000000000000000e+01
1.481566730226507902e+09 1.000000000000000000e+01
1.481566730430600882e+09 1.000000000000000000e+01
1.481566730625706911e+09 1.000000000000000000e+01
1.481566730837600946e+09 1.000000000000000000e+01
1.481566731026999950e+09 1.000000000000000000e+01
1.481566731238049030e+09 1.000000000000000000e+01
1.481566731452198029e+09 1.000000000000000000e+01
1.481566731630145073e+09 1.000000000000000000e+01
1.481566731844003916e+09 1.000000000000000000e+01
1.481566732026308060e+09 1.000000000000000000e+01
1.481566732229159117e+09 1.000000000000000000e+01
1.481566732441771984e+09 1.000000000000000000e+01
1.481566732634555101e+09 1.000000000000000000e+01
1.481566732836267948e+09 1.000000000000000000e+01
1.481566733039518118e+09 1.000000000000000000e+01
1.481566733230724096e+09 1.000000000000000000e+01
1.481566733435503006e+09 1.000000000000000000e+01
1.481566733635498047e+09 1.000000000000000000e+01
1.481566733824301958e+09 1.000000000000000000e+01
1.481566734037558079e+09 1.000000000000000000e+01
1.481566734241761923e+09 1.000000000000000000e+01
1.481566734431494951e+09 1.000000000000000000e+01
1.481566734643143892e+09 1.000000000000000000e+01
1.481566734864914894e+09 1.000000000000000000e+01
1.481566735023660898e+09 1.000000000000000000e+01
1.481566735243235111e+09 1.000000000000000000e+01
1.481566735425146103e+09 1.000000000000000000e+01
1.481566735626868010e+09 1.000000000000000000e+01
1.481566735829587936e+09 1.000000000000000000e+01
1.481566736028759003e+09 1.000000000000000000e+01
1.481566736235830069e+09 1.000000000000000000e+01
1.481566736432636023e+09 1.000000000000000000e+01
1.481566736622210979e+09 1.000000000000000000e+01
1.481566736871361017e+09 1.000000000000000000e+01
1.481566737028678894e+09 1.000000000000000000e+01
1.481566737239351988e+09 1.000000000000000000e+01
1.481566737428749084e+09 1.000000000000000000e+01
1.481566737635416031e+09 1.000000000000000000e+01
1.481566737827353001e+09 1.000000000000000000e+01
1.481566738059041023e+09 1.000000000000000000e+01
1.481566738237381935e+09 1.000000000000000000e+01
1.481566738428719997e+09 1.000000000000000000e+01
1.481566738624243021e+09 1.000000000000000000e+01
1.481566738855151892e+09 1.000000000000000000e+01
1.481566739026894093e+09 1.000000000000000000e+01
1.481566739231969118e+09 1.000000000000000000e+01
1.481566739437159061e+09 1.000000000000000000e+01
1.481566739635354996e+09 1.000000000000000000e+01
1.481566739846710920e+09 1.000000000000000000e+01
1.481566740030400038e+09 1.000000000000000000e+01
1.481566740232141972e+09 1.000000000000000000e+01
1.481566740442625046e+09 1.000000000000000000e+01
1.481566740629493952e+09 1.000000000000000000e+01
1.481566740860589027e+09 1.000000000000000000e+01
1.481566741018775940e+09 1.000000000000000000e+01
1.481566741229464054e+09 1.000000000000000000e+01
