1.479750409032561064e+09 1.000000000000000000e+01
1.479750409055470943e+09 1.000000000000000000e+01
1.479750409100425959e+09 1.000000000000000000e+01
1.479750409150873899e+09 1.000000000000000000e+01
1.479750409203172922e+09 1.000000000000000000e+01
1.479750409249712944e+09 1.000000000000000000e+01
1.479750409299392939e+09 1.000000000000000000e+01
1.479750409348215103e+09 1.000000000000000000e+01
1.479750409400974035e+09 1.000000000000000000e+01
1.479750409452951908e+09 1.000000000000000000e+01
1.479750409503207922e+09 1.000000000000000000e+01
1.479750409549365044e+09 1.000000000000000000e+01
1.479750409598423004e+09 1.000000000000000000e+01
1.479750409647840977e+09 1.000000000000000000e+01
1.479750409694408894e+09 1.000000000000000000e+01
1.479750409751725912e+09 1.000000000000000000e+01
1.479750409798609972e+09 1.000000000000000000e+01
1.479750409866806984e+09 1.000000000000000000e+01
1.479750409968888044e+09 1.000000000000000000e+01
1.479750410024524927e+09 1.000000000000000000e+01
1.479750410109184027e+09 1.000000000000000000e+01
1.479750410144879103e+09 1.000000000000000000e+01
1.479750410154155970e+09 1.000000000000000000e+01
1.479750410196624994e+09 1.000000000000000000e+01
1.479750410245126009e+09 1.000000000000000000e+01
1.479750410294051886e+09 1.000000000000000000e+01
1.479750410347982883e+09 1.000000000000000000e+01
1.479750410398813963e+09 1.000000000000000000e+01
1.479750410448719978e+09 1.000000000000000000e+01
1.479750410497260094e+09 1.000000000000000000e+01
1.479750410544491053e+09 1.000000000000000000e+01
1.479750410602094889e+09 1.000000000000000000e+01
1.479750410643971920e+09 1.000000000000000000e+01
1.479750410704252958e+09 1.000000000000000000e+01
1.479750410747745991e+09 1.000000000000000000e+01
1.479750410796777010e+09 1.000000000000000000e+01
1.479750410845760107e+09 1.000000000000000000e+01
1.479750410901249886e+09 1.000000000000000000e+01
1.479750410947874069e+09 1.000000000000000000e+01
1.479750410993380070e+09 1.000000000000000000e+01
1.479750411050748110e+09 1.000000000000000000e+01
1.479750411097115040e+09 1.000000000000000000e+01
1.479750411150934935e+09 1.000000000000000000e+01
1.479750411199757099e+09 1.000000000000000000e+01
1.479750411251959085e+09 1.000000000000000000e+01
1.479750411300183058e+09 1.000000000000000000e+01
1.479750411349271059e+09 1.000000000000000000e+01
1.479750411419486046e+09 1.000000000000000000e+01
1.479750411474919081e+09 1.000000000000000000e+01
1.479750411543991089e+09 1.000000000000000000e+01
1.479750411603316069e+09 1.000000000000000000e+01
1.479750411705333948e+09 1.000000000000000000e+01
1.479750411769378901e+09 1.000000000000000000e+01
1.479750411840864897e+09 1.000000000000000000e+01
1.479750411953026056e+09 1.000000000000000000e+01
1.479750412049757957e+09 -6.889356970787048340e-01
1.479750412082458019e+09 -8.087699413299560547e-01
1.479750412137396097e+09 -7.040931582450866699e-01
1.479750412191251040e+09 -6.388384103775024414e-01
1.479750412279069901e+09 1.000000000000000000e+01
1.479750412360650063e+09 1.000000000000000000e+01
1.479750412408365965e+09 1.000000000000000000e+01
1.479750412505660057e+09 1.000000000000000000e+01
1.479750412564805984e+09 1.000000000000000000e+01
1.479750412662518024e+09 1.000000000000000000e+01
1.479750412731319904e+09 1.000000000000000000e+01
1.479750412825018883e+09 1.000000000000000000e+01
1.479750412884433031e+09 1.000000000000000000e+01
1.479750412988791943e+09 1.000000000000000000e+01
1.479750413050286055e+09 1.000000000000000000e+01
1.479750413140384912e+09 1.000000000000000000e+01
1.479750413245665073e+09 1.000000000000000000e+01
1.479750413301091909e+09 1.000000000000000000e+01
1.479750413395725012e+09 1.000000000000000000e+01
1.479750413493175983e+09 1.000000000000000000e+01
1.479750413560055017e+09 1.000000000000000000e+01
1.479750413654781103e+09 1.000000000000000000e+01
1.479750413749362946e+09 1.000000000000000000e+01
1.479750413849808931e+09 1.000000000000000000e+01
1.479750413999773979e+09 1.000000000000000000e+01
1.479750414022356987e+09 1.000000000000000000e+01
1.479750414130515099e+09 1.000000000000000000e+01
1.479750414197850943e+09 1.000000000000000000e+01
1.479750414296299934e+09 1.000000000000000000e+01
1.479750414391613960e+09 1.000000000000000000e+01
1.479750414490104914e+09 1.000000000000000000e+01
1.479750414583112001e+09 1.000000000000000000e+01
1.479750414685513020e+09 1.000000000000000000e+01
1.479750414775979042e+09 1.000000000000000000e+01
1.479750414875519991e+09 1.000000000000000000e+01
1.479750414970181942e+09 1.000000000000000000e+01
1.479750415067110062e+09 1.000000000000000000e+01
1.479750415185935020e+09 1.000000000000000000e+01
1.479750415282602072e+09 1.000000000000000000e+01
1.479750415379101992e+09 1.000000000000000000e+01
1.479750415476315975e+09 3.495249450206756592e-01
1.479750415573122025e+09 3.775793015956878662e-01
1.479750415702291965e+09 4.126828908920288086e-01
1.479750415803184032e+09 3.829177916049957275e-01
1.479750415892920971e+09 1.780087351799011230e-01
1.479750416022351980e+09 -9.534479613648727536e-05
1.479750416121423006e+09 -5.841450020670890808e-02
1.479750416215481043e+09 3.207468986511230469e-02
1.479750416365053892e+09 -1.547795236110687256e-01
1.479750416443461895e+09 -1.608525961637496948e-01
1.479750416564856052e+09 1.000000000000000000e+01
1.479750416673095942e+09 1.000000000000000000e+01
1.479750416794169903e+09 1.000000000000000000e+01
1.479750416892205954e+09 1.000000000000000000e+01
