1.481843290394043922e+09 5.437499999999999556e-01 1.088170051574707253e-01
1.481843290416698933e+09 5.437499999999999556e-01 1.088170051574707253e-01
1.481843290455610037e+09 5.437499999999999556e-01 1.088170051574707253e-01
1.481843290505045891e+09 5.437499999999999556e-01 1.088170051574707253e-01
1.481843290559514046e+09 5.437499999999999556e-01 1.078124999999999778e-01
1.481843290608835936e+09 5.437499999999999556e-01 1.088170051574707253e-01
1.481843290653135061e+09 5.437499999999999556e-01 1.088170051574707253e-01
1.481843290702562094e+09 5.431490421295166460e-01 1.073317527770996094e-01
1.481843290754740953e+09 5.437499999999999556e-01 1.088170051574707253e-01
1.481843290804603100e+09 5.431490421295166460e-01 1.073317527770996094e-01
1.481843290853199005e+09 5.432291507720947710e-01 1.078124999999999778e-01
1.481843290904695034e+09 5.421875000000000444e-01 1.078124999999999778e-01
1.481843290952305079e+09 5.433388233184814897e-01 1.058387756347656250e-01
1.481843291002366066e+09 5.440455913543701394e-01 1.133868217468261275e-01
1.481843291052434921e+09 5.425347328186035378e-01 1.218749999999999556e-01
1.481843291102427959e+09 5.419811248779297097e-01 1.272994995117187056e-01
1.481843291154547930e+09 5.373579502105713113e-01 1.438920021057128462e-01
1.481843291206810951e+09 5.359374999999999556e-01 1.562500000000000000e-01
1.481843291253073931e+09 5.312500000000000000e-01 1.687499999999999556e-01
1.481843291303116083e+09 5.260245800018310547e-01 1.822233200073242188e-01
1.481843291353739977e+09 5.156250000000000000e-01 2.171874999999999778e-01
1.481843291405745029e+09 5.064423084259033203e-01 2.333653926849365012e-01
1.481843291453074932e+09 5.031250000000000444e-01 2.531250000000000444e-01
1.481843291503267050e+09 4.937500000000000222e-01 2.765625000000000444e-01
1.481843291553136110e+09 4.796874999999999889e-01 2.921875000000000444e-01
1.481843291606092930e+09 4.626940250396728294e-01 3.291155815124511275e-01
1.481843291652569056e+09 4.531250000000000000e-01 3.531250000000000222e-01
1.481843291703023911e+09 4.406249999999999889e-01 3.734374999999999778e-01
1.481843291752865076e+09 4.296875000000000000e-01 3.921875000000000222e-01
1.481843291802835941e+09 4.187500000000000111e-01 4.140625000000000000e-01
1.481843291852540016e+09 4.031250000000000111e-01 4.328125000000000444e-01
1.481843291902659893e+09 3.906250000000000000e-01 4.531250000000000000e-01
1.481843291952619076e+09 3.781249999999999889e-01 4.734374999999999556e-01
1.481843292002566099e+09 3.578124999999999778e-01 4.875000000000000444e-01
1.481843292052483082e+09 3.406250000000000111e-01 5.062499999999999778e-01
1.481843292104729891e+09 3.218750000000000222e-01 5.187500000000000444e-01
1.481843292153645992e+09 2.996093750000000111e-01 5.285156250000000444e-01
1.481843292202923059e+09 2.718749999999999778e-01 5.328125000000000222e-01
1.481843292253113031e+09 2.468750000000000111e-01 5.374999999999999778e-01
1.481843292306775093e+09 2.203124999999999944e-01 5.343750000000000444e-01
1.481843292353642941e+09 1.937500000000000056e-01 5.281249999999999556e-01
1.481843292402929068e+09 1.687500000000000111e-01 5.078125000000000000e-01
1.481843292453521967e+09 1.453125000000000111e-01 4.828124999999999778e-01
1.481843292506227970e+09 1.265624999999999944e-01 4.578124999999999556e-01
1.481843292552839994e+09 1.093750000000000000e-01 4.218750000000000000e-01
1.481843292603564024e+09 9.531249999999999445e-02 3.874999999999999556e-01
1.481843292652921915e+09 9.062499999999999722e-02 3.468750000000000444e-01
1.481843292714819908e+09 8.906250000000000278e-02 3.015624999999999556e-01
1.481843292778516054e+09 9.687500000000000278e-02 2.640624999999999778e-01
1.481843292843384027e+09 1.061429738998413141e-01 2.254281044006347656e-01
1.481843292906527042e+09 1.255105257034301869e-01 1.880723953247069868e-01
1.481843293002815962e+09 1.453125000000000111e-01 1.453124999999999556e-01
1.481843293066505909e+09 1.703125000000000056e-01 1.156249999999999778e-01
1.481843293134586096e+09 1.921875000000000111e-01 8.437499999999997780e-02
1.481843293197345018e+09 2.203124999999999944e-01 5.937499999999995559e-02
1.481843293260497093e+09 2.406250000000000056e-01 3.437500000000004441e-02
1.481843293322988987e+09 2.656250000000000000e-01 1.718750000000002220e-02
1.481843293418828011e+09 2.859375000000000111e-01 9.375000000000022204e-03
1.481843295018843889e+09 9.671874999999999778e-01 1.822919845581050247e-02
1.481843295115895033e+09 9.796875000000000444e-01 4.374999999999995559e-02
1.481843295214447975e+09 9.921875000000000000e-01 7.499999999999995559e-02
1.481843295660301924e+09 9.906249999999999778e-01 3.874999999999999556e-01
1.481843295755141973e+09 9.781250000000000222e-01 4.328125000000000444e-01
1.481843295851336956e+09 9.609375000000000000e-01 4.890624999999999556e-01
1.481843295947794914e+09 9.343749999999999556e-01 5.437499999999999556e-01
1.481843296042840004e+09 9.093750000000000444e-01 5.984374999999999556e-01
1.481843296138761997e+09 8.828125000000000000e-01 6.500000000000000222e-01
1.481843296234865904e+09 8.609375000000000222e-01 6.999999999999999556e-01
1.481843296331855059e+09 8.375000000000000222e-01 7.500000000000000000e-01
1.481843296427998066e+09 8.062500000000000222e-01 8.078125000000000444e-01
1.481843296555645943e+09 7.734375000000000000e-01 8.531250000000000222e-01
1.481843296650667906e+09 7.421875000000000000e-01 9.000000000000000222e-01
1.481843296747093916e+09 7.156249999999999556e-01 9.499999999999999556e-01
1.481843296842762947e+09 6.796875000000000000e-01 9.749999999999999778e-01
1.481843298028038025e+09 2.484375000000000056e-01 9.843750000000000000e-01
1.481843298155303955e+09 2.187500000000000000e-01 9.531250000000000000e-01
1.481843298252250910e+09 1.828124999999999889e-01 9.046874999999999778e-01
1.481843298378376007e+09 1.562500000000000000e-01 8.484374999999999556e-01
1.481843298507574081e+09 1.406250000000000000e-01 7.796874999999999778e-01
1.481843298603346109e+09 1.328366279602050670e-01 7.108289003372192383e-01
1.481843298731307030e+09 1.531250000000000111e-01 6.328125000000000000e-01
1.481843298858741045e+09 1.749999999999999889e-01 5.640625000000000222e-01
1.481843298957640886e+09 1.984374999999999889e-01 4.937500000000000222e-01
1.481843299083117962e+09 2.281910181045532227e-01 4.358054637908935769e-01
1.481843299210412979e+09 2.546875000000000111e-01 3.750000000000000000e-01
1.481843299339799881e+09 2.828125000000000222e-01 3.140625000000000222e-01
1.481843299440886974e+09 3.140625000000000222e-01 2.515625000000000222e-01
1.481843299565310955e+09 3.437500000000000000e-01 1.859374999999999778e-01
1.481843299693386078e+09 3.781249999999999889e-01 1.234374999999999778e-01
1.481843299819796085e+09 4.124999999999999778e-01 6.562500000000004441e-02
1.481843299947792053e+09 4.406249999999999889e-01 2.978515625000000000e-02
1.481843301099401951e+09 9.124999999999999778e-01 9.375000000000022204e-03
1.481843301227813005e+09 9.234375000000000222e-01 4.218750000000004441e-02
1.481843301355264902e+09 9.593749999999999778e-01 9.999999999999997780e-02
1.481843301518203974e+09 9.781250000000000222e-01 1.750000000000000444e-01
1.481843301643297911e+09 9.749999999999999778e-01 2.624999999999999556e-01
1.481843301771178961e+09 9.531250000000000000e-01 3.484374999999999556e-01
1.481843301899171114e+09 9.171875000000000444e-01 4.312500000000000222e-01
1.481843302060358047e+09 8.828125000000000000e-01 5.093750000000000222e-01
1.481843302187184095e+09 8.499999999999999778e-01 5.859375000000000000e-01
1.481843302316700935e+09 8.156250000000000444e-01 6.593750000000000444e-01
1.481843302476155043e+09 7.843750000000000444e-01 7.359375000000000222e-01
1.481843302603852034e+09 7.546874999999999556e-01 8.140625000000000222e-01
1.481843302763494968e+09 7.187500000000000000e-01 8.843750000000000222e-01
1.481843302891968966e+09 6.781249999999999778e-01 9.515624999999999778e-01
1.481843303054259062e+09 6.515625000000000444e-01 9.859375000000000222e-01
1.481843304363774061e+09 4.062500000000000139e-02 9.890624999999999556e-01
