1.481566654266690969e+09 1.000000000000000000e+01
1.481566654463251114e+09 1.000000000000000000e+01
1.481566654663985968e+09 1.000000000000000000e+01
1.481566654864109039e+09 1.000000000000000000e+01
1.481566655062946081e+09 1.000000000000000000e+01
1.481566655272648096e+09 1.000000000000000000e+01
1.481566655460776091e+09 1.000000000000000000e+01
1.481566655665539980e+09 1.000000000000000000e+01
1.481566655869415045e+09 1.000000000000000000e+01
1.481566656104356050e+09 1.000000000000000000e+01
1.481566656265649080e+09 1.000000000000000000e+01
1.481566656477364063e+09 1.000000000000000000e+01
1.481566656662208080e+09 1.000000000000000000e+01
1.481566656870112896e+09 1.000000000000000000e+01
1.481566657070502996e+09 1.000000000000000000e+01
1.481566657262568951e+09 1.000000000000000000e+01
1.481566657465394974e+09 2.003306865692138672e+00
1.481566657675682068e+09 1.518655061721801758e+00
1.481566657866719961e+09 1.832781195640563965e+00
1.481566658103110075e+09 1.000000000000000000e+01
1.481566658259813070e+09 1.000000000000000000e+01
1.481566658463962078e+09 1.000000000000000000e+01
1.481566658672348976e+09 1.000000000000000000e+01
1.481566658869301081e+09 1.000000000000000000e+01
1.481566659079010963e+09 1.000000000000000000e+01
1.481566659267754078e+09 1.000000000000000000e+01
1.481566659469862938e+09 1.000000000000000000e+01
1.481566659672053099e+09 1.000000000000000000e+01
1.481566659872634888e+09 1.000000000000000000e+01
1.481566660068406105e+09 1.000000000000000000e+01
1.481566660258577108e+09 1.000000000000000000e+01
1.481566660467720032e+09 1.000000000000000000e+01
1.481566660664752007e+09 1.000000000000000000e+01
1.481566660870132923e+09 1.000000000000000000e+01
1.481566661100617886e+09 1.000000000000000000e+01
1.481566661267183065e+09 1.000000000000000000e+01
1.481566661462801933e+09 1.000000000000000000e+01
1.481566661667788982e+09 1.000000000000000000e+01
1.481566661855787992e+09 1.000000000000000000e+01
1.481566662098776102e+09 1.000000000000000000e+01
1.481566662253282070e+09 1.000000000000000000e+01
1.481566662454384089e+09 1.000000000000000000e+01
1.481566662665422916e+09 1.000000000000000000e+01
1.481566662862834930e+09 1.000000000000000000e+01
1.481566663062046051e+09 1.000000000000000000e+01
1.481566663258466005e+09 1.000000000000000000e+01
1.481566663463031054e+09 1.000000000000000000e+01
1.481566663653537035e+09 1.000000000000000000e+01
1.481566663862760067e+09 1.000000000000000000e+01
1.481566664182024002e+09 1.000000000000000000e+01
1.481566664260541916e+09 1.000000000000000000e+01
1.481566664460900068e+09 1.000000000000000000e+01
1.481566664665093899e+09 1.000000000000000000e+01
1.481566664857907057e+09 1.000000000000000000e+01
1.481566665065182924e+09 1.000000000000000000e+01
1.481566665266418934e+09 1.000000000000000000e+01
1.481566665475085020e+09 1.000000000000000000e+01
1.481566665676588058e+09 1.000000000000000000e+01
1.481566665862139940e+09 1.000000000000000000e+01
1.481566666058686972e+09 1.000000000000000000e+01
1.481566666257040024e+09 1.000000000000000000e+01
1.481566666465050936e+09 1.000000000000000000e+01
1.481566666659288883e+09 1.000000000000000000e+01
1.481566666868448019e+09 1.000000000000000000e+01
1.481566667066345930e+09 1.000000000000000000e+01
1.481566667261697054e+09 1.000000000000000000e+01
1.481566667459252119e+09 1.000000000000000000e+01
1.481566667663980961e+09 1.000000000000000000e+01
1.481566667857986927e+09 1.000000000000000000e+01
1.481566668108820915e+09 1.000000000000000000e+01
1.481566668258714914e+09 1.000000000000000000e+01
1.481566668456743002e+09 1.000000000000000000e+01
1.481566668665971041e+09 1.000000000000000000e+01
1.481566668862257957e+09 1.000000000000000000e+01
1.481566669058711052e+09 1.000000000000000000e+01
1.481566669265418053e+09 1.000000000000000000e+01
1.481566669450997114e+09 1.000000000000000000e+01
1.481566669656248093e+09 1.000000000000000000e+01
1.481566669851527929e+09 1.000000000000000000e+01
1.481566670057569027e+09 1.000000000000000000e+01
1.481566670254033089e+09 1.000000000000000000e+01
1.481566670460593939e+09 1.000000000000000000e+01
1.481566670654994011e+09 1.000000000000000000e+01
1.481566670856524944e+09 1.000000000000000000e+01
1.481566671062096119e+09 1.000000000000000000e+01
1.481566671255351067e+09 1.000000000000000000e+01
1.481566671458374023e+09 1.000000000000000000e+01
1.481566671660517931e+09 1.000000000000000000e+01
1.481566671854476929e+09 1.000000000000000000e+01
1.481566672142476082e+09 1.000000000000000000e+01
1.481566672255820036e+09 1.000000000000000000e+01
1.481566672457240105e+09 1.000000000000000000e+01
1.481566672655015945e+09 1.000000000000000000e+01
1.481566672863723040e+09 1.000000000000000000e+01
1.481566673053244114e+09 1.000000000000000000e+01
1.481566673257044077e+09 1.000000000000000000e+01
1.481566673460773945e+09 1.000000000000000000e+01
1.481566673654998064e+09 1.000000000000000000e+01
1.481566673854685068e+09 1.000000000000000000e+01
1.481566674146934032e+09 1.000000000000000000e+01
1.481566674255546093e+09 1.000000000000000000e+01
1.481566674457675934e+09 1.000000000000000000e+01
1.481566674661480904e+09 1.000000000000000000e+01
1.481566674851670027e+09 1.000000000000000000e+01
1.481566675056564093e+09 1.000000000000000000e+01
1.481566675259689093e+09 1.000000000000000000e+01
1.481566675454291105e+09 1.000000000000000000e+01
1.481566675657212019e+09 1.000000000000000000e+01
1.481566675862065077e+09 1.000000000000000000e+01
1.481566676053765059e+09 1.000000000000000000e+01
1.481566676259305000e+09 1.000000000000000000e+01
1.481566676459378958e+09 1.000000000000000000e+01
1.481566676656925917e+09 1.000000000000000000e+01
1.481566676860965967e+09 1.000000000000000000e+01
1.481566677051084995e+09 1.000000000000000000e+01
1.481566677252302885e+09 1.000000000000000000e+01
1.481566677452462912e+09 1.000000000000000000e+01
1.481566677654639006e+09 -1.088406085968017578e+00
1.481566677855797052e+09 -1.165177464485168457e+00
1.481566678058177948e+09 -1.061751604080200195e+00
1.481566678247044086e+09 -1.040064454078674316e+00
1.481566678451669931e+09 -9.608089923858642578e-01
1.481566678657597065e+09 -1.230544090270996094e+00
1.481566678847767115e+09 -1.236015677452087402e+00
1.481566679052783012e+09 -1.120274662971496582e+00
