1.481566754646064043e+09 1.000000000000000000e+01
1.481566754848711014e+09 1.000000000000000000e+01
1.481566755046010017e+09 1.000000000000000000e+01
1.481566755239398956e+09 1.000000000000000000e+01
1.481566755450908899e+09 1.000000000000000000e+01
1.481566755644932032e+09 1.000000000000000000e+01
1.481566755839648962e+09 1.000000000000000000e+01
1.481566756043327093e+09 1.000000000000000000e+01
1.481566756243285894e+09 1.000000000000000000e+01
1.481566756445885897e+09 1.000000000000000000e+01
1.481566756650379896e+09 1.000000000000000000e+01
1.481566756843746901e+09 1.000000000000000000e+01
1.481566757039046049e+09 1.000000000000000000e+01
1.481566757236149073e+09 1.000000000000000000e+01
1.481566757444468021e+09 1.000000000000000000e+01
1.481566757636919975e+09 1.000000000000000000e+01
1.481566757840046883e+09 1.000000000000000000e+01
1.481566758043124914e+09 1.000000000000000000e+01
1.481566758236627102e+09 1.000000000000000000e+01
1.481566758444761038e+09 1.000000000000000000e+01
1.481566758643668890e+09 1.000000000000000000e+01
1.481566758837995052e+09 1.000000000000000000e+01
1.481566759041934967e+09 1.000000000000000000e+01
1.481566759245520115e+09 1.000000000000000000e+01
1.481566759448275089e+09 1.000000000000000000e+01
1.481566759639780998e+09 1.000000000000000000e+01
1.481566759843058109e+09 1.000000000000000000e+01
1.481566760040734053e+09 1.000000000000000000e+01
1.481566760237596989e+09 1.000000000000000000e+01
1.481566760440738916e+09 1.000000000000000000e+01
1.481566760642767906e+09 1.000000000000000000e+01
1.481566760841111898e+09 1.000000000000000000e+01
1.481566761039022923e+09 1.000000000000000000e+01
1.481566761248574972e+09 1.000000000000000000e+01
1.481566761442331076e+09 1.000000000000000000e+01
1.481566761638082027e+09 1.000000000000000000e+01
1.481566761834903002e+09 1.000000000000000000e+01
1.481566762034123898e+09 1.000000000000000000e+01
1.481566762234879971e+09 1.000000000000000000e+01
1.481566762437999964e+09 1.000000000000000000e+01
