1.478795665541213036e+09 5.434206128120422363e-01 -1.886884868144989014e-02 2.936166711151599884e-02 4.934228062629699707e-01
1.478795665814306974e+09 3.474499285221099854e-01 -2.525397539138793945e-01 -2.525360882282257080e-01 1.836137026548385620e-01
1.478795666048571110e+09 3.453880846500396729e-01 -2.307298928499221802e-01 -2.307298779487609863e-01 1.541843861341476440e-01
1.478795666313076019e+09 3.534822463989257812e-01 -2.288481593132019043e-01 -2.288481444120407104e-01 1.623264551162719727e-01
1.478795666566401005e+09 3.566256165504455566e-01 -2.383051365613937378e-01 -2.383051365613937378e-01 1.592829972505569458e-01
1.478795666843348026e+09 3.544688522815704346e-01 -2.174168676137924194e-01 -2.174168676137924194e-01 1.333918273448944092e-01
1.478795667111350060e+09 3.610679805278778076e-01 -2.221737205982208252e-01 -2.221737205982208252e-01 1.367383301258087158e-01
1.478795667364172935e+09 3.710140883922576904e-01 -2.212829887866973877e-01 -2.212829887866973877e-01 1.320084631443023682e-01
1.478795667618771076e+09 3.729606270790100098e-01 -2.269070744514465332e-01 -2.269070744514465332e-01 1.380809247493743896e-01
1.478795667871212006e+09 3.763691782951354980e-01 -2.323893457651138306e-01 -2.323893457651138306e-01 1.435211896896362305e-01
1.478795668161030054e+09 3.799314200878143311e-01 -2.378345429897308350e-01 -2.378345429897308350e-01 1.489155143499374390e-01
1.478795668414516926e+09 3.899295330047607422e-01 -2.376716583967208862e-01 -2.376716583967208862e-01 1.448986381292343140e-01
1.478795668677174091e+09 3.997675180435180664e-01 -2.390608191490173340e-01 -2.390608191490173340e-01 1.429865509271621704e-01
1.478795668925993919e+09 4.090848267078399658e-01 -2.356302440166473389e-01 -2.356302440166473389e-01 1.357478201389312744e-01
1.478795669200891972e+09 4.181557893753051758e-01 -2.386111468076705933e-01 -2.386111468076705933e-01 1.361831724643707275e-01
1.478795669475517988e+09 4.252876341342926025e-01 -2.431404739618301392e-01 -2.431404739618301392e-01 1.390306353569030762e-01
1.478795669732705116e+09 4.323320090770721436e-01 -2.477128505706787109e-01 -2.477128505706787109e-01 1.419570744037628174e-01
1.478795669981380939e+09 4.381925463676452637e-01 -2.527543306350708008e-01 -2.527543306350708008e-01 1.458169966936111450e-01
1.478795670251848936e+09 4.352415204048156738e-01 -2.583611011505126953e-01 -2.583611011505126953e-01 1.533897221088409424e-01
1.478795670500761032e+09 4.449869692325592041e-01 -2.600627839565277100e-01 -2.600627839565277100e-01 1.520139873027801514e-01
1.478795670762187004e+09 4.526968300342559814e-01 -2.642672061920166016e-01 -2.642672061920166016e-01 1.542951315641403198e-01
1.478795671049155951e+09 4.585481882095336914e-01 -2.544930279254913330e-01 -2.544930279254913330e-01 1.412672698497772217e-01
