1.479749837888367891e+09 1.277997493743896484e-01
1.479749837901762962e+09 3.122867941856384277e-01
1.479749837952908039e+09 9.944204986095428467e-02
1.479749838002948046e+09 1.755577176809310913e-01
1.479749838053575039e+09 2.501049637794494629e-01
1.479749838106112003e+09 1.276560425758361816e-01
1.479749838155015945e+09 -1.025323569774627686e-01
1.479749838205190897e+09 1.881650090217590332e-01
1.479749838255573034e+09 1.398296002298593521e-02
1.479749838307013035e+09 1.076410561800003052e-01
1.479749838356236935e+09 2.717040777206420898e-01
1.479749838398570061e+09 1.166417151689529419e-01
1.479749838456003904e+09 1.296630799770355225e-01
1.479749838503801107e+09 1.096996292471885681e-01
1.479749838551486969e+09 7.006455957889556885e-02
1.479749838602034092e+09 -5.547302309423685074e-03
1.479749838655172110e+09 3.101479411125183105e-01
1.479749838706280947e+09 7.476031035184860229e-02
1.479749838756717920e+09 1.114555820822715759e-01
1.479749838803230047e+09 1.903006434440612793e-01
1.479749838851967096e+09 1.926119178533554077e-01
1.479749838901679039e+09 1.422305852174758911e-01
1.479749838949758053e+09 1.810407787561416626e-01
1.479749839000915051e+09 5.075321346521377563e-02
1.479749839046530008e+09 1.538447439670562744e-01
1.479749839100136042e+09 6.663005799055099487e-02
1.479749839154630899e+09 1.033133938908576965e-01
1.479749839196196079e+09 2.986136591061949730e-03
1.479749839251753092e+09 2.357929795980453491e-01
1.479749839304745913e+09 1.326447874307632446e-01
1.479749839347093105e+09 2.412105649709701538e-01
1.479749839411479950e+09 2.936158888041973114e-02
1.479749839452208042e+09 3.057765364646911621e-01
1.479749839503824949e+09 -7.911878824234008789e-02
1.479749839558406115e+09 -7.321088761091232300e-02
1.479749839597394943e+09 5.716419219970703125e-02
1.479749839646928072e+09 -1.828634738922119141e-01
1.479749839707483053e+09 -1.392790526151657104e-01
1.479749839748281002e+09 -2.320587337017059326e-01
1.479749839797007084e+09 -1.046084165573120117e-01
1.479749839846174955e+09 -1.957880258560180664e-01
1.479749839896051884e+09 -4.559452533721923828e-01
1.479749839951935053e+09 1.000000000000000000e+01
1.479749839996236086e+09 1.000000000000000000e+01
1.479749840051748991e+09 1.000000000000000000e+01
1.479749840108071089e+09 1.000000000000000000e+01
1.479749840153835058e+09 1.000000000000000000e+01
1.479749840200578928e+09 1.000000000000000000e+01
1.479749840253998995e+09 1.000000000000000000e+01
1.479749840321108103e+09 1.000000000000000000e+01
1.479749840383656979e+09 1.000000000000000000e+01
1.479749840462721109e+09 1.000000000000000000e+01
1.479749840552903891e+09 1.000000000000000000e+01
1.479749840609289885e+09 1.000000000000000000e+01
1.479749840672374964e+09 1.000000000000000000e+01
1.479749840738312006e+09 1.000000000000000000e+01
1.479749840807790995e+09 1.000000000000000000e+01
1.479749840896603107e+09 1.000000000000000000e+01
1.479749840962754011e+09 1.000000000000000000e+01
1.479749841030131102e+09 1.000000000000000000e+01
1.479749841088398933e+09 1.000000000000000000e+01
1.479749841190263987e+09 1.000000000000000000e+01
1.479749841252635956e+09 1.000000000000000000e+01
1.479749841351277113e+09 1.000000000000000000e+01
1.479749841412254095e+09 1.000000000000000000e+01
1.479749841480334044e+09 1.000000000000000000e+01
1.479749841573235035e+09 1.000000000000000000e+01
1.479749841647660017e+09 1.000000000000000000e+01
1.479749841754208088e+09 1.000000000000000000e+01
1.479749841918451071e+09 1.000000000000000000e+01
1.479749841992572069e+09 1.000000000000000000e+01
1.479749842052727938e+09 1.000000000000000000e+01
1.479749842145623922e+09 1.000000000000000000e+01
1.479749842239588976e+09 1.000000000000000000e+01
1.479749842321182966e+09 3.341195881366729736e-01
1.479749842406667948e+09 2.752594947814941406e-01
1.479749842494925976e+09 4.414632022380828857e-01
1.479749842592645884e+09 6.149219870567321777e-01
