1.478795712663209915e+09 6.022494792938232200e-01 4.879579544067382812e-01
1.478795712950792074e+09 5.963994503021240456e-01 4.937500000000000222e-01
1.478795713211257935e+09 5.975312709808349165e-01 4.926249980926513672e-01
1.478795713463428974e+09 5.995738506317138672e-01 4.927556991577148882e-01
1.478795713719250917e+09 6.046300411224365678e-01 4.924249172210692915e-01
1.478795713979142904e+09 6.069444656372070535e-01 4.944444656372070090e-01
1.478795714266551018e+09 6.066593170166015847e-01 4.948925018310547097e-01
1.478795714524679899e+09 6.056951999664306197e-01 4.915534496307373269e-01
1.478795714775741100e+09 6.040625095367431197e-01 4.940625190734863059e-01
1.478795715032700062e+09 6.054864406585693803e-01 4.947999000549316850e-01
1.478795715293555021e+09 6.089411735534667747e-01 4.918700695037842019e-01
1.478795715549602032e+09 6.098429203033447488e-01 4.917947769165038618e-01
1.478795715835901022e+09 6.108921051025391069e-01 4.911678314208984819e-01
1.478795716089864969e+09 6.125000000000000444e-01 4.906249999999999778e-01
1.478795716345202923e+09 6.092949867248534934e-01 4.948538780212402566e-01
1.478795716601805925e+09 6.146432399749756081e-01 4.910121917724609153e-01
