1.478795713723531008e+09 5.099999904632568359e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.099999904632568359e-01
1.478795713988202095e+09 2.156003862619400024e-01 -2.561056613922119141e-01 -2.561056613922119141e-01 3.045263290405273438e-01
1.478795714272393942e+09 8.904239535331726074e-02 -6.532061845064163208e-02 -6.532061845064163208e-02 4.798077046871185303e-02
1.478795714545228004e+09 8.698680251836776733e-02 -6.991504132747650146e-02 -6.991504132747650146e-02 5.622982233762741089e-02
1.478795714788764954e+09 9.570381790399551392e-02 -6.451759487390518188e-02 -6.451759487390518188e-02 4.352308437228202820e-02
1.478795715036305904e+09 1.030631363391876221e-01 -6.893470883369445801e-02 -6.893470883369445801e-02 4.613451287150382996e-02
1.478795715304969072e+09 1.113198995590209961e-01 -7.278767228126525879e-02 -7.278767228126525879e-02 4.761853814125061035e-02
1.478795715559470892e+09 1.194056868553161621e-01 -7.676102966070175171e-02 -7.676102966070175171e-02 4.937101900577545166e-02
1.478795715844191074e+09 1.269655823707580566e-01 -8.106436580419540405e-02 -8.106436580419540405e-02 5.178169906139373779e-02
1.478795716092674017e+09 1.346669644117355347e-01 -8.528438955545425415e-02 -8.528438955545425415e-02 5.403419211506843567e-02
1.478795716351877928e+09 1.424435526132583618e-01 -8.945693820714950562e-02 -8.945693820714950562e-02 5.620377510786056519e-02
1.478795716618942022e+09 1.486504375934600830e-01 -9.434558451175689697e-02 -9.434558451175689697e-02 5.990318208932876587e-02
