1.478795713727170944e+09 5.000100135803222656e-01 5.000100135803222656e-01
1.478795713985845089e+09 5.575105547904968262e-01 5.483894944190979004e-01
1.478795714273565054e+09 5.399811863899230957e-01 5.729038119316101074e-01
1.478795714530553102e+09 5.542856454849243164e-01 5.783614516258239746e-01
1.478795714787550926e+09 5.536307096481323242e-01 5.811688899993896484e-01
1.478795715045907021e+09 5.547690391540527344e-01 5.830662846565246582e-01
1.478795715304881096e+09 5.554825663566589355e-01 5.846312642097473145e-01
1.478795715554958105e+09 5.557742714881896973e-01 5.852260589599609375e-01
1.478795715844274044e+09 5.561462640762329102e-01 5.858744382858276367e-01
1.478795716092103004e+09 5.565158128738403320e-01 5.865445137023925781e-01
1.478795716353699923e+09 5.560590624809265137e-01 5.856785178184509277e-01
1.478795716619545937e+09 5.567262172698974609e-01 5.865355134010314941e-01
