1.478795713722512007e+09 1.000000000000000000e+01
1.478795713988055944e+09 -1.060620546340942383e+00
1.478795714269958973e+09 -1.072960972785949707e+00
1.478795714527028084e+09 -1.049563288688659668e+00
1.478795714780865908e+09 -1.076915264129638672e+00
1.478795715034825087e+09 -1.060271263122558594e+00
1.478795715298111916e+09 -1.044134020805358887e+00
1.478795715553888083e+09 -1.048305869102478027e+00
1.478795715840009928e+09 -1.037951350212097168e+00
1.478795716093616009e+09 -1.027772545814514160e+00
1.478795716348500013e+09 -1.060347080230712891e+00
1.478795716618784904e+09 -1.022709012031555176e+00
