1.478795654706672907e+09 5.489338040351867676e-01 5.436010360717773438e-01
1.478795654912038088e+09 5.261451005935668945e-01 5.744306445121765137e-01
1.478795655173881054e+09 5.481858253479003906e-01 5.743821859359741211e-01
1.478795655463937044e+09 5.477465391159057617e-01 5.753491520881652832e-01
1.478795655685678959e+09 5.479449033737182617e-01 5.756523013114929199e-01
1.478795655937140942e+09 5.476875305175781250e-01 5.752876400947570801e-01
1.478795656165751934e+09 5.481433868408203125e-01 5.761356353759765625e-01
1.478795656414961100e+09 5.487723946571350098e-01 5.772855281829833984e-01
1.478795656705526114e+09 5.487230420112609863e-01 5.771773457527160645e-01
1.478795656932755947e+09 5.489869117736816406e-01 5.775789618492126465e-01
1.478795657197148085e+09 5.490464568138122559e-01 5.776811838150024414e-01
1.478795657450678110e+09 5.494028925895690918e-01 5.781835317611694336e-01
1.478795657691525936e+09 5.496891736984252930e-01 5.786978602409362793e-01
1.478795657954462051e+09 5.492329001426696777e-01 5.776845216751098633e-01
1.478795658206804991e+09 5.483491420745849609e-01 5.765696763992309570e-01
1.478795658462014914e+09 5.482670068740844727e-01 5.765077471733093262e-01
1.478795658718981981e+09 5.466526150703430176e-01 5.741363763809204102e-01
1.478795658977221012e+09 5.481591820716857910e-01 5.752813816070556641e-01
1.478795659234678030e+09 5.485992431640625000e-01 5.783727169036865234e-01
1.478795659489353895e+09 5.497972965240478516e-01 5.823079943656921387e-01
1.478795659775401115e+09 5.500761866569519043e-01 5.837792158126831055e-01
1.478795660027832985e+09 5.502016544342041016e-01 5.840853452682495117e-01
1.478795660292948961e+09 5.502899289131164551e-01 5.842844843864440918e-01
1.478795660540319920e+09 5.504087209701538086e-01 5.844920873641967773e-01
1.478795660796848059e+09 5.503913164138793945e-01 5.844513773918151855e-01
1.478795661093537092e+09 5.494365692138671875e-01 5.828848481178283691e-01
1.478795661343015909e+09 5.501174926757812500e-01 5.834513306617736816e-01
