1.481564199361298084e+09 3.500026353491346165e-01 5.008891556642789400e-01
1.481564199556896925e+09 3.500046611217204617e-01 5.011825036110222342e-01
1.481564199756953001e+09 3.500073270235196099e-01 5.014825833435632152e-01
1.481564199961039066e+09 3.500106653316492622e-01 5.017887106377181272e-01
1.481564200155776024e+09 3.500144331969484712e-01 5.020808053170263685e-01
1.481564200330430984e+09 3.500182960904461016e-01 5.023427531638872123e-01
1.481564200508445978e+09 3.500227041002350048e-01 5.026097345831197494e-01
1.481564200657311916e+09 3.500267542135526710e-01 5.028329398648512250e-01
1.481564200811570883e+09 3.500313032968916938e-01 5.030643121856471778e-01
1.481564200944709063e+09 3.500354984190729990e-01 5.032631680287924514e-01
1.481564201075731993e+09 3.500399200114276965e-01 5.034604060196745667e-01
1.481564201204969883e+09 3.500445200668103052e-01 5.036543177210982547e-01
1.481564201324763060e+09 3.500490032101765681e-01 5.038338703340570213e-01
1.481564201445549011e+09 3.500537460210121354e-01 5.040150862592067682e-01
1.481564201567691088e+09 3.500587200878474414e-01 5.041967342428993470e-01
1.481564201674495935e+09 3.500633280573474670e-01 5.043582573078461140e-01
1.481564201792548895e+09 3.500685734245996827e-01 5.045351212845239353e-01
1.481564201913307905e+09 3.500741662379849295e-01 5.047163938305259112e-01
1.481564202023732901e+09 3.500794640691720083e-01 5.048818957601854951e-01
1.481564202132608891e+09 3.500848666226243910e-01 5.050450752664047416e-01
1.481564202240256071e+09 3.500903889807932545e-01 5.052065846838532659e-01
1.481564202350684881e+09 3.500962183106822723e-01 5.053718000001278243e-01
1.481564202455885887e+09 3.501019610177697472e-01 5.055297295848694139e-01
1.481564202572921991e+09 3.501085300302068659e-01 5.057050179924870159e-01
1.481564202671111107e+09 3.501142082057172589e-01 5.058523002486998710e-01
1.481564202781625032e+09 3.501207390059248858e-01 5.060172355670944366e-01
1.481564202887640953e+09 3.501272174651243185e-01 5.061764921479645629e-01
1.481564202999417067e+09 3.501342163833583987e-01 5.063440445277409552e-01
1.481564203108802080e+09 3.501412642800230679e-01 5.065084044442633715e-01
1.481564203211051941e+09 3.501479920681066504e-01 5.066615102476671462e-01
1.481564203321228027e+09 3.501554106578755876e-01 5.068263493091182958e-01
1.481564203428788900e+09 3.501628533786766972e-01 5.069878102707536804e-01
1.481564203536880016e+09 3.501704840375758909e-01 5.071495556830964979e-01
1.481564203647520065e+09 3.501784686592075424e-01 5.073149673068263477e-01
1.481564203760791063e+09 3.501868654075346310e-01 5.074849651689139485e-01
1.481564203871742010e+09 3.501952761021693283e-01 5.076514507052399816e-01
1.481564203975943089e+09 3.502033314955637078e-01 5.078075671609040276e-01
1.481564204084419012e+09 3.502118915228327189e-01 5.079701040665963729e-01
1.481564204193756104e+09 3.502206850753013523e-01 5.081336843243361434e-01
1.481564204302628994e+09 3.502296321275883972e-01 5.082968010318740237e-01
1.481564204405951977e+09 3.502382872731898966e-01 5.084515916330831775e-01
1.481564204511020899e+09 3.502472520874947426e-01 5.086089774452983159e-01
1.481564204622797012e+09 3.502569621802170685e-01 5.087762534434154826e-01
1.481564204731292009e+09 3.502665773920389247e-01 5.089388004847253955e-01
1.481564204836682081e+09 3.502760863152662996e-01 5.090966846117916944e-01
1.481564204948874950e+09 3.502863715759073626e-01 5.092644192528569258e-01
1.481564205053966999e+09 3.502961691217600371e-01 5.094214128653469231e-01
1.481564205165939093e+09 3.503068434591184999e-01 5.095895195305679692e-01
1.481564205274254084e+09 3.503172996487928792e-01 5.097513699330262771e-01
1.481564205382811069e+09 3.503279544924012279e-01 5.099135661379381457e-01
1.481564205488764048e+09 3.503385877519669123e-01 5.100728190654004734e-01
1.481564205601536989e+09 3.503500386445430603e-01 5.102415363256807002e-01
1.481564205704221010e+09 3.503606349013155263e-01 5.103952110542595566e-01
1.481564205810739994e+09 3.503717879090029186e-01 5.105545320337566695e-01
1.481564205920711994e+09 3.503834912169184190e-01 5.107191557299104456e-01
1.481564206028368950e+09 3.503950967190743171e-01 5.108799317233547743e-01
1.481564206135260105e+09 3.504068299514879747e-01 5.110400849107672450e-01
1.481564206244091034e+09 3.504189231763819579e-01 5.112027432482797451e-01
1.481564206355572939e+09 3.504315035573487558e-01 5.113694710468259519e-01
1.481564206463262081e+09 3.504438321258581679e-01 5.115305095638267296e-01
1.481564206571141005e+09 3.504563756725949664e-01 5.116920666703517195e-01
1.481564206676167011e+09 3.504687379708201767e-01 5.118491213159779285e-01
1.481564206783726931e+09 3.504815653050509239e-01 5.120098995154934718e-01
1.481564206892179966e+09 3.504946794380799924e-01 5.121720632465303069e-01
1.481564207003757954e+09 3.505083472826779900e-01 5.123387911824288654e-01
1.481564207107714891e+09 3.505212624755517092e-01 5.124942798150634582e-01
1.481564207223156929e+09 3.505357397339368131e-01 5.126662900297803693e-01
1.481564207329308033e+09 3.505492805073689988e-01 5.128250708822570392e-01
1.481564207435661077e+09 3.505629768337144014e-01 5.129836861945684667e-01
1.481564207544819117e+09 3.505771639074856116e-01 5.131459520031672605e-01
1.481564207660197020e+09 3.505925762283887970e-01 5.133199745469044784e-01
1.481564207763952017e+09 3.506064530428926740e-01 5.134747217995239144e-01
1.481564207866590977e+09 3.506203801765479522e-01 5.136282493887120992e-01
1.481564207974740982e+09 3.506352051056224051e-01 5.137897804971838234e-01
1.481564208093194008e+09 3.506516408386933792e-01 5.139666608688462368e-01
1.481564208199913025e+09 3.506666303925418671e-01 5.141260299335056461e-01
1.481564208301770926e+09 3.506811041981610644e-01 5.142782126514339192e-01
1.481564208407753944e+09 3.506963185058790122e-01 5.144364362743054642e-01
1.481564208519324064e+09 3.507124033929273077e-01 5.146018320523120249e-01
1.481564208624460936e+09 3.507279535457950015e-01 5.147599507917091088e-01
1.481564208741570950e+09 3.507453476930596503e-01 5.149348171978886946e-01
1.481564208842911959e+09 3.507605564058813852e-01 5.150860357853841442e-01
1.481564208951698065e+09 3.507769828590249217e-01 5.152476606515316027e-01
1.481564209061903954e+09 3.507938559081149599e-01 5.154118968732477324e-01
1.481564209172343016e+09 3.508110534410696646e-01 5.155774909608905610e-01
1.481564209281178951e+09 3.508281031351525026e-01 5.157399233080500744e-01
1.481564209388755083e+09 3.508451246912526189e-01 5.159004141968696056e-01
1.481564209515193939e+09 3.508653344038139554e-01 5.160888631516881153e-01
1.481564209654762030e+09 3.508878957513817398e-01 5.162966366637167237e-01
1.481564209804765940e+09 3.509125584867738845e-01 5.165207379690007761e-01
1.481564209954927921e+09 3.509375401396200300e-01 5.167446427364876804e-01
1.481564210135672092e+09 3.509680340892989969e-01 5.170139100970840840e-01
1.481564210316559076e+09 3.509989869604923096e-01 5.172828849790900296e-01
1.481564210517389059e+09 3.510340590507854408e-01 5.175826174705340232e-01
1.481564210716885090e+09 3.510694372417512144e-01 5.178798063890892589e-01
1.481564210919672966e+09 3.511059181180052891e-01 5.181810995409474874e-01
1.481564211115848064e+09 3.511419546795861990e-01 5.184738286065893043e-01
1.481564211318505049e+09 3.511797098934839600e-01 5.187755493291782427e-01
1.481564211518455982e+09 3.512174733545359029e-01 5.190724871212899494e-01
1.481564211716010094e+09 3.512554843463600029e-01 5.193666998470067853e-01
1.481564211916282892e+09 3.512945732134422627e-01 5.196645885852643199e-01
1.481564212115230083e+09 3.513340229348336230e-01 5.199606428568678274e-01
1.481564212315382957e+09 3.513742601788014674e-01 5.202580715420148660e-01
1.481564212518234015e+09 3.514156474931033336e-01 5.205594306853635889e-01
1.481564212718130112e+09 3.514569744478628355e-01 5.208559238543182257e-01
1.481564212916353941e+09 3.514986859269746966e-01 5.211508798536773623e-01
1.481564213117614031e+09 3.515415547302958021e-01 5.214497092778026532e-01
1.481564213321041107e+09 3.515853782612631817e-01 5.217508632966065818e-01
1.481564213516586065e+09 3.516282804658598105e-01 5.220416161495123886e-01
1.481564213716856956e+09 3.516726816197889294e-01 5.223384561269464044e-01
1.481564213915348053e+09 3.517173993772576557e-01 5.226333902134943088e-01
1.481564214118545055e+09 3.517637027278834871e-01 5.229346936114851463e-01
1.481564214316235065e+09 3.518093201089067534e-01 5.232276213464817083e-01
1.481564214516750097e+09 3.518561655452974168e-01 5.235245470319340733e-01
1.481564214715853930e+09 3.519033399064656065e-01 5.238197243716240514e-01
1.481564214915095091e+09 3.519510476178059344e-01 5.241144707288971638e-01
1.481564215115325928e+09 3.519996666293873644e-01 5.244110901474621222e-01
1.481564215319673061e+09 3.520498406410726977e-01 5.247133637060599209e-01
1.481564215518647909e+09 3.520993006006019055e-01 5.250076611695075890e-01
1.481564215711678982e+09 3.521478724331237320e-01 5.252932475959126712e-01
1.481564215911544085e+09 3.521987172737858218e-01 5.255886854778768491e-01
1.481564216111062050e+09 3.522500737131076809e-01 5.258835716665589688e-01
1.481564216310852051e+09 3.523020865891629549e-01 5.261787389704865037e-01
1.481564216511322021e+09 3.523548598733804438e-01 5.264747539552472322e-01
1.481564216713820934e+09 3.524087843650196561e-01 5.267737383902348913e-01
1.481564216912291050e+09 3.524622033971731572e-01 5.270665582145734884e-01
1.481564217112267017e+09 3.525166126479147843e-01 5.273614775762347495e-01
1.481564217311178923e+09 3.525713238780108227e-01 5.276547546891601215e-01
1.481564217510504007e+09 3.526267431735571334e-01 5.279485808649975187e-01
1.481564217712239027e+09 3.526834329720990868e-01 5.282458683547519573e-01
1.481564217910440922e+09 3.527397227423967330e-01 5.285378825776161360e-01
1.481564218110579014e+09 3.527971319116250948e-01 5.288325445730426289e-01
1.481564218311537027e+09 3.528553540942014344e-01 5.291282196719460096e-01
1.481564218510907888e+09 3.529137026331709559e-01 5.294214399191600195e-01
1.481564218710766077e+09 3.529728269079283054e-01 5.297154904478117432e-01
1.481564218911319017e+09 3.530327112576480686e-01 5.300102655723362144e-01
1.481564219111675024e+09 3.530930905069225578e-01 5.303044541807429013e-01
1.481564219311301947e+09 3.531539280575551332e-01 5.305978946183279588e-01
1.481564219512950897e+09 3.532158830046138731e-01 5.308937371951791828e-01
1.481564219712435961e+09 3.532776465275224709e-01 5.311857498145765577e-01
1.481564219910649061e+09 3.533399551072196054e-01 5.314774718179151591e-01
1.481564220111221075e+09 3.534033777923153430e-01 5.317715337573963863e-01
1.481564220310775995e+09 3.534670822305924776e-01 5.320640610338749354e-01
1.481564220511116028e+09 3.535316068436024639e-01 5.323575309036854275e-01
1.481564220714986086e+09 3.535978841039237319e-01 5.326560937828126452e-01
1.481564220913902998e+09 3.536629341679853877e-01 5.329463679891519590e-01
1.481564221110877037e+09 3.537283025483164423e-01 5.332353806146876707e-01
1.481564221311813116e+09 3.537953709487305920e-01 5.335291879409672644e-01
1.481564221510967970e+09 3.538624568983860241e-01 5.338203858083245823e-01
1.481564221712189913e+09 3.539307729932523738e-01 5.341142334173176742e-01
1.481564221914032936e+09 3.539997449165976917e-01 5.344082187214256319e-01
1.481564222113218069e+09 3.540686611418413232e-01 5.346993420552212939e-01
1.481564222310337067e+09 3.541374477937646592e-01 5.349873672042247952e-01
1.481564222515418053e+09 3.542094758732114990e-01 5.352863015182421913e-01
1.481564222717436075e+09 3.542810135566870633e-01 5.355805703992161382e-01
1.481564222912506104e+09 3.543507773971083519e-01 5.358650798852213626e-01
1.481564223114135027e+09 3.544232728693924583e-01 5.361582150823382964e-01
1.481564223310914040e+09 3.544948372244488555e-01 5.364451314397460369e-01
1.481564223510201931e+09 3.545677212932537570e-01 5.367348922710177828e-01
1.481564223709629059e+09 3.546412568095429485e-01 5.370247995010203335e-01
1.481564223907607079e+09 3.547148839618349259e-01 5.373126661842451135e-01
1.481564224108794928e+09 3.547902570731646943e-01 5.376049273250514959e-01
1.481564224308788061e+09 3.548657160255588860e-01 5.378951133423068853e-01
1.481564224507231951e+09 3.549412438855421570e-01 5.381832067082668036e-01
1.481564224713521957e+09 3.550202952076255691e-01 5.384822712208617856e-01
1.481564224907757044e+09 3.550952790436275874e-01 5.387636665520155743e-01
1.481564225107402086e+09 3.551730238994694755e-01 5.390531303940717667e-01
1.481564225309577942e+09 3.552521378463666668e-01 5.393453479073797574e-01
1.481564225510097980e+09 3.553314370296015157e-01 5.396359292571757393e-01
1.481564225707778931e+09 3.554100874599963600e-01 5.399218886285970243e-01
1.481564225908097982e+09 3.554903599711983775e-01 5.402114901333707753e-01
1.481564226111160994e+09 3.555722695433873870e-01 5.405046994205864319e-01
1.481564226309747934e+09 3.556530223462328055e-01 5.407915437587600405e-01
1.481564226508860111e+09 3.557344532609141297e-01 5.410786078643450292e-01
1.481564226710261106e+09 3.558173436889355834e-01 5.413686066853294898e-01
1.481564226908536911e+09 3.558998688797324617e-01 5.416551582774773443e-01
1.481564227106884956e+09 3.559827845761692755e-01 5.419409306235083434e-01
1.481564227308305979e+09 3.560675456518287429e-01 5.422308960988468929e-01
1.481564227508301973e+09 3.561522540142968984e-01 5.425185368378621087e-01
1.481564227711373091e+09 3.562389266958264633e-01 5.428106739310658568e-01
1.481564227908209085e+09 3.563234353776116858e-01 5.430934424049491671e-01
1.481564228109896898e+09 3.564106795168766606e-01 5.433832576369603817e-01
1.481564228307831049e+09 3.564968401816505095e-01 5.436674148782503213e-01
1.481564228507896900e+09 3.565844794811929841e-01 5.439543908423223328e-01
1.481564228708437920e+09 3.566729201919013881e-01 5.442419280059416220e-01
1.481564228910742998e+09 3.567627005349411906e-01 5.445317419596074071e-01
1.481564229108462095e+09 3.568510421033875279e-01 5.448149065949474679e-01
1.481564229309813976e+09 3.569415431483202727e-01 5.451029702260957732e-01
