1.481908134805624962e+09 1.013307347893714905e-01 5.326008796691894531e-01 -3.912103176116943359e-02 -4.784031212329864502e-01
1.481908134855385065e+09 1.000932455062866211e-01 5.086364150047302246e-01 -1.036366820335388184e-02 -4.798881113529205322e-01
1.481908134907437086e+09 1.002949848771095276e-01 4.846408367156982422e-01 1.843099482357501984e-02 -4.796460270881652832e-01
1.481908134956645012e+09 1.019352376461029053e-01 4.607005715370178223e-01 4.715932533144950867e-02 -4.776777029037475586e-01
1.481908135005373001e+09 1.050080955028533936e-01 4.369017183780670166e-01 7.571793347597122192e-02 -4.739902913570404053e-01
1.481908135056051970e+09 1.095024868845939636e-01 4.133299589157104492e-01 1.040040403604507446e-01 -4.685970246791839600e-01
1.481908135105334997e+09 1.154022589325904846e-01 3.900701403617858887e-01 1.319158375263214111e-01 -4.615173041820526123e-01
1.481908135155536890e+09 1.226861625909805298e-01 3.672059178352355957e-01 1.593528836965560913e-01 -4.527766108512878418e-01
1.481908135207973003e+09 1.313279867172241211e-01 3.448196351528167725e-01 1.862164437770843506e-01 -4.424064159393310547e-01
1.481908135255865097e+09 1.412966400384902954e-01 3.229918181896209717e-01 2.124098092317581177e-01 -4.304440319538116455e-01
1.481908135305521965e+09 1.525562256574630737e-01 3.018010556697845459e-01 2.378387451171875000e-01 -4.169325232505798340e-01
1.481908135356056929e+09 1.650662422180175781e-01 2.813235819339752197e-01 2.624117136001586914e-01 -4.019205272197723389e-01
1.481908135406083107e+09 1.787816584110260010e-01 2.616330981254577637e-01 2.860402762889862061e-01 -3.854620158672332764e-01
1.481908135455523968e+09 1.936531066894531250e-01 2.428005039691925049e-01 3.086394071578979492e-01 -3.676162660121917725e-01
1.481908135505753040e+09 2.096270769834518433e-01 2.248935401439666748e-01 3.301277458667755127e-01 -3.484475016593933105e-01
1.481908135556797028e+09 2.266460806131362915e-01 2.079766541719436646e-01 3.504280149936676025e-01 -3.280247151851654053e-01
1.481908135605575085e+09 2.446488589048385620e-01 1.921107470989227295e-01 3.694671094417572021e-01 -3.064213693141937256e-01
1.481908135655337095e+09 2.635706365108489990e-01 1.773529052734375000e-01 3.871765136718750000e-01 -2.837152481079101562e-01
1.481908135706656933e+09 2.833432853221893311e-01 1.637562364339828491e-01 4.034925103187561035e-01 -2.599880695343017578e-01
1.481908135759288073e+09 3.038956820964813232e-01 1.513696908950805664e-01 4.183563590049743652e-01 -2.353251874446868896e-01
1.481908135805582047e+09 3.251538276672363281e-01 1.402378380298614502e-01 4.317145943641662598e-01 -2.098154127597808838e-01
1.481908135855931044e+09 3.470412194728851318e-01 1.304007321596145630e-01 4.435191154479980469e-01 -1.835505217313766479e-01
1.481908135906240940e+09 3.694791197776794434e-01 1.218937933444976807e-01 4.537274539470672607e-01 -1.566250473260879517e-01
1.481908135955588102e+09 3.923867642879486084e-01 1.147476285696029663e-01 4.623028337955474854e-01 -1.291358917951583862e-01
1.481908136007014990e+09 4.156816899776458740e-01 1.089879497885704041e-01 4.692144691944122314e-01 -1.011819839477539062e-01
1.481908136055433989e+09 4.392800629138946533e-01 1.046354994177818298e-01 4.744374155998229980e-01 -7.286392897367477417e-02
1.481908136106436014e+09 4.630969464778900146e-01 1.017059311270713806e-01 4.779528975486755371e-01 -4.428365081548690796e-02
1.481908136157754898e+09 4.870466589927673340e-01 1.002097874879837036e-01 4.797482490539550781e-01 -1.554399263113737106e-02
1.481908136209705114e+09 5.110430121421813965e-01 1.001524627208709717e-01 4.798170328140258789e-01 1.325160544365644455e-02
1.481908136255290985e+09 5.349996089935302734e-01 1.015341579914093018e-01 4.781590104103088379e-01 4.199951142072677612e-02
1.481908136305826902e+09 5.588302016258239746e-01 1.043498963117599487e-01 4.747801125049591064e-01 7.059626281261444092e-02
1.481908136356342077e+09 5.824491381645202637e-01 1.085895448923110962e-01 4.696925282478332520e-01 9.893894940614700317e-02
1.481908136405769110e+09 6.057713031768798828e-01 1.142378523945808411e-01 4.629145860671997070e-01 1.269255578517913818e-01
1.481908136464162111e+09 6.287128329277038574e-01 1.212744861841201782e-01 4.544706046581268311e-01 1.544553786516189575e-01
1.481908136511605024e+09 6.511911153793334961e-01 1.296741217374801636e-01 4.443910419940948486e-01 1.814293116331100464e-01
1.481908136558737040e+09 6.731252670288085938e-01 1.394065320491790771e-01 4.327121675014495850e-01 2.077503055334091187e-01
1.481908136606750011e+09 6.944363713264465332e-01 1.504366993904113770e-01 4.194759726524353027e-01 2.333236187696456909e-01
1.481908136656825066e+09 7.150477170944213867e-01 1.627248972654342651e-01 4.047301113605499268e-01 2.580572366714477539e-01
1.481908136705586910e+09 7.348850965499877930e-01 1.762269437313079834e-01 3.885276615619659424e-01 2.818621098995208740e-01
1.481908136755875111e+09 7.538771629333496094e-01 1.908942013978958130e-01 3.709269464015960693e-01 3.046525716781616211e-01
1.481908136805428982e+09 7.719555497169494629e-01 2.066739201545715332e-01 3.519912958145141602e-01 3.263466358184814453e-01
1.481908136855907917e+09 7.890551686286926270e-01 2.235092967748641968e-01 3.317888379096984863e-01 3.468661904335021973e-01
1.481908136909486055e+09 8.051145076751708984e-01 2.413397282361984253e-01 3.103923201560974121e-01 3.661374151706695557e-01
1.481908136957246065e+09 8.200757503509521484e-01 2.601010799407958984e-01 2.878787219524383545e-01 3.840909302234649658e-01
1.481908137007031918e+09 8.338851332664489746e-01 2.797257900238037109e-01 2.643290460109710693e-01 4.006621241569519043e-01
1.481908137055675030e+09 8.464928269386291504e-01 3.001432418823242188e-01 2.398281097412109375e-01 4.157913923263549805e-01
1.481908137105518103e+09 8.578535318374633789e-01 3.212799727916717529e-01 2.144640237092971802e-01 4.294242560863494873e-01
1.481908137156682014e+09 8.679263591766357422e-01 3.430598974227905273e-01 1.883281022310256958e-01 4.415116310119628906e-01
1.481908137207128048e+09 8.766750693321228027e-01 3.654046654701232910e-01 1.615144163370132446e-01 4.520100653171539307e-01
1.481908137259599924e+09 8.840681314468383789e-01 3.882338106632232666e-01 1.341194361448287964e-01 4.608817398548126221e-01
1.481908137305346012e+09 8.900789618492126465e-01 4.114651679992675781e-01 1.062417775392532349e-01 4.680947363376617432e-01
1.481908137359307051e+09 8.946859240531921387e-01 4.350152015686035156e-01 7.798177003860473633e-02 4.736230969429016113e-01
1.481908137405586004e+09 8.978724479675292969e-01 4.587990939617156982e-01 4.944110289216041565e-02 4.774469435214996338e-01
1.481908137455943108e+09 8.996270895004272461e-01 4.827312529087066650e-01 2.072250470519065857e-02 4.795524775981903076e-01
1.481908137508070946e+09 8.999434709548950195e-01 5.067255496978759766e-01 -8.070671930909156799e-03 4.799321591854095459e-01
1.481908137555318117e+09 8.988204598426818848e-01 5.306956768035888672e-01 -3.683480247855186462e-02 4.785845875740051270e-01
1.481908137607057095e+09 8.962621688842773438e-01 5.545552968978881836e-01 -6.546636670827865601e-02 4.755146205425262451e-01
1.481908137655620098e+09 8.922777771949768066e-01 5.782185792922973633e-01 -9.386232495307922363e-02 4.707333147525787354e-01
1.481908137706238985e+09 8.868815898895263672e-01 6.016004085540771484e-01 -1.219204813241958618e-01 4.642578959465026855e-01
1.481908137758106947e+09 8.800930380821228027e-01 6.246165633201599121e-01 -1.495398581027984619e-01 4.561116397380828857e-01
1.481908137806058884e+09 8.719365596771240234e-01 6.471841931343078613e-01 -1.766210496425628662e-01 4.463238716125488281e-01
1.481908137856252909e+09 8.624415397644042969e-01 6.692221760749816895e-01 -2.030665874481201172e-01 4.349298477172851562e-01
1.481908137905810118e+09 8.516420722007751465e-01 6.906511187553405762e-01 -2.287813127040863037e-01 4.219705164432525635e-01
1.481908137957314968e+09 8.395771384239196777e-01 7.113938927650451660e-01 -2.536726891994476318e-01 4.074925482273101807e-01
1.481908138007174969e+09 8.262900114059448242e-01 7.313759326934814453e-01 -2.776511013507843018e-01 3.915480375289916992e-01
1.481908138056075096e+09 8.118286728858947754e-01 7.505252361297607422e-01 -3.006302416324615479e-01 3.741944134235382080e-01
1.481908138105446100e+09 7.962450385093688965e-01 7.687729001045227051e-01 -3.225274682044982910e-01 3.554940521717071533e-01
1.481908138157701969e+09 7.795952558517456055e-01 7.860532999038696289e-01 -3.432639539241790771e-01 3.355143070220947266e-01
