1.480610256207442045e+09 5.009999871253967285e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.009999871253967285e-01
1.480610256218899965e+09 5.019999742507934570e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.019999742507934570e-01
1.480610256242095947e+09 5.030000209808349609e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.030000209808349609e-01
1.480610256290462971e+09 5.040000081062316895e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.040000081062316895e-01
1.480610256340878963e+09 5.049999952316284180e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.049999952316284180e-01
1.480610256403311968e+09 5.059999823570251465e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.059999823570251465e-01
1.480610256482140064e+09 5.070000290870666504e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.070000290870666504e-01
1.480610256536788940e+09 5.080000162124633789e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.080000162124633789e-01
1.480610256625629902e+09 5.090000033378601074e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.090000033378601074e-01
1.480610256628510952e+09 5.099999904632568359e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.099999904632568359e-01
1.480610256734472036e+09 5.109999775886535645e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.109999775886535645e-01
1.480610256850090981e+09 5.120000243186950684e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.120000243186950684e-01
1.480610256984750986e+09 5.130000114440917969e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.130000114440917969e-01
1.480610257061789036e+09 5.139999985694885254e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.139999985694885254e-01
1.480610257076175928e+09 5.149999856948852539e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.149999856948852539e-01
1.480610257097337008e+09 5.159999728202819824e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.159999728202819824e-01
1.480610257143460035e+09 5.170000195503234863e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.170000195503234863e-01
1.480610257188930988e+09 5.180000066757202148e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.180000066757202148e-01
1.480610257237828970e+09 5.189999938011169434e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.189999938011169434e-01
1.480610257296360016e+09 5.199999809265136719e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.199999809265136719e-01
1.480610257580686092e+09 5.210000276565551758e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.210000276565551758e-01
1.480610257666317940e+09 5.220000147819519043e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.220000147819519043e-01
1.480610257680444002e+09 5.230000019073486328e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.230000019073486328e-01
1.480610257732644081e+09 5.239999890327453613e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.239999890327453613e-01
1.480610257783519030e+09 5.249999761581420898e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.249999761581420898e-01
1.480610257833853960e+09 5.260000228881835938e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.260000228881835938e-01
1.480610257898874044e+09 5.270000100135803223e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.270000100135803223e-01
1.480610257951674938e+09 5.279999971389770508e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.279999971389770508e-01
1.480610257967264891e+09 5.289999842643737793e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.289999842643737793e-01
1.480610257991910934e+09 5.299999713897705078e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.299999713897705078e-01
1.480610258042701006e+09 5.310000181198120117e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.310000181198120117e-01
1.480610258095112085e+09 5.320000052452087402e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.320000052452087402e-01
1.480610258139101028e+09 5.329999923706054688e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.329999923706054688e-01
1.480610258190721989e+09 5.339999794960021973e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.339999794960021973e-01
1.480610258323755026e+09 5.350000262260437012e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.350000262260437012e-01
1.480610258324980974e+09 5.360000133514404297e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.360000133514404297e-01
1.480610258361685038e+09 5.370000004768371582e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.370000004768371582e-01
1.480610258432729006e+09 5.379999876022338867e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.379999876022338867e-01
1.480610258451483011e+09 5.389999747276306152e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.389999747276306152e-01
1.480610258553446054e+09 5.400000214576721191e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.400000214576721191e-01
1.480610258621490955e+09 5.410000085830688477e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.410000085830688477e-01
1.480610258695224047e+09 5.419999957084655762e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.419999957084655762e-01
1.480610258714287043e+09 5.429999828338623047e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.429999828338623047e-01
1.480610258847614050e+09 5.440000295639038086e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.440000295639038086e-01
1.480610258966321945e+09 5.450000166893005371e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.450000166893005371e-01
1.480610258987059116e+09 5.460000038146972656e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.460000038146972656e-01
1.480610258992209911e+09 5.469999909400939941e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.469999909400939941e-01
1.480610259053093910e+09 5.479999780654907227e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.479999780654907227e-01
1.480610259199799061e+09 5.490000247955322266e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.490000247955322266e-01
1.480610259320606947e+09 5.500000119209289551e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.500000119209289551e-01
1.480610259483766079e+09 5.509999990463256836e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.509999990463256836e-01
1.480610259601732969e+09 5.519999861717224121e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.519999861717224121e-01
1.480610259650183916e+09 5.529999732971191406e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.529999732971191406e-01
1.480610259675899982e+09 5.540000200271606445e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.540000200271606445e-01
1.480610259723503113e+09 5.550000071525573730e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.550000071525573730e-01
1.480610259824099064e+09 5.559999942779541016e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.559999942779541016e-01
1.480610259932033062e+09 5.569999814033508301e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.569999814033508301e-01
1.480610260028002977e+09 5.580000281333923340e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.580000281333923340e-01
1.480610260195719957e+09 5.590000152587890625e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.590000152587890625e-01
1.480610260223566055e+09 5.600000023841857910e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.600000023841857910e-01
1.480610260430057049e+09 5.609999895095825195e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.609999895095825195e-01
1.480610260433217049e+09 5.619999766349792480e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.619999766349792480e-01
1.480610260473072052e+09 5.630000233650207520e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.630000233650207520e-01
1.480610260558317900e+09 5.640000104904174805e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.640000104904174805e-01
1.480610260815504074e+09 5.649999976158142090e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.649999976158142090e-01
1.480610260816096067e+09 5.659999847412109375e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.659999847412109375e-01
1.480610260956140995e+09 5.669999718666076660e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.669999718666076660e-01
1.480610260999932051e+09 5.680000185966491699e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.680000185966491699e-01
1.480610261134440899e+09 5.690000057220458984e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.690000057220458984e-01
1.480610261149414062e+09 5.699999928474426270e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.699999928474426270e-01
1.480610261167164087e+09 2.980422414839267731e-02 -1.021008491516113281e-01 -1.021008491516113281e-01 5.517378449440002441e-01
1.480610261255358934e+09 2.738618664443492889e-02 -6.685827672481536865e-02 -6.685827672481536865e-02 1.893601119518280029e-01
1.480610261523638010e+09 1.471637748181819916e-02 -4.500466957688331604e-02 -4.500466957688331604e-02 1.554232537746429443e-01
1.480610261636790991e+09 6.407331209629774094e-03 -8.654693141579627991e-03 -8.654693141579627991e-03 1.448380295187234879e-02
1.480610261646749973e+09 7.296660449355840683e-03 -9.145185351371765137e-03 -9.145185351371765137e-03 1.330994069576263428e-02
1.480610261713061094e+09 7.923184894025325775e-03 -9.705740958452224731e-03 -9.705740958452224731e-03 1.346859522163867950e-02
1.480610261834939957e+09 5.599722731858491898e-03 -3.401243360713124275e-03 -3.401243360713124275e-03 2.509173471480607986e-03
1.480610261907691956e+09 6.597921252250671387e-03 -3.446992952376604080e-03 -3.446992952376604080e-03 2.347299596294760704e-03
1.480610261959459066e+09 7.476076483726501465e-03 -3.750611795112490654e-03 -3.750611795112490654e-03 2.590727061033248901e-03
1.480610262022967100e+09 8.476076647639274597e-03 -3.750611795112490654e-03 -3.750611795112490654e-03 3.590727224946022034e-03
1.480610262119879007e+09 9.476076811552047729e-03 -3.750611795112490654e-03 -3.750611795112490654e-03 4.590726923197507858e-03
1.480610262387815952e+09 1.047607697546482086e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 5.590727087110280991e-03
1.480610262442244053e+09 1.147607620805501938e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 6.590727251023054123e-03
1.480610262451316118e+09 1.247607637196779251e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 7.590726949274539948e-03
1.480610262641465902e+09 1.347607653588056564e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 8.590727113187313080e-03
1.480610262671226978e+09 1.447607669979333878e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 9.590727277100086212e-03
1.480610262731764078e+09 1.547607686370611191e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.059072744101285934e-02
1.480610262856852055e+09 1.647607609629631042e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.159072667360305786e-02
1.480610263043093920e+09 1.747607626020908356e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.259072683751583099e-02
1.480610263262047052e+09 1.847607642412185669e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.359072700142860413e-02
1.480610263309117079e+09 1.947607658803462982e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.459072716534137726e-02
1.480610263315964937e+09 2.047607675194740295e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.559072732925415039e-02
1.480610263483447075e+09 2.147607691586017609e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.659072749316692352e-02
1.480610263507038116e+09 2.247607707977294922e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.759072765707969666e-02
1.480610263597059965e+09 2.347607724368572235e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.859072782099246979e-02
1.480610263733782053e+09 2.447607740759849548e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 1.959072798490524292e-02
1.480610263936882019e+09 2.547607570886611938e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.059072628617286682e-02
1.480610264111382008e+09 2.647607587277889252e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.159072645008563995e-02
1.480610264243603945e+09 2.747607603669166565e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.259072661399841309e-02
1.480610264329988956e+09 2.847607620060443878e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.359072677791118622e-02
1.480610264393449068e+09 2.947607636451721191e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.459072694182395935e-02
1.480610264524557114e+09 3.047607652842998505e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.559072710573673248e-02
1.480610264876157999e+09 3.147607669234275818e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.659072726964950562e-02
1.480610264986392021e+09 3.247607499361038208e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.759072743356227875e-02
1.480610265151825905e+09 3.347607702016830444e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.859072759747505188e-02
1.480610265157963037e+09 3.447607532143592834e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 2.959072776138782501e-02
1.480610265229026079e+09 3.547607734799385071e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.059072792530059814e-02
1.480610265504770994e+09 3.647607564926147461e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.159072622656822205e-02
1.480610265709600925e+09 3.747607767581939697e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.259072825312614441e-02
1.480610265760710001e+09 3.847607597708702087e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.359072655439376831e-02
1.480610265769563913e+09 3.947607800364494324e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.459072858095169067e-02
1.480610265870383978e+09 4.047607630491256714e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.559072688221931458e-02
1.480610266083703041e+09 4.147607833147048950e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.659072890877723694e-02
1.480610266323307991e+09 4.247607663273811340e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.759072721004486084e-02
1.480610266375713110e+09 4.347607493400573730e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.859072551131248474e-02
1.480610266383349895e+09 4.447607696056365967e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 3.959072753787040710e-02
1.480610266508965969e+09 4.547607526183128357e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.059072583913803101e-02
1.480610266704286098e+09 4.647607728838920593e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.159072786569595337e-02
1.480610266888673067e+09 4.747607558965682983e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.259072616696357727e-02
1.480610266951240063e+09 4.847607761621475220e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.359072819352149963e-02
1.480610267064313889e+09 4.947607591748237610e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.459072649478912354e-02
1.480610267177824020e+09 5.047607794404029846e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.559072852134704590e-02
1.480610267371119976e+09 5.147607624530792236e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.659072682261466980e-02
1.480610267545665979e+09 5.247607827186584473e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.759072884917259216e-02
1.480610267651642084e+09 5.347607657313346863e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.859072715044021606e-02
1.480610267743150949e+09 5.447607487440109253e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 4.959072545170783997e-02
1.480610267850251913e+09 5.547607690095901489e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 5.059072747826576233e-02
1.480610268029586077e+09 5.647607520222663879e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 5.159072577953338623e-02
1.480610268122049093e+09 5.747607722878456116e-02 -3.750611795112490654e-03 -3.750611795112490654e-03 5.259072780609130859e-02
