1.480605411402880907e+09 1.000000000000000000e+01
1.480605411434001923e+09 1.000000000000000000e+01
1.480605411468739986e+09 1.000000000000000000e+01
1.480605411517955065e+09 1.000000000000000000e+01
1.480605411564754009e+09 1.000000000000000000e+01
1.480605411618311882e+09 1.000000000000000000e+01
1.480605411674576998e+09 1.000000000000000000e+01
1.480605411720563889e+09 1.000000000000000000e+01
1.480605411767395973e+09 1.000000000000000000e+01
1.480605411821460009e+09 1.000000000000000000e+01
1.480605411867331028e+09 1.000000000000000000e+01
1.480605411915580988e+09 1.000000000000000000e+01
1.480605411970439911e+09 1.000000000000000000e+01
1.480605412021143913e+09 1.000000000000000000e+01
1.480605412091969967e+09 1.000000000000000000e+01
1.480605412161170959e+09 1.000000000000000000e+01
1.480605412257215977e+09 1.000000000000000000e+01
1.480605412308173895e+09 1.000000000000000000e+01
1.480605412355499029e+09 1.000000000000000000e+01
1.480605412459204912e+09 1.000000000000000000e+01
1.480605412468012094e+09 1.000000000000000000e+01
1.480605412512706041e+09 1.000000000000000000e+01
1.480605412564707994e+09 1.000000000000000000e+01
1.480605412649180889e+09 1.000000000000000000e+01
1.480605412675622940e+09 1.000000000000000000e+01
1.480605412712805033e+09 1.000000000000000000e+01
1.480605412769896984e+09 1.000000000000000000e+01
1.480605412815481901e+09 1.000000000000000000e+01
1.480605412872359037e+09 1.000000000000000000e+01
1.480605412915539980e+09 1.000000000000000000e+01
1.480605412968332052e+09 1.000000000000000000e+01
1.480605413018393040e+09 1.000000000000000000e+01
1.480605413065918922e+09 1.000000000000000000e+01
1.480605413120646000e+09 1.000000000000000000e+01
1.480605413167052031e+09 1.000000000000000000e+01
1.480605413221431971e+09 1.000000000000000000e+01
1.480605413268426895e+09 1.000000000000000000e+01
1.480605413331764936e+09 1.000000000000000000e+01
1.480605413365089893e+09 1.000000000000000000e+01
1.480605413421729088e+09 1.000000000000000000e+01
1.480605413467219114e+09 1.000000000000000000e+01
1.480605413521806002e+09 1.000000000000000000e+01
1.480605413565661907e+09 1.000000000000000000e+01
1.480605413614866018e+09 1.000000000000000000e+01
1.480605413666364908e+09 1.000000000000000000e+01
1.480605413732474089e+09 1.000000000000000000e+01
1.480605413798691034e+09 1.000000000000000000e+01
1.480605413856404066e+09 1.000000000000000000e+01
1.480605413930188894e+09 1.000000000000000000e+01
1.480605414029086113e+09 1.000000000000000000e+01
1.480605414083060026e+09 1.000000000000000000e+01
1.480605414187959909e+09 1.000000000000000000e+01
1.480605414267477036e+09 1.000000000000000000e+01
1.480605414324048996e+09 1.000000000000000000e+01
1.480605414349644899e+09 1.000000000000000000e+01
1.480605414448621035e+09 1.000000000000000000e+01
1.480605414504940033e+09 1.000000000000000000e+01
1.480605414564914942e+09 1.000000000000000000e+01
1.480605414657282114e+09 1.000000000000000000e+01
1.480605414720794916e+09 1.000000000000000000e+01
1.480605414787863970e+09 1.000000000000000000e+01
1.480605414884957075e+09 1.000000000000000000e+01
1.480605414969363928e+09 1.000000000000000000e+01
1.480605415044708014e+09 1.000000000000000000e+01
1.480605415111100912e+09 1.000000000000000000e+01
1.480605415201591015e+09 1.000000000000000000e+01
1.480605415271603107e+09 1.000000000000000000e+01
1.480605415369322062e+09 1.000000000000000000e+01
1.480605415430229902e+09 1.000000000000000000e+01
1.480605415531095028e+09 1.000000000000000000e+01
1.480605415618259907e+09 1.000000000000000000e+01
1.480605415691265106e+09 1.000000000000000000e+01
1.480605415778070927e+09 1.000000000000000000e+01
1.480605415873790026e+09 1.000000000000000000e+01
1.480605415944340944e+09 1.000000000000000000e+01
1.480605416039710045e+09 1.000000000000000000e+01
1.480605416135662079e+09 1.000000000000000000e+01
1.480605416323162079e+09 1.000000000000000000e+01
1.480605416448512077e+09 1.000000000000000000e+01
1.480605416488822937e+09 1.000000000000000000e+01
1.480605416578540087e+09 -1.386713504791259766e+00
1.480605416675260067e+09 -1.086487293243408203e+00
1.480605416776890039e+09 -1.158703804016113281e+00
1.480605416865153074e+09 -8.155873417854309082e-01
1.480605416969223976e+09 -8.676245212554931641e-01
1.480605417057887077e+09 -7.565857172012329102e-01
1.480605417169455051e+09 -6.741167902946472168e-01
1.480605417248709917e+09 -6.816914081573486328e-01
1.480605417350303888e+09 -7.570784687995910645e-01
1.480605417447338104e+09 -8.865816593170166016e-01
1.480605417573613882e+09 1.000000000000000000e+01
1.480605417672486067e+09 1.000000000000000000e+01
1.480605417766433954e+09 1.000000000000000000e+01
1.480605417862292051e+09 1.000000000000000000e+01
1.480605417956551075e+09 1.000000000000000000e+01
1.480605418167459011e+09 1.000000000000000000e+01
1.480605418272156954e+09 1.000000000000000000e+01
1.480605418408334970e+09 1.000000000000000000e+01
1.480605418441690922e+09 1.000000000000000000e+01
1.480605418502556086e+09 1.000000000000000000e+01
1.480605418632100105e+09 1.000000000000000000e+01
1.480605418729552984e+09 1.000000000000000000e+01
1.480605418827363014e+09 1.000000000000000000e+01
1.480605418947398901e+09 1.000000000000000000e+01
1.480605419047280073e+09 1.000000000000000000e+01
1.480605419169837952e+09 1.000000000000000000e+01
1.480605419267859936e+09 1.000000000000000000e+01
1.480605419400908947e+09 1.000000000000000000e+01
1.480605419525561094e+09 1.000000000000000000e+01
1.480605419618774891e+09 1.000000000000000000e+01
1.480605419756092072e+09 1.000000000000000000e+01
1.480605419877767086e+09 1.000000000000000000e+01
1.480605419971165895e+09 1.000000000000000000e+01
1.480605420101471901e+09 1.000000000000000000e+01
1.480605420302160978e+09 1.000000000000000000e+01
1.480605420426203966e+09 1.000000000000000000e+01
1.480605420460506916e+09 -1.272767782211303711e+00
1.480605420585570097e+09 -1.049816489219665527e+00
1.480605420714207888e+09 -1.050051212310791016e+00
1.480605420835242033e+09 -7.856927514076232910e-01
1.480605420963933945e+09 1.000000000000000000e+01
1.480605421096090078e+09 1.000000000000000000e+01
1.480605421221286058e+09 1.000000000000000000e+01
1.480605421348407984e+09 1.000000000000000000e+01
1.480605421478463888e+09 1.000000000000000000e+01
1.480605421608576059e+09 1.000000000000000000e+01
1.480605421737809896e+09 1.000000000000000000e+01
1.480605421862796068e+09 1.000000000000000000e+01
1.480605421988080025e+09 1.000000000000000000e+01
1.480605422189995050e+09 1.000000000000000000e+01
1.480605422267338991e+09 1.000000000000000000e+01
1.480605422423077106e+09 1.000000000000000000e+01
1.480605422531558990e+09 1.000000000000000000e+01
1.480605422663906097e+09 1.000000000000000000e+01
1.480605422788754940e+09 1.000000000000000000e+01
1.480605422918499947e+09 1.000000000000000000e+01
1.480605423088119984e+09 1.000000000000000000e+01
1.480605423206960917e+09 1.000000000000000000e+01
1.480605423333101988e+09 1.000000000000000000e+01
1.480605423493355036e+09 1.000000000000000000e+01
1.480605423642436981e+09 1.000000000000000000e+01
1.480605423777893066e+09 1.000000000000000000e+01
1.480605423923666954e+09 1.000000000000000000e+01
1.480605424277580023e+09 1.000000000000000000e+01
1.480605424282429934e+09 1.000000000000000000e+01
1.480605424409184933e+09 1.000000000000000000e+01
1.480605424487193108e+09 1.000000000000000000e+01
1.480605424648273945e+09 1.000000000000000000e+01
1.480605424771965981e+09 1.000000000000000000e+01
1.480605424936686039e+09 1.000000000000000000e+01
1.480605425092555046e+09 1.000000000000000000e+01
1.480605425226691008e+09 1.000000000000000000e+01
1.480605425378669977e+09 1.000000000000000000e+01
1.480605425544076920e+09 1.000000000000000000e+01
1.480605425701894045e+09 1.000000000000000000e+01
