1.480695043015710115e+09 1.912425644695758820e-02 -8.502246439456939697e-02 -8.502246439456939697e-02 4.859985709190368652e-01
1.480695043037178040e+09 1.958136446774005890e-02 -7.572712749242782593e-02 -7.572712749242782593e-02 3.278447389602661133e-01
1.480695043084223032e+09 8.282572962343692780e-03 -3.739300370216369629e-02 -3.739300370216369629e-02 2.093610167503356934e-01
1.480695043132267952e+09 9.257769212126731873e-03 -3.816344216465950012e-02 -3.816344216465950012e-02 1.864307671785354614e-01
1.480695043180537939e+09 9.086782112717628479e-03 -3.799570724368095398e-02 -3.799570724368095398e-02 1.874067336320877075e-01
1.480695043232793093e+09 9.295418858528137207e-03 -3.862775117158889771e-02 -3.862775117158889771e-02 1.879019439220428467e-01
1.480695043282433033e+09 8.442415855824947357e-03 -3.625380992889404297e-02 -3.625380992889404297e-02 1.858606189489364624e-01
1.480695043334645033e+09 9.361163713037967682e-03 -3.727879002690315247e-02 -3.727879002690315247e-02 1.739307045936584473e-01
1.480695043378972054e+09 1.020708680152893066e-02 -3.484530001878738403e-02 -3.484530001878738403e-02 1.364960223436355591e-01
1.480695043429500103e+09 8.191729895770549774e-03 -2.995504066348075867e-02 -2.995504066348075867e-02 1.295650750398635864e-01
1.480695043482964039e+09 9.177473373711109161e-03 -2.939846552908420563e-02 -2.939846552908420563e-02 1.088373139500617981e-01
1.480695043532731056e+09 1.012421492487192154e-02 -3.006891161203384399e-02 -3.006891161203384399e-02 1.013973727822303772e-01
1.480695043581298113e+09 9.038937278091907501e-03 -2.799719944596290588e-02 -2.799719944596290588e-02 1.003391444683074951e-01
1.480695043630568027e+09 9.536311030387878418e-03 -2.887774445116519928e-02 -2.887774445116519928e-02 9.979653358459472656e-02
1.480695043681066036e+09 8.865434676408767700e-03 -2.768430486321449280e-02 -2.768430486321449280e-02 9.994410723447799683e-02
1.480695043729682922e+09 8.264669217169284821e-03 -2.657274901866912842e-02 -2.657274901866912842e-02 1.001722514629364014e-01
1.480695043779413939e+09 7.822501473128795624e-03 -2.580806240439414978e-02 -2.580806240439414978e-02 1.007667928934097290e-01
1.480695043832334995e+09 8.472426794469356537e-03 -2.680849842727184296e-02 -2.680849842727184296e-02 9.890776127576828003e-02
1.480695043997545004e+09 8.499523624777793884e-03 -2.704916149377822876e-02 -2.704916149377822876e-02 9.984823316335678101e-02
1.480695044069876909e+09 8.744870312511920929e-03 -2.761585079133510590e-02 -2.761585079133510590e-02 1.004226878285408020e-01
1.480695044267033100e+09 7.576397620141506195e-03 -2.526379562914371490e-02 -2.526379562914371490e-02 9.887151420116424561e-02
1.480695044390034914e+09 7.814825512468814850e-03 -2.584074623882770538e-02 -2.584074623882770538e-02 9.943442791700363159e-02
1.480695044404546976e+09 8.251568302512168884e-03 -2.670751139521598816e-02 -2.670751139521598816e-02 9.910060465335845947e-02
1.480695044440792084e+09 8.934644982218742371e-03 -2.772333845496177673e-02 -2.772333845496177673e-02 9.684459865093231201e-02
1.480695044484016895e+09 8.934441953897476196e-03 -2.792548201978206635e-02 -2.792548201978206635e-02 9.780374914407730103e-02
1.480695044529364109e+09 9.611876681447029114e-03 -2.888284809887409210e-02 -2.888284809887409210e-02 9.596230834722518921e-02
1.480695044587667942e+09 9.932914748787879944e-03 -2.950040809810161591e-02 -2.950040809810161591e-02 9.640059620141983032e-02
1.480695044627777100e+09 9.120414033532142639e-03 -2.808588184416294098e-02 -2.808588184416294098e-02 9.629665315151214600e-02
1.480695044679908037e+09 9.645223617553710938e-03 -2.892900072038173676e-02 -2.892900072038173676e-02 9.580073505640029907e-02
1.480695044733362913e+09 9.919193573296070099e-03 -2.948598936200141907e-02 -2.948598936200141907e-02 9.637343138456344604e-02
1.480695044803812981e+09 8.308948948979377747e-03 -2.621446922421455383e-02 -2.621446922421455383e-02 9.327310323715209961e-02
1.480695044834492922e+09 7.903968915343284607e-03 -2.560717426240444183e-02 -2.560717426240444183e-02 9.401060640811920166e-02
1.480695044898685932e+09 8.903969079256057739e-03 -2.560717426240444183e-02 -2.560717426240444183e-02 9.501060098409652710e-02
1.480695044939197063e+09 9.903969243168830872e-03 -2.560717426240444183e-02 -2.560717426240444183e-02 9.601060301065444946e-02
1.480695044997503996e+09 1.090396940708160400e-02 -2.560717426240444183e-02 -2.560717426240444183e-02 9.701060503721237183e-02
1.480695045037673950e+09 1.190396957099437714e-02 -2.560717426240444183e-02 -2.560717426240444183e-02 9.801059961318969727e-02
1.480695045081953049e+09 1.290396880358457565e-02 -2.560717426240444183e-02 -2.560717426240444183e-02 9.901060163974761963e-02
1.480695045133400917e+09 1.390396896749734879e-02 -2.560717426240444183e-02 -2.560717426240444183e-02 1.000106036663055420e-01
1.480695045184246063e+09 1.490396913141012192e-02 -2.560717426240444183e-02 -2.560717426240444183e-02 1.010106056928634644e-01
1.480695045234937906e+09 1.590396836400032043e-02 -2.560717426240444183e-02 -2.560717426240444183e-02 1.020106002688407898e-01
