1.481910293683013916e+09 2.739119231700897217e-01 9.459643363952636719e-01 -3.567714691162109375e-01 -1.808704584836959839e-01
1.481910293731127977e+09 2.562589347362518311e-01 9.365664720535278320e-01 -3.492531776428222656e-01 -1.949928402900695801e-01
1.481910293781143904e+09 2.389959096908569336e-01 9.264702200889587402e-01 -3.411761820316314697e-01 -2.088032662868499756e-01
1.481910293830851078e+09 2.221504300832748413e-01 9.156917333602905273e-01 -3.325533866882324219e-01 -2.222796529531478882e-01
1.481910293883310080e+09 2.057494372129440308e-01 9.042481780052185059e-01 -3.233985602855682373e-01 -2.354004532098770142e-01
1.481910293931113005e+09 1.898191869258880615e-01 8.921579718589782715e-01 -3.137263655662536621e-01 -2.481446415185928345e-01
1.481910293982388973e+09 1.743851751089096069e-01 8.794403672218322754e-01 -3.035522699356079102e-01 -2.604918777942657471e-01
1.481910294032355070e+09 1.594720631837844849e-01 8.661157488822937012e-01 -2.928925752639770508e-01 -2.724223434925079346e-01
1.481910294082056046e+09 1.451037228107452393e-01 8.522053956985473633e-01 -2.817642986774444580e-01 -2.839170098304748535e-01
1.481910294131767035e+09 1.313031464815139771e-01 8.377315998077392578e-01 -2.701852619647979736e-01 -2.949574887752532959e-01
1.481910294185801029e+09 1.180923953652381897e-01 8.227174878120422363e-01 -2.581740021705627441e-01 -3.055260777473449707e-01
1.481910294231482029e+09 1.054926291108131409e-01 8.071871399879455566e-01 -2.457496970891952515e-01 -3.156059086322784424e-01
1.481910294281635046e+09 9.352397918701171875e-02 7.911653518676757812e-01 -2.329322546720504761e-01 -3.251808285713195801e-01
1.481910294331593990e+09 8.220560848712921143e-02 7.746776938438415527e-01 -2.197421789169311523e-01 -3.342355191707611084e-01
1.481910294383384943e+09 7.155562192201614380e-02 7.577506899833679199e-01 -2.062005549669265747e-01 -3.427554965019226074e-01
1.481910294432708025e+09 6.159105524420738220e-02 7.404112815856933594e-01 -1.923290491104125977e-01 -3.507271707057952881e-01
1.481910294480590105e+09 5.232784524559974670e-02 7.226873040199279785e-01 -1.781498640775680542e-01 -3.581377267837524414e-01
1.481910294530970097e+09 4.378081858158111572e-02 7.046070694923400879e-01 -1.636856645345687866e-01 -3.649753332138061523e-01
1.481910294582828045e+09 3.596364334225654602e-02 6.861995458602905273e-01 -1.489596217870712280e-01 -3.712290823459625244e-01
1.481910294632078886e+09 2.888882905244827271e-02 6.674940586090087891e-01 -1.339952647686004639e-01 -3.768889307975769043e-01
1.481910294687213898e+09 2.256769128143787384e-02 6.485206484794616699e-01 -1.188165396451950073e-01 -3.819458484649658203e-01
1.481910294732530117e+09 1.701034419238567352e-02 6.293096542358398438e-01 -1.034477427601814270e-01 -3.863917291164398193e-01
1.481910294781948090e+09 1.222567632794380188e-02 6.098918318748474121e-01 -8.791344612836837769e-02 -3.902194499969482422e-01
1.481910294830765009e+09 8.221343159675598145e-03 5.902981162071228027e-01 -7.223850488662719727e-02 -3.934229314327239990e-01
1.481910294887983084e+09 5.003751721233129501e-03 5.705599784851074219e-01 -5.644800141453742981e-02 -3.959969878196716309e-01
1.481910294931042910e+09 2.578048268333077431e-03 5.507090091705322266e-01 -4.056719318032264709e-02 -3.979375660419464111e-01
1.481910294980499029e+09 9.481139713898301125e-04 5.307768583297729492e-01 -2.462148666381835938e-02 -3.992415070533752441e-01
1.481910295030531883e+09 1.165561407105997205e-04 5.107954740524291992e-01 -8.636389859020709991e-03 -3.999067544937133789e-01
1.481910295080624104e+09 8.470520697301253676e-05 4.907968342304229736e-01 7.362522650510072708e-03 -3.999322354793548584e-01
1.481910295131772041e+09 8.526120800524950027e-04 4.708129167556762695e-01 2.334965765476226807e-02 -3.993179202079772949e-01
1.481910295182740927e+09 2.419048221781849861e-03 4.508756995201110840e-01 3.929943591356277466e-02 -3.980647623538970947e-01
1.481910295230937004e+09 4.781507886946201324e-03 4.310170710086822510e-01 5.518634617328643799e-02 -3.961747884750366211e-01
1.481910295282752991e+09 7.936211302876472473e-03 4.112688004970550537e-01 7.098496705293655396e-02 -3.936510384082794189e-01
1.481910295335323095e+09 1.187811233103275299e-02 3.916624486446380615e-01 8.667003363370895386e-02 -3.904975056648254395e-01
1.481910295382477045e+09 1.660090312361717224e-02 3.722294569015502930e-01 1.022164374589920044e-01 -3.867192864418029785e-01
1.481910295431745052e+09 2.209703065454959869e-02 3.530008494853973389e-01 1.175993233919143677e-01 -3.823223710060119629e-01
1.481910295482934952e+09 2.835770137608051300e-02 3.340074121952056885e-01 1.327940821647644043e-01 -3.773138523101806641e-01
1.481910295530287981e+09 3.537289798259735107e-02 3.152795135974884033e-01 1.477763801813125610e-01 -3.717016875743865967e-01
1.481910295581139088e+09 4.313139989972114563e-02 2.968471348285675049e-01 1.625222861766815186e-01 -3.654948770999908447e-01
1.481910295630265951e+09 5.162079259753227234e-02 2.787397801876068115e-01 1.770081818103790283e-01 -3.587033748626708984e-01
1.481910295682857037e+09 6.082749739289283752e-02 2.609863877296447754e-01 1.912108957767486572e-01 -3.513379991054534912e-01
1.481910295730839968e+09 7.073678076267242432e-02 2.436153441667556763e-01 2.051077187061309814e-01 -3.434105813503265381e-01
1.481910295780828953e+09 8.133280277252197266e-02 2.266544699668884277e-01 2.186764180660247803e-01 -3.349337577819824219e-01
1.481910295831701040e+09 9.259859472513198853e-02 2.101309001445770264e-01 2.318952828645706177e-01 -3.259211182594299316e-01
1.481910295881299019e+09 1.045161411166191101e-01 1.940710544586181641e-01 2.447431534528732300e-01 -3.163870871067047119e-01
1.481910295933906078e+09 1.170663833618164062e-01 1.785006225109100342e-01 2.571994960308074951e-01 -3.063468933105468750e-01
1.481910295981365919e+09 1.302292346954345703e-01 1.634445339441299438e-01 2.692443728446960449e-01 -2.958166003227233887e-01
1.481910296030755997e+09 1.439836472272872925e-01 1.489268541336059570e-01 2.808585166931152344e-01 -2.848130762577056885e-01
1.481910296080780029e+09 1.583075970411300659e-01 1.349708139896392822e-01 2.920233309268951416e-01 -2.733539342880249023e-01
1.481910296130299091e+09 1.731781959533691406e-01 1.215987503528594971e-01 3.027209937572479248e-01 -2.614574432373046875e-01
1.481910296181050062e+09 1.885716319084167480e-01 1.088320463895797729e-01 3.129343688488006592e-01 -2.491427063941955566e-01
1.481910296231297970e+09 2.044632881879806519e-01 9.669112414121627808e-02 3.226470947265625000e-01 -2.364293783903121948e-01
1.481910296281039953e+09 2.208277285099029541e-01 8.519541472196578979e-02 3.318436741828918457e-01 -2.233378142118453979e-01
1.481910296330703974e+09 2.376388013362884521e-01 7.436329871416091919e-02 3.405093550682067871e-01 -2.098889648914337158e-01
1.481910296380827904e+09 2.548695802688598633e-01 6.421211361885070801e-02 3.486303091049194336e-01 -1.961043328046798706e-01
1.481910296431132078e+09 2.724925279617309570e-01 5.475809425115585327e-02 3.561935126781463623e-01 -1.820059716701507568e-01
1.481910296480349064e+09 2.904794514179229736e-01 4.601636901497840881e-02 3.631868958473205566e-01 -1.676164418458938599e-01
1.481910296531322956e+09 3.088015317916870117e-01 3.800091892480850220e-02 3.695992529392242432e-01 -1.529587656259536743e-01
1.481910296580616951e+09 3.274295032024383545e-01 3.072457201778888702e-02 3.754203319549560547e-01 -1.380563825368881226e-01
1.481910296633646965e+09 3.463335633277893066e-01 2.419896237552165985e-02 3.806408345699310303e-01 -1.229331493377685547e-01
1.481910296681683064e+09 3.654834628105163574e-01 1.843453384935855865e-02 3.852523863315582275e-01 -1.076132431626319885e-01
1.481910296731829882e+09 3.848485350608825684e-01 1.344050839543342590e-02 3.892475962638854980e-01 -9.212117642164230347e-02
1.481910296780637980e+09 4.043978154659271240e-01 9.224873036146163940e-03 3.926200866699218750e-01 -7.648173719644546509e-02
1.481910296831877947e+09 4.241000711917877197e-01 5.794373806565999985e-03 3.953644931316375732e-01 -6.071994453668594360e-02
1.481910296881191015e+09 4.439237415790557861e-01 3.154498292133212090e-03 3.974764049053192139e-01 -4.486101120710372925e-02
1.481910296930972099e+09 4.638371169567108154e-01 1.309469109401106834e-03 3.989524245262145996e-01 -2.893031015992164612e-02
1.481910296982347012e+09 4.838083386421203613e-01 2.622385800350457430e-04 3.997901976108551025e-01 -1.295332703739404678e-02
1.481910297030725956e+09 5.038054585456848145e-01 1.448183502361644059e-05 3.999884128570556641e-01 3.044378478080034256e-03
1.481910297083158970e+09 5.237964987754821777e-01 5.665952339768409729e-04 3.995467126369476318e-01 1.903721317648887634e-02
1.481910297131125927e+09 5.437495112419128418e-01 1.917695626616477966e-03 3.984658420085906982e-01 3.499959409236907959e-02
1.481910297181250095e+09 5.636324882507324219e-01 4.065621178597211838e-03 3.967474997043609619e-01 5.090598016977310181e-02
1.481910297232642889e+09 5.834136605262756348e-01 7.006936240941286087e-03 3.943944573402404785e-01 6.673093140125274658e-02
1.481910297280605078e+09 6.030613780021667480e-01 1.073693484067916870e-02 3.914104402065277100e-01 8.244912326335906982e-02
1.481910297330671072e+09 6.225442886352539062e-01 1.524964999407529831e-02 3.878002762794494629e-01 9.803541749715805054e-02
1.481910297380413055e+09 6.418310999870300293e-01 2.053786255419254303e-02 3.835697174072265625e-01 1.134648770093917847e-01
1.481910297430789948e+09 6.608909964561462402e-01 2.659311145544052124e-02 3.787254989147186279e-01 1.287128180265426636e-01
1.481910297480737925e+09 6.796935200691223145e-01 3.340571001172065735e-02 3.732754290103912354e-01 1.437548398971557617e-01
1.481910297530761957e+09 6.982086300849914551e-01 4.096476361155509949e-02 3.672281801700592041e-01 1.585668772459030151e-01
1.481910297582566023e+09 7.164065837860107422e-01 4.925817251205444336e-02 3.605934679508209229e-01 1.731252521276473999e-01
1.481910297631545067e+09 7.342583537101745605e-01 5.827267095446586609e-02 3.533818721771240234e-01 1.874066740274429321e-01
1.481910297680511951e+09 7.517353296279907227e-01 6.799384206533432007e-02 3.456049263477325439e-01 2.013882696628570557e-01
1.481910297731074095e+09 7.688096165657043457e-01 7.840613275766372681e-02 3.372750878334045410e-01 2.150476872920989990e-01
1.481910297781708002e+09 7.854538559913635254e-01 8.949287980794906616e-02 3.284057080745697021e-01 2.283630818128585815e-01
1.481910297833086967e+09 8.016414046287536621e-01 1.012363508343696594e-01 3.190109133720397949e-01 2.413131445646286011e-01
1.481910297880527973e+09 8.173464536666870117e-01 1.136177554726600647e-01 3.091057837009429932e-01 2.538771629333496094e-01
1.481910297932605982e+09 8.325437903404235840e-01 1.266172975301742554e-01 2.987061738967895508e-01 2.660350203514099121e-01
1.481910297981597900e+09 8.472090959548950195e-01 1.402141600847244263e-01 2.878286838531494141e-01 2.777672708034515381e-01
1.481910298030828953e+09 8.613189458847045898e-01 1.543866097927093506e-01 2.764907181262969971e-01 2.890551686286926270e-01
1.481910298080707073e+09 8.748508095741271973e-01 1.691119670867919922e-01 2.647104263305664062e-01 2.998806238174438477e-01
1.481910298130844116e+09 8.877829313278198242e-01 1.843666881322860718e-01 2.525066435337066650e-01 3.102263510227203369e-01
1.481910298181061983e+09 9.000947475433349609e-01 2.001263350248336792e-01 2.398989349603652954e-01 3.200757801532745361e-01
1.481910298230783939e+09 9.117664098739624023e-01 2.163657248020172119e-01 2.269074171781539917e-01 3.294131457805633545e-01
1.481910298282114029e+09 9.227794408798217773e-01 2.330588698387145996e-01 2.135529071092605591e-01 3.382235169410705566e-01
1.481910298331135035e+09 9.331160187721252441e-01 2.501790523529052734e-01 1.998567581176757812e-01 3.464928269386291504e-01
1.481910298380412102e+09 9.427597522735595703e-01 2.676989138126373291e-01 1.858408749103546143e-01 3.542078137397766113e-01
1.481910298431354046e+09 9.516951441764831543e-01 2.855903804302215576e-01 1.715276837348937988e-01 3.613561391830444336e-01
1.481910298480868101e+09 9.599079489707946777e-01 3.038249015808105469e-01 1.569400876760482788e-01 3.679263591766357422e-01
1.481910298530646086e+09 9.673849940299987793e-01 3.223732113838195801e-01 1.421014219522476196e-01 3.739079833030700684e-01
1.481910298582823992e+09 9.741142988204956055e-01 3.412057161331176758e-01 1.270354241132736206e-01 3.792914450168609619e-01
1.481910298630798101e+09 9.800851345062255859e-01 3.602922558784484863e-01 1.117661967873573303e-01 3.840681016445159912e-01
1.481910298680757046e+09 9.852879643440246582e-01 3.796022832393646240e-01 9.631817042827606201e-02 3.882303535938262939e-01
1.481910298730833054e+09 9.897143840789794922e-01 3.991049230098724365e-01 8.071605116128921509e-02 3.917715251445770264e-01
1.481910298781786919e+09 9.933574199676513672e-01 4.187690019607543945e-01 6.498480588197708130e-02 3.946859240531921387e-01
1.481910298830859900e+09 9.962111115455627441e-01 4.385629892349243164e-01 4.914959892630577087e-02 3.969689011573791504e-01
1.481910298880681038e+09 9.982710480690002441e-01 4.584552943706512451e-01 3.323576226830482483e-02 3.986168503761291504e-01
1.481910298931080103e+09 9.995338320732116699e-01 4.784140586853027344e-01 1.726875454187393188e-02 3.996270596981048584e-01
1.481910298982415915e+09 9.999974370002746582e-01 4.984073638916015625e-01 1.274120761081576347e-03 3.999979794025421143e-01
1.481910299030946016e+09 9.996612071990966797e-01 5.184031724929809570e-01 -1.472255121916532516e-02 3.997289538383483887e-01
1.481910299081824064e+09 9.985256195068359375e-01 5.383695960044860840e-01 -3.069566935300827026e-02 3.988204896450042725e-01
1.481910299131016016e+09 9.965924620628356934e-01 5.582746267318725586e-01 -4.661968350410461426e-02 3.972739577293395996e-01
1.481910299181467056e+09 9.938648939132690430e-01 5.780863761901855469e-01 -6.246911361813545227e-02 3.950918912887573242e-01
1.481910299230979919e+09 9.903472065925598145e-01 5.977732539176940918e-01 -7.821860909461975098e-02 3.922777771949768066e-01
1.481910299280375004e+09 9.860451221466064453e-01 6.173037290573120117e-01 -9.384296834468841553e-02 3.888360857963562012e-01
1.481910299330717087e+09 9.809654355049133301e-01 6.366465091705322266e-01 -1.093171983957290649e-01 3.847723305225372314e-01
1.481910299380783081e+09 9.751163125038146973e-01 6.557706594467163086e-01 -1.246165484189987183e-01 3.800930380821228027e-01
1.481910299430857897e+09 9.685071110725402832e-01 6.746456623077392578e-01 -1.397165358066558838e-01 3.748056590557098389e-01
1.481910299480540037e+09 9.611483812332153320e-01 6.932412385940551758e-01 -1.545930057764053345e-01 3.689186871051788330e-01
1.481910299530517101e+09 9.530519247055053711e-01 7.115277051925659180e-01 -1.692221611738204956e-01 3.624415397644042969e-01
1.481910299581427097e+09 9.442306756973266602e-01 7.294757366180419922e-01 -1.835805922746658325e-01 3.553845286369323730e-01
1.481910299631731033e+09 9.346987605094909668e-01 7.470566630363464355e-01 -1.976453363895416260e-01 3.477590084075927734e-01
1.481910299681217909e+09 9.244713783264160156e-01 7.642423510551452637e-01 -2.113938927650451660e-01 3.395771086215972900e-01
1.481910299730623007e+09 9.135649800300598145e-01 7.810053229331970215e-01 -2.248042672872543335e-01 3.308520019054412842e-01
1.481910299780852079e+09 9.019969701766967773e-01 7.973187565803527832e-01 -2.378550022840499878e-01 3.215975761413574219e-01
1.481910299832498074e+09 8.897858262062072754e-01 8.131564855575561523e-01 -2.505252063274383545e-01 3.118286728858947754e-01
1.481910299881053925e+09 8.769510984420776367e-01 8.284932971000671387e-01 -2.627946436405181885e-01 3.015609085559844971e-01
1.481910299931015015e+09 8.635133504867553711e-01 8.433045744895935059e-01 -2.746436595916748047e-01 2.908107042312622070e-01
1.481910299982430935e+09 8.494940996170043945e-01 8.575665950775146484e-01 -2.860532999038696289e-01 2.795952558517456055e-01
1.481910300030535936e+09 8.349156975746154785e-01 8.712566494941711426e-01 -2.970052957534790039e-01 2.679325342178344727e-01
1.481910300080720901e+09 8.198014497756958008e-01 8.843527436256408691e-01 -3.074821829795837402e-01 2.558411657810211182e-01
1.481910300130445957e+09 8.041756749153137207e-01 8.968339562416076660e-01 -3.174671530723571777e-01 2.433405220508575439e-01
1.481910300181293011e+09 7.880632281303405762e-01 9.086802601814270020e-01 -3.269442319869995117e-01 2.304505854845046997e-01
1.481910300230602026e+09 7.714899778366088867e-01 9.198728203773498535e-01 -3.358982801437377930e-01 2.171919643878936768e-01
1.481910300281399012e+09 7.544823288917541504e-01 9.303936958312988281e-01 -3.443149626255035400e-01 2.035858780145645142e-01
1.481910300331177950e+09 7.370676398277282715e-01 9.402260184288024902e-01 -3.521808087825775146e-01 1.896541118621826172e-01
1.481910300380819082e+09 7.192736864089965820e-01 9.493540525436401367e-01 -3.594832420349121094e-01 1.754189282655715942e-01
1.481910300431087017e+09 7.011289000511169434e-01 9.577631950378417969e-01 -3.662105798721313477e-01 1.609031260013580322e-01
1.481910300481461048e+09 6.826623678207397461e-01 9.654400944709777832e-01 -3.723520636558532715e-01 1.461298912763595581e-01
1.481910300531248093e+09 6.639035940170288086e-01 9.723722934722900391e-01 -3.778978586196899414e-01 1.311229020357131958e-01
1.481910300580837011e+09 6.448826789855957031e-01 9.785488843917846680e-01 -3.828390836715698242e-01 1.159061267971992493e-01
1.481910300631294966e+09 6.256299018859863281e-01 9.839598536491394043e-01 -3.871678709983825684e-01 1.005039364099502563e-01
1.481910300680986881e+09 6.061761975288391113e-01 9.885965585708618164e-01 -3.908772468566894531e-01 8.494096249341964722e-02
1.481910300732532024e+09 5.865526199340820312e-01 9.924516677856445312e-01 -3.939613401889801025e-01 6.924209743738174438e-02
1.481910300780509949e+09 5.667905807495117188e-01 9.955189228057861328e-01 -3.964151442050933838e-01 5.343245714902877808e-02
1.481910300831521034e+09 5.469216704368591309e-01 9.977934956550598145e-01 -3.982347846031188965e-01 3.753733634948730469e-02
1.481910300881418943e+09 5.269777178764343262e-01 9.992716908454895020e-01 -3.994173407554626465e-01 2.158216759562492371e-02
