1.481565642333340883e+09 1.000000000000000000e+01
1.481565642536123991e+09 1.000000000000000000e+01
1.481565642730554104e+09 1.000000000000000000e+01
1.481565642931871891e+09 1.000000000000000000e+01
1.481565643135096073e+09 1.000000000000000000e+01
1.481565643336937904e+09 1.000000000000000000e+01
1.481565643535157919e+09 1.000000000000000000e+01
1.481565643730426073e+09 1.000000000000000000e+01
1.481565643930654049e+09 1.000000000000000000e+01
1.481565644134316921e+09 1.000000000000000000e+01
1.481565644338023901e+09 1.000000000000000000e+01
1.481565644526576042e+09 -1.630074977874755859e+00
1.481565644733860970e+09 1.000000000000000000e+01
1.481565644933619976e+09 1.000000000000000000e+01
1.481565645126110077e+09 1.000000000000000000e+01
1.481565645326405048e+09 1.000000000000000000e+01
1.481565645530061007e+09 1.000000000000000000e+01
1.481565645729096889e+09 1.000000000000000000e+01
1.481565645930131912e+09 1.000000000000000000e+01
1.481565646125781059e+09 1.000000000000000000e+01
1.481565646336322069e+09 1.000000000000000000e+01
1.481565646531264067e+09 -1.654914855957031250e+00
1.481565646726491928e+09 1.000000000000000000e+01
1.481565646926558018e+09 1.000000000000000000e+01
1.481565647130198956e+09 1.000000000000000000e+01
1.481565647325529099e+09 1.000000000000000000e+01
1.481565647530951977e+09 1.000000000000000000e+01
1.481565647725621939e+09 1.000000000000000000e+01
1.481565647924844980e+09 1.000000000000000000e+01
1.481565648128861904e+09 1.000000000000000000e+01
1.481565648329945087e+09 1.000000000000000000e+01
1.481565648529213905e+09 1.000000000000000000e+01
1.481565648725894928e+09 1.000000000000000000e+01
1.481565648928584099e+09 1.000000000000000000e+01
1.481565649132575035e+09 1.000000000000000000e+01
1.481565649329235077e+09 1.000000000000000000e+01
1.481565649527328014e+09 1.000000000000000000e+01
1.481565649723448992e+09 1.000000000000000000e+01
1.481565649925194979e+09 1.000000000000000000e+01
1.481565650129167080e+09 1.000000000000000000e+01
1.481565650338877916e+09 1.000000000000000000e+01
1.481565650524243116e+09 1.000000000000000000e+01
1.481565650728539944e+09 1.000000000000000000e+01
1.481565650923417091e+09 1.000000000000000000e+01
1.481565651127938986e+09 1.000000000000000000e+01
1.481565651331413984e+09 1.000000000000000000e+01
1.481565651526412964e+09 1.000000000000000000e+01
1.481565651730051041e+09 1.000000000000000000e+01
1.481565651934619904e+09 1.000000000000000000e+01
1.481565652124767065e+09 1.000000000000000000e+01
1.481565652328071117e+09 1.000000000000000000e+01
1.481565652526524067e+09 1.000000000000000000e+01
1.481565652723134995e+09 1.000000000000000000e+01
1.481565652926055908e+09 1.000000000000000000e+01
1.481565653121860027e+09 1.000000000000000000e+01
1.481565653326057911e+09 1.000000000000000000e+01
1.481565653531138897e+09 1.000000000000000000e+01
1.481565653733395100e+09 1.000000000000000000e+01
1.481565653926664114e+09 1.000000000000000000e+01
1.481565654126826048e+09 1.000000000000000000e+01
