1.481565643328178883e+09 3.452581405639648660e-01 5.081386089324950728e-01
1.481565643530833006e+09 3.453125000000000222e-01 5.062499999999999778e-01
1.481565643726672888e+09 3.444196462631225475e-01 5.078125000000000000e-01
1.481565643927817106e+09 3.444196462631225475e-01 5.078125000000000000e-01
1.481565644131537914e+09 3.444196462631225475e-01 5.078125000000000000e-01
1.481565644333337069e+09 3.453125000000000222e-01 5.062499999999999778e-01
1.481565644524521112e+09 6.506696224212646928e-01 5.015625000000000222e-01
1.481565644723725080e+09 3.468749999999999889e-01 5.109375000000000444e-01
1.481565644924666882e+09 3.468749999999999889e-01 5.109375000000000444e-01
1.481565645123538017e+09 3.468749999999999889e-01 5.109375000000000444e-01
1.481565645323843956e+09 3.468749999999999889e-01 5.109375000000000444e-01
1.481565645524209976e+09 3.468749999999999889e-01 5.109375000000000444e-01
1.481565645723558903e+09 3.468749999999999889e-01 5.109375000000000444e-01
1.481565645924958944e+09 3.453125000000000222e-01 5.109375000000000444e-01
1.481565646123585939e+09 3.453125000000000222e-01 5.114309310913085493e-01
1.481565646324573994e+09 3.453125000000000222e-01 5.114309310913085493e-01
1.481565646524735928e+09 6.506063461303710493e-01 4.988805770874022993e-01
1.481565646723495960e+09 3.453125000000000222e-01 5.114309310913085493e-01
1.481565646923564911e+09 6.506063461303710493e-01 4.988805770874022993e-01
1.481565647123800039e+09 3.453125000000000222e-01 5.114309310913085493e-01
1.481565647323647022e+09 3.453125000000000222e-01 5.124999999999999556e-01
1.481565647523968935e+09 3.468749999999999889e-01 5.140624999999999778e-01
1.481565647720506907e+09 3.468749999999999889e-01 5.140624999999999778e-01
1.481565647921974897e+09 3.468749999999999889e-01 5.140624999999999778e-01
1.481565648119911909e+09 3.468749999999999889e-01 5.140624999999999778e-01
1.481565648319767952e+09 3.468749999999999889e-01 5.140624999999999778e-01
1.481565648520330906e+09 3.444196462631225475e-01 5.140624999999999778e-01
1.481565648719975948e+09 6.481770992279052290e-01 4.937500000000000222e-01
1.481565648920619965e+09 3.453125000000000222e-01 5.148848533630371316e-01
1.481565649122100115e+09 3.453125000000000222e-01 5.148848533630371316e-01
1.481565649319608927e+09 3.453125000000000222e-01 5.145559310913085938e-01
1.481565649522334099e+09 3.453125000000000222e-01 5.148848533630371316e-01
1.481565649721425056e+09 3.453125000000000222e-01 5.148848533630371316e-01
1.481565649919991970e+09 3.453125000000000222e-01 5.166940689086914062e-01
1.481565650119997978e+09 3.468749999999999889e-01 5.171875000000000222e-01
1.481565650319768906e+09 3.468749999999999889e-01 5.171875000000000222e-01
1.481565650520380974e+09 3.468749999999999889e-01 5.171875000000000222e-01
1.481565650720297098e+09 3.468749999999999889e-01 5.171875000000000222e-01
1.481565650921263933e+09 3.468749999999999889e-01 5.171875000000000222e-01
1.481565651120884895e+09 3.468749999999999889e-01 5.171875000000000222e-01
1.481565651320488930e+09 3.453125000000000222e-01 5.176809310913086382e-01
1.481565651520488024e+09 3.453125000000000222e-01 5.176809310913086382e-01
1.481565651720947027e+09 3.453125000000000222e-01 5.176809310913086382e-01
1.481565651920613050e+09 3.453125000000000222e-01 5.176809310913086382e-01
1.481565652119764090e+09 3.453125000000000222e-01 5.176809310913086382e-01
1.481565652319926977e+09 3.453125000000000222e-01 5.176809310913086382e-01
1.481565652520385981e+09 3.453125000000000222e-01 5.176809310913086382e-01
1.481565652719944000e+09 3.441964387893676758e-01 5.218749999999999778e-01
1.481565652920586109e+09 3.450025796890258678e-01 5.221720218658447710e-01
1.481565653119899988e+09 3.450025796890258678e-01 5.221720218658447710e-01
1.481565653319974899e+09 3.450025796890258678e-01 5.221720218658447710e-01
1.481565653519676924e+09 3.450025796890258678e-01 5.221720218658447710e-01
1.481565653720824003e+09 3.450025796890258678e-01 5.221720218658447710e-01
1.481565653919919014e+09 3.464843750000000111e-01 5.234375000000000000e-01
1.481565654119846106e+09 3.468749999999999889e-01 5.234375000000000000e-01
1.481565654322046041e+09 3.468749999999999889e-01 5.234375000000000000e-01
1.481565654521342993e+09 3.468749999999999889e-01 5.234375000000000000e-01
1.481565654719257116e+09 3.468749999999999889e-01 5.234375000000000000e-01
1.481565654919688940e+09 3.464843750000000111e-01 5.234375000000000000e-01
1.481565655120575905e+09 3.464843750000000111e-01 5.234375000000000000e-01
1.481565655319806099e+09 3.468749999999999889e-01 5.234375000000000000e-01
1.481565655520415068e+09 3.453125000000000222e-01 5.242598533630371538e-01
1.481565655716362953e+09 3.453125000000000222e-01 5.242598533630371538e-01
1.481565655916356087e+09 3.453125000000000222e-01 5.242598533630371538e-01
1.481565656117240906e+09 3.453125000000000222e-01 5.242598533630371538e-01
1.481565656316082954e+09 3.453125000000000222e-01 5.242598533630371538e-01
1.481565656518826008e+09 3.453125000000000222e-01 5.242598533630371538e-01
1.481565656717156887e+09 3.464843750000000111e-01 5.265625000000000444e-01
1.481565656916999102e+09 3.464843750000000111e-01 5.265625000000000444e-01
1.481565657117116928e+09 3.464843750000000111e-01 5.265625000000000444e-01
1.481565657316463947e+09 6.500000000000000222e-01 4.843750000000000000e-01
1.481565657517420053e+09 6.500000000000000222e-01 4.843750000000000000e-01
1.481565657717611074e+09 6.500000000000000222e-01 4.843750000000000000e-01
1.481565657916831970e+09 3.464843750000000111e-01 5.265625000000000444e-01
1.481565658116628885e+09 3.474813461303710715e-01 5.270055770874023660e-01
1.481565658316418886e+09 3.484375000000000111e-01 5.281249999999999556e-01
1.481565658515355110e+09 6.500000000000000222e-01 4.812499999999999556e-01
1.481565658717508078e+09 6.500000000000000222e-01 4.812499999999999556e-01
1.481565658916585922e+09 3.484375000000000111e-01 5.281249999999999556e-01
1.481565659116600990e+09 6.500000000000000222e-01 4.812499999999999556e-01
1.481565659317995071e+09 3.468749999999999889e-01 5.287006378173828569e-01
1.481565659516921043e+09 3.484375000000000111e-01 5.291940689086913618e-01
1.481565659717531919e+09 3.484375000000000111e-01 5.291940689086913618e-01
1.481565659915868998e+09 3.484375000000000111e-01 5.291940689086913618e-01
1.481565660115926981e+09 3.484375000000000111e-01 5.291940689086913618e-01
1.481565660319045067e+09 6.483831405639648438e-01 4.793613910675048606e-01
1.481565660517302036e+09 3.484375000000000111e-01 5.291940689086913618e-01
1.481565660716389894e+09 3.468749999999999889e-01 5.296874999999999778e-01
1.481565660917262077e+09 3.464843750000000111e-01 5.296874999999999778e-01
1.481565661116681099e+09 3.464843750000000111e-01 5.296874999999999778e-01
1.481565661317140102e+09 3.464843750000000111e-01 5.296874999999999778e-01
1.481565661516546965e+09 6.496585369110107200e-01 4.769556999206543413e-01
1.481565661717987061e+09 3.464843750000000111e-01 5.296874999999999778e-01
1.481565661916188955e+09 3.464843750000000111e-01 5.296874999999999778e-01
1.481565662116666079e+09 6.475446224212646484e-01 4.765625000000000000e-01
1.481565662322876930e+09 3.484375000000000111e-01 5.312500000000000000e-01
1.481565662515707016e+09 3.484375000000000111e-01 5.312500000000000000e-01
1.481565662716959000e+09 3.484375000000000111e-01 5.312500000000000000e-01
1.481565662916340113e+09 3.484375000000000111e-01 5.312500000000000000e-01
1.481565663116766930e+09 3.484375000000000111e-01 5.312500000000000000e-01
1.481565663315876961e+09 3.484375000000000111e-01 5.312500000000000000e-01
1.481565663512316942e+09 3.484375000000000111e-01 5.354440689086914507e-01
1.481565663713016987e+09 3.484375000000000111e-01 5.354440689086914507e-01
1.481565663912575960e+09 3.484375000000000111e-01 5.354440689086914507e-01
1.481565664113003969e+09 3.484375000000000111e-01 5.354440689086914507e-01
1.481565664311633110e+09 3.484375000000000111e-01 5.354440689086914507e-01
1.481565664511476040e+09 3.484375000000000111e-01 5.354440689086914507e-01
1.481565664712910891e+09 6.484375000000000000e-01 4.742598533630371094e-01
1.481565664911942005e+09 6.484375000000000000e-01 4.718750000000000444e-01
1.481565665112833023e+09 6.484375000000000000e-01 4.734374999999999556e-01
1.481565665312401056e+09 6.484375000000000000e-01 4.718750000000000444e-01
1.481565665512366056e+09 6.484375000000000000e-01 4.734374999999999556e-01
1.481565665711688042e+09 6.391419410705566628e-01 6.182997941970824751e-01
1.481565665912743092e+09 4.265625000000000111e-01 4.171875000000000444e-01
1.481565666113202095e+09 4.265625000000000111e-01 4.171875000000000444e-01
1.481565666313273907e+09 4.265625000000000111e-01 4.171875000000000444e-01
1.481565666512295008e+09 4.265625000000000111e-01 4.171875000000000444e-01
1.481565666713155985e+09 4.265625000000000111e-01 4.171875000000000444e-01
1.481565666912226915e+09 4.312500000000000222e-01 4.046874999999999778e-01
1.481565667113013983e+09 4.312500000000000222e-01 4.031249999999999556e-01
1.481565667312351942e+09 4.390625000000000222e-01 4.687500000000000000e-01
1.481565667512626886e+09 4.390625000000000222e-01 4.687500000000000000e-01
1.481565667675017118e+09 4.406249999999999889e-01 4.140625000000000000e-01
1.481565667827965021e+09 4.406249999999999889e-01 4.140625000000000000e-01
1.481565667951251984e+09 4.643246650695800892e-01 3.532381057739257812e-01
1.481565668061729908e+09 4.671874999999999778e-01 3.375000000000000222e-01
1.481565668135315895e+09 6.312499999999999778e-01 6.296874999999999556e-01
1.481565668212471008e+09 6.337734699249267800e-01 6.291996717453003374e-01
1.481565668279508114e+09 6.399689197540283647e-01 6.190348863601684570e-01
1.481565668350187063e+09 6.399689197540283647e-01 6.190348863601684570e-01
1.481565668398271084e+09 6.421875000000000222e-01 6.218749999999999556e-01
1.481565668443943024e+09 6.406250000000000000e-01 6.218749999999999556e-01
1.481565668496294022e+09 6.406250000000000000e-01 6.218749999999999556e-01
1.481565668536070108e+09 6.359375000000000444e-01 6.078124999999999778e-01
1.481565668580914974e+09 6.343750000000000222e-01 6.093750000000000000e-01
1.481565668619486094e+09 6.359375000000000444e-01 6.093750000000000000e-01
