1.481565642537367105e+09 4.722566306591033936e-01 7.271193861961364746e-01
1.481565642730372906e+09 4.722666144371032715e-01 7.271293997764587402e-01
1.481565642931580067e+09 4.722766280174255371e-01 7.271394133567810059e-01
1.481565643134931087e+09 4.722866117954254150e-01 7.271493673324584961e-01
1.481565643335669041e+09 4.722966253757476807e-01 7.271593809127807617e-01
1.481565643537476063e+09 4.723066091537475586e-01 7.271693944931030273e-01
1.481565643731498957e+09 4.723166227340698242e-01 7.271794080734252930e-01
1.481565643931334019e+09 4.723266363143920898e-01 7.271893620491027832e-01
1.481565644134651899e+09 4.723366200923919678e-01 7.271993756294250488e-01
1.481565644338510036e+09 4.723466336727142334e-01 7.272093892097473145e-01
1.481565644529094934e+09 4.307946264743804932e-01 6.528140306472778320e-01
1.481565644736882925e+09 4.308046102523803711e-01 6.528240442276000977e-01
1.481565644936718941e+09 4.308146238327026367e-01 6.528339982032775879e-01
1.481565645132805109e+09 4.308246076107025146e-01 6.528440117835998535e-01
1.481565645332241058e+09 4.308346211910247803e-01 6.528540253639221191e-01
1.481565645535502911e+09 4.308446049690246582e-01 6.528640389442443848e-01
1.481565645733315945e+09 4.308546185493469238e-01 6.528739929199218750e-01
1.481565645930769920e+09 4.308646321296691895e-01 6.528840065002441406e-01
1.481565646125890017e+09 4.308746159076690674e-01 6.528940200805664062e-01
1.481565646336460114e+09 4.308846294879913330e-01 6.529040336608886719e-01
1.481565646530791044e+09 5.465045571327209473e-01 5.416854023933410645e-01
1.481565646727112055e+09 5.465145707130432129e-01 5.416953563690185547e-01
1.481565646926160097e+09 5.465245246887207031e-01 5.417053699493408203e-01
1.481565647132885933e+09 5.465345382690429688e-01 5.417153835296630859e-01
1.481565647326301098e+09 5.465445518493652344e-01 5.417253971099853516e-01
1.481565647530539989e+09 5.465545654296875000e-01 5.417353510856628418e-01
1.481565647723529100e+09 5.465645194053649902e-01 5.417453646659851074e-01
1.481565647929457903e+09 5.465745329856872559e-01 5.417553782463073730e-01
1.481565648128993034e+09 5.465845465660095215e-01 5.417653918266296387e-01
1.481565648342730045e+09 5.465945601463317871e-01 5.417753458023071289e-01
1.481565648532211065e+09 5.466045737266540527e-01 5.417853593826293945e-01
1.481565648724697113e+09 5.466145277023315430e-01 5.417953729629516602e-01
1.481565648932884932e+09 5.466245412826538086e-01 5.418053865432739258e-01
1.481565649132636070e+09 5.466345548629760742e-01 5.418154001235961914e-01
1.481565649329118967e+09 5.466445684432983398e-01 5.418253540992736816e-01
1.481565649527060032e+09 5.466545224189758301e-01 5.418353676795959473e-01
1.481565649726669073e+09 5.466645359992980957e-01 5.418453812599182129e-01
1.481565649925014973e+09 5.466745495796203613e-01 5.418553948402404785e-01
1.481565650124327898e+09 5.466845631599426270e-01 5.418653488159179688e-01
1.481565650338653088e+09 5.466945171356201172e-01 5.418753623962402344e-01
1.481565650526966095e+09 5.467045307159423828e-01 5.418853759765625000e-01
1.481565650728673935e+09 5.467145442962646484e-01 5.418953895568847656e-01
1.481565650928378105e+09 5.467245578765869141e-01 5.419053435325622559e-01
1.481565651127430916e+09 5.467345714569091797e-01 5.419153571128845215e-01
