1.481663619109164000e+09 1.000000000000000000e+01
1.481663619303349972e+09 1.000000000000000000e+01
1.481663619499252081e+09 1.000000000000000000e+01
1.481663619710180998e+09 1.000000000000000000e+01
1.481663619901168108e+09 1.000000000000000000e+01
1.481663620113696098e+09 1.000000000000000000e+01
1.481663620303262949e+09 1.000000000000000000e+01
1.481663620503165960e+09 1.000000000000000000e+01
1.481663620707277060e+09 1.000000000000000000e+01
1.481663620902868032e+09 1.000000000000000000e+01
1.481663621102674007e+09 1.000000000000000000e+01
1.481663621297332048e+09 1.000000000000000000e+01
1.481663621496078968e+09 1.000000000000000000e+01
1.481663621696655989e+09 1.000000000000000000e+01
1.481663621896383047e+09 1.000000000000000000e+01
1.481663622098359108e+09 1.000000000000000000e+01
1.481663622302284956e+09 1.000000000000000000e+01
1.481663622497081041e+09 1.000000000000000000e+01
1.481663622695059061e+09 1.000000000000000000e+01
1.481663622897742987e+09 1.000000000000000000e+01
1.481663623113804102e+09 1.000000000000000000e+01
1.481663623301968098e+09 1.000000000000000000e+01
1.481663623495656967e+09 1.000000000000000000e+01
1.481663623698473930e+09 1.000000000000000000e+01
1.481663623896145105e+09 1.000000000000000000e+01
1.481663624103060961e+09 1.000000000000000000e+01
1.481663624297240019e+09 1.000000000000000000e+01
1.481663624495485067e+09 1.000000000000000000e+01
1.481663624696284056e+09 1.000000000000000000e+01
1.481663624894926071e+09 1.000000000000000000e+01
1.481663625132716894e+09 1.000000000000000000e+01
1.481663625299384117e+09 -4.119875133037567139e-01
1.481663625498553991e+09 1.000000000000000000e+01
1.481663625701977968e+09 1.000000000000000000e+01
1.481663625892813921e+09 1.000000000000000000e+01
1.481663626093769073e+09 1.000000000000000000e+01
1.481663626292316914e+09 1.000000000000000000e+01
1.481663626494807959e+09 1.000000000000000000e+01
1.481663626694618940e+09 1.000000000000000000e+01
1.481663626892859936e+09 1.000000000000000000e+01
1.481663627091897011e+09 1.000000000000000000e+01
1.481663627294765949e+09 1.000000000000000000e+01
1.481663627502095938e+09 -1.598208427429199219e+00
1.481663627693263054e+09 -1.773276090621948242e+00
1.481663627893796921e+09 1.365083217620849609e+00
1.481663628093601942e+09 8.489992618560791016e-01
1.481663628293220997e+09 -1.262704432010650635e-01
1.481663628494420052e+09 1.000000000000000000e+01
1.481663628692658901e+09 1.000000000000000000e+01
1.481663628893176079e+09 1.000000000000000000e+01
1.481663629092067957e+09 1.000000000000000000e+01
1.481663629297730923e+09 1.000000000000000000e+01
1.481663629494175911e+09 1.000000000000000000e+01
1.481663629693150043e+09 1.000000000000000000e+01
1.481663629898859978e+09 1.000000000000000000e+01
1.481663630098145962e+09 1.000000000000000000e+01
1.481663630298233986e+09 1.000000000000000000e+01
1.481663630495512962e+09 1.000000000000000000e+01
1.481663630695360899e+09 -9.689090847969055176e-01
1.481663630895138025e+09 -1.567728221416473389e-01
1.481663631141897917e+09 5.957085490226745605e-01
1.481663631290275097e+09 5.321593284606933594e-01
1.481663631494219065e+09 1.000000000000000000e+01
1.481663631692914009e+09 1.000000000000000000e+01
1.481663631895968914e+09 1.000000000000000000e+01
1.481663632095457077e+09 1.000000000000000000e+01
1.481663632296056986e+09 1.000000000000000000e+01
1.481663632496541023e+09 1.000000000000000000e+01
1.481663632692310095e+09 1.000000000000000000e+01
1.481663632897352934e+09 1.000000000000000000e+01
1.481663633104464054e+09 -4.644098281860351562e-01
1.481663633300620079e+09 -3.948688209056854248e-01
1.481663633496892929e+09 1.307605504989624023e+00
1.481663633694541931e+09 1.253697633743286133e+00
1.481663633889075994e+09 1.000000000000000000e+01
1.481663634088253975e+09 1.000000000000000000e+01
1.481663634289787054e+09 1.204105496406555176e+00
1.481663634489221096e+09 1.102465748786926270e+00
1.481663634699850082e+09 5.164061188697814941e-01
1.481663634888847113e+09 -1.552811026573181152e+00
1.481663635098144054e+09 -1.517298340797424316e+00
1.481663635287201881e+09 1.000000000000000000e+01
1.481663635491241932e+09 1.000000000000000000e+01
1.481663635690931082e+09 1.000000000000000000e+01
1.481663635896095991e+09 1.000000000000000000e+01
1.481663636088121891e+09 1.000000000000000000e+01
1.481663636296327114e+09 1.000000000000000000e+01
1.481663636489317894e+09 1.000000000000000000e+01
1.481663636691525936e+09 -1.406119465827941895e+00
1.481663636890253067e+09 1.000000000000000000e+01
1.481663637119777918e+09 1.000000000000000000e+01
1.481663637288768053e+09 1.000000000000000000e+01
1.481663637489773035e+09 1.000000000000000000e+01
1.481663637696247101e+09 1.000000000000000000e+01
1.481663637893394947e+09 1.000000000000000000e+01
1.481663638092490911e+09 1.000000000000000000e+01
1.481663638289633989e+09 1.000000000000000000e+01
1.481663638496068954e+09 -1.909686446189880371e+00
1.481663638700217009e+09 -1.429008483886718750e+00
1.481663638891109943e+09 -7.340518832206726074e-01
1.481663639088663101e+09 -6.870483160018920898e-01
1.481663639291716099e+09 7.624326944351196289e-01
1.481663639504055977e+09 1.000000000000000000e+01
1.481663639687953949e+09 1.000000000000000000e+01
1.481663639894541025e+09 1.000000000000000000e+01
1.481663640093322992e+09 1.000000000000000000e+01
1.481663640290692091e+09 2.214633941650390625e+00
1.481663640491554976e+09 1.000000000000000000e+01
1.481663640688869953e+09 1.000000000000000000e+01
1.481663640892251015e+09 2.678193569183349609e+00
1.481663641092036009e+09 2.788754701614379883e+00
1.481663641288826942e+09 2.487503290176391602e+00
1.481663641492552042e+09 -2.477217435836791992e+00
1.481663641683763027e+09 1.000000000000000000e+01
1.481663641883568048e+09 1.000000000000000000e+01
1.481663642092147112e+09 -1.524915218353271484e+00
1.481663642285130978e+09 -9.643897414207458496e-01
1.481663642485440016e+09 -5.978944897651672363e-01
1.481663642691243887e+09 1.000000000000000000e+01
1.481663642889195919e+09 3.768904507160186768e-01
1.481663643120814085e+09 1.000000000000000000e+01
1.481663643287600994e+09 1.000000000000000000e+01
1.481663643487710953e+09 1.000000000000000000e+01
1.481663643685117006e+09 1.000000000000000000e+01
1.481663643888621092e+09 1.000000000000000000e+01
1.481663644090126038e+09 1.000000000000000000e+01
1.481663644285129070e+09 1.605557799339294434e+00
1.481663644482378960e+09 1.783525586128234863e+00
1.481663644686208963e+09 8.483308553695678711e-01
1.481663644886674881e+09 6.573730707168579102e-02
1.481663645089364052e+09 -7.150234282016754150e-02
1.481663645284589052e+09 1.000000000000000000e+01
1.481663645484924078e+09 1.000000000000000000e+01
1.481663645686340094e+09 1.000000000000000000e+01
1.481663645883793116e+09 1.000000000000000000e+01
1.481663646089174986e+09 1.000000000000000000e+01
1.481663646283767939e+09 1.000000000000000000e+01
1.481663646484483004e+09 -1.634486913681030273e+00
1.481663646684058905e+09 -1.671098232269287109e+00
1.481663646883862019e+09 -3.263232707977294922e-01
1.481663647132884979e+09 1.000000000000000000e+01
1.481663647287730932e+09 1.000000000000000000e+01
1.481663647485496044e+09 5.352510884404182434e-02
1.481663647693027020e+09 -2.203596681356430054e-01
1.481663647885173082e+09 -3.309233486652374268e-01
1.481663648092468023e+09 -5.923967361450195312e-01
1.481663648287808895e+09 1.108966708183288574e+00
1.481663648494719028e+09 9.354121685028076172e-01
1.481663648690421104e+09 1.000000000000000000e+01
1.481663648885971069e+09 1.000000000000000000e+01
1.481663649090034962e+09 1.000000000000000000e+01
1.481663649287009954e+09 1.000000000000000000e+01
1.481663649501780987e+09 1.000000000000000000e+01
1.481663649695907116e+09 7.635074108839035034e-02
1.481663649891000032e+09 1.000000000000000000e+01
1.481663650085508108e+09 -9.740082025527954102e-01
1.481663650281056881e+09 -7.211846113204956055e-01
1.481663650485667944e+09 -1.426883459091186523e+00
1.481663650685946941e+09 -1.406354308128356934e+00
1.481663650891171932e+09 -1.623938202857971191e+00
1.481663651084440947e+09 -9.746873974800109863e-01
1.481663651287862062e+09 2.342397689819335938e+00
1.481663651490834951e+09 1.862367749214172363e+00
1.481663651679264069e+09 1.000000000000000000e+01
1.481663651887260914e+09 1.000000000000000000e+01
1.481663652081621885e+09 1.000000000000000000e+01
1.481663652281054974e+09 1.000000000000000000e+01
1.481663652493427038e+09 1.000000000000000000e+01
1.481663652688374996e+09 1.000000000000000000e+01
1.481663652889204025e+09 2.922396898269653320e+00
1.481663653090583086e+09 2.773517131805419922e+00
1.481663653290313959e+09 3.024095296859741211e+00
1.481663653483849049e+09 2.885634660720825195e+00
1.481663653681474924e+09 -2.866082668304443359e+00
1.481663653883861065e+09 -2.474718332290649414e+00
1.481663654091820955e+09 -1.913564443588256836e+00
1.481663654282643080e+09 -2.100044012069702148e+00
1.481663654492264986e+09 -9.396356344223022461e-01
1.481663654683835030e+09 1.000000000000000000e+01
1.481663654881530046e+09 1.000000000000000000e+01
1.481663655128242016e+09 1.000000000000000000e+01
1.481663655284950018e+09 1.000000000000000000e+01
1.481663655481360912e+09 1.000000000000000000e+01
1.481663655681178093e+09 1.000000000000000000e+01
1.481663655885126114e+09 1.000000000000000000e+01
1.481663656084103107e+09 1.000000000000000000e+01
1.481663656284622908e+09 1.227506756782531738e+00
1.481663656481879950e+09 8.270347118377685547e-01
1.481663656687381029e+09 -9.192505478858947754e-01
1.481663656885561943e+09 -5.864078402519226074e-01
1.481663657084454060e+09 -4.934566617012023926e-01
