1.481663621209937096e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
1.481663621325123072e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
1.481663621417741060e+09 -6.000000000000000000e+00 -5.000000000000000000e+01
1.481663621531639099e+09 -6.000000000000000000e+00 -5.000000000000000000e+01
1.481663621601316929e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
1.481663621731683969e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
1.481663621805480003e+09 -6.000000000000000000e+00 -5.000000000000000000e+01
1.481663621931869984e+09 -6.000000000000000000e+00 -5.000000000000000000e+01
1.481663622008011103e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
1.481663622124520063e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
1.481663622202466965e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
1.481663622333225012e+09 -4.000000000000000000e+00 -5.000000000000000000e+01
1.481663622406730890e+09 -5.000000000000000000e+00 -5.000000000000000000e+01
1.481663622535459042e+09 -5.000000000000000000e+00 -5.000000000000000000e+01
1.481663622607786894e+09 -1.200000000000000000e+01 -4.900000000000000000e+01
1.481663622733552933e+09 -1.200000000000000000e+01 -4.900000000000000000e+01
1.481663622802171946e+09 -1.000000000000000000e+01 -4.900000000000000000e+01
1.481663622935267925e+09 -1.000000000000000000e+01 -4.900000000000000000e+01
1.481663623174891949e+09 -5.000000000000000000e+00 -5.000000000000000000e+01
1.481663623219635963e+09 -3.800000000000000000e+01 3.300000000000000000e+01
1.481663623278203011e+09 -3.800000000000000000e+01 3.300000000000000000e+01
1.481663623350975037e+09 -3.800000000000000000e+01 3.300000000000000000e+01
1.481663623402745962e+09 -3.400000000000000000e+01 3.700000000000000000e+01
1.481663623528947115e+09 -3.400000000000000000e+01 3.700000000000000000e+01
1.481663623606606007e+09 -1.300000000000000000e+01 4.900000000000000000e+01
1.481663623726989985e+09 -1.300000000000000000e+01 4.900000000000000000e+01
1.481663623809070110e+09 -1.000000000000000000e+01 4.900000000000000000e+01
1.481663623927557945e+09 -1.000000000000000000e+01 4.900000000000000000e+01
1.481663624003776073e+09 1.200000000000000000e+01 4.900000000000000000e+01
1.481663624126543045e+09 1.200000000000000000e+01 4.900000000000000000e+01
1.481663624214358091e+09 4.700000000000000000e+01 1.900000000000000000e+01
1.481663624323681116e+09 4.700000000000000000e+01 1.900000000000000000e+01
1.481663624409744978e+09 4.400000000000000000e+01 2.400000000000000000e+01
1.481663624524188995e+09 4.400000000000000000e+01 2.400000000000000000e+01
1.481663624609208107e+09 3.700000000000000000e+01 -3.400000000000000000e+01
1.481663624754741907e+09 3.700000000000000000e+01 -3.400000000000000000e+01
1.481663624803417921e+09 -1.000000000000000000e+00 -5.000000000000000000e+01
1.481663624927773952e+09 -1.000000000000000000e+00 -5.000000000000000000e+01
1.481663625198472977e+09 -2.900000000000000000e+01 -4.100000000000000000e+01
1.481663625253269911e+09 -2.400000000000000000e+01 4.400000000000000000e+01
1.481663625320064068e+09 -2.400000000000000000e+01 4.400000000000000000e+01
1.481663625370070934e+09 -5.000000000000000000e+01 0.000000000000000000e+00
1.481663625430397987e+09 -5.000000000000000000e+01 0.000000000000000000e+00
1.481663625525654078e+09 -5.000000000000000000e+01 0.000000000000000000e+00
1.481663625609088898e+09 -1.600000000000000000e+01 4.800000000000000000e+01
1.481663625729115963e+09 -1.600000000000000000e+01 4.800000000000000000e+01
1.481663625801368952e+09 -5.000000000000000000e+00 5.000000000000000000e+01
1.481663625927680969e+09 -5.000000000000000000e+00 5.000000000000000000e+01
1.481663626006608009e+09 2.300000000000000000e+01 4.500000000000000000e+01
1.481663626130911112e+09 2.300000000000000000e+01 4.500000000000000000e+01
1.481663626208153963e+09 9.000000000000000000e+00 5.000000000000000000e+01
1.481663626327011108e+09 9.000000000000000000e+00 5.000000000000000000e+01
1.481663626401099920e+09 4.400000000000000000e+01 2.500000000000000000e+01
1.481663626526310921e+09 4.400000000000000000e+01 2.500000000000000000e+01
1.481663626614790916e+09 3.900000000000000000e+01 -3.200000000000000000e+01
1.481663626716826916e+09 3.900000000000000000e+01 -3.200000000000000000e+01
1.481663626811122894e+09 5.000000000000000000e+01 3.000000000000000000e+00
1.481663626931478024e+09 5.000000000000000000e+01 3.000000000000000000e+00
1.481663627134231091e+09 1.600000000000000000e+01 -4.800000000000000000e+01
1.481663627188546896e+09 -7.000000000000000000e+00 -5.000000000000000000e+01
1.481663627236112118e+09 -7.000000000000000000e+00 -5.000000000000000000e+01
1.481663627325037956e+09 -7.000000000000000000e+00 -5.000000000000000000e+01
1.481663627410036087e+09 -4.200000000000000000e+01 -2.700000000000000000e+01
1.481663627530040979e+09 -4.200000000000000000e+01 -2.700000000000000000e+01
1.481663627604929924e+09 -4.900000000000000000e+01 -1.200000000000000000e+01
1.481663627730813980e+09 -4.900000000000000000e+01 -1.200000000000000000e+01
1.481663627806490898e+09 -5.000000000000000000e+01 -8.000000000000000000e+00
1.481663627920475960e+09 -5.000000000000000000e+01 -8.000000000000000000e+00
1.481663628009030104e+09 -3.000000000000000000e+01 4.000000000000000000e+01
1.481663628125360966e+09 -3.000000000000000000e+01 4.000000000000000000e+01
1.481663628209712982e+09 -1.900000000000000000e+01 4.700000000000000000e+01
1.481663628329333067e+09 -1.900000000000000000e+01 4.700000000000000000e+01
1.481663628403912067e+09 -2.400000000000000000e+01 4.400000000000000000e+01
1.481663628526596069e+09 -2.400000000000000000e+01 4.400000000000000000e+01
1.481663628615087032e+09 5.000000000000000000e+01 -1.000000000000000000e+00
1.481663628735603094e+09 5.000000000000000000e+01 -1.000000000000000000e+00
1.481663628802937031e+09 4.400000000000000000e+01 -2.500000000000000000e+01
1.481663628932071924e+09 4.400000000000000000e+01 -2.500000000000000000e+01
1.481663629139080048e+09 1.700000000000000000e+01 -4.700000000000000000e+01
1.481663629186285973e+09 5.000000000000000000e+01 -1.000000000000000000e+00
1.481663629234555960e+09 5.000000000000000000e+01 -1.000000000000000000e+00
1.481663629328643084e+09 5.000000000000000000e+01 -1.000000000000000000e+00
1.481663629403101921e+09 5.000000000000000000e+01 0.000000000000000000e+00
1.481663629538044930e+09 5.000000000000000000e+01 0.000000000000000000e+00
1.481663629606329918e+09 -1.700000000000000000e+01 -4.700000000000000000e+01
1.481663629733707905e+09 -1.700000000000000000e+01 -4.700000000000000000e+01
1.481663629808130980e+09 -2.000000000000000000e+01 -4.600000000000000000e+01
