1.479745423915186882e+09 -5.896800160408020020e-01
1.479745423934992075e+09 -5.732233524322509766e-01
1.479745423980261087e+09 -6.051251888275146484e-01
1.479745424027751923e+09 -5.980488061904907227e-01
1.479745424076369047e+09 -4.382818639278411865e-01
1.479745424127019882e+09 -7.474716305732727051e-01
1.479745424180098057e+09 -5.081632137298583984e-01
1.479745424234127045e+09 -6.122388243675231934e-01
1.479745424278234005e+09 -5.824130773544311523e-01
1.479745424329648972e+09 -6.643751263618469238e-01
1.479745424380296946e+09 -6.799525618553161621e-01
1.479745424425772905e+09 -7.977133989334106445e-01
1.479745424481192112e+09 -6.129410266876220703e-01
1.479745424533080101e+09 -7.698243260383605957e-01
1.479745424581002951e+09 -5.440458059310913086e-01
1.479745424768409014e+09 -5.335196852684020996e-01
1.479745424792141914e+09 -6.818723678588867188e-01
1.479745424870536089e+09 -6.531128287315368652e-01
1.479745424912166119e+09 -7.314743399620056152e-01
1.479745424928610086e+09 -5.893746614456176758e-01
1.479745424972348928e+09 -5.306451916694641113e-01
1.479745425023416996e+09 -5.397389531135559082e-01
1.479745425084671974e+09 -6.078540086746215820e-01
1.479745425126169920e+09 -6.148419380187988281e-01
1.479745425176373959e+09 -3.976362943649291992e-01
1.479745425228744984e+09 -5.021679997444152832e-01
1.479745425284863949e+09 -5.845997929573059082e-01
1.479745425327868938e+09 -4.155423343181610107e-01
1.479745425381644964e+09 -7.167515158653259277e-01
1.479745425422993898e+09 -8.299843072891235352e-01
1.479745425482372046e+09 -6.805753111839294434e-01
1.479745425528366089e+09 -6.471292376518249512e-01
1.479745425574358940e+09 -6.399849653244018555e-01
1.479745425632159948e+09 -8.122068643569946289e-01
1.479745425676273108e+09 -6.181108951568603516e-01
1.479745425725688934e+09 -5.004231333732604980e-01
1.479745425781958103e+09 -6.340724229812622070e-01
1.479745425825037003e+09 -5.994274616241455078e-01
1.479745425876410961e+09 -6.859818696975708008e-01
1.479745425932760954e+09 -7.467091083526611328e-01
1.479745425974034071e+09 -7.652987837791442871e-01
1.479745426026314974e+09 -6.875597238540649414e-01
1.479745426074775934e+09 -6.518234610557556152e-01
1.479745426127357006e+09 -6.541070938110351562e-01
1.479745426178265095e+09 1.000000000000000000e+01
1.479745426233622074e+09 1.000000000000000000e+01
1.479745426293833971e+09 1.000000000000000000e+01
1.479745426358510971e+09 1.000000000000000000e+01
1.479745426425654888e+09 1.000000000000000000e+01
1.479745426489504099e+09 1.000000000000000000e+01
1.479745426581861973e+09 1.000000000000000000e+01
1.479745426650955915e+09 1.000000000000000000e+01
1.479745426776590109e+09 1.000000000000000000e+01
1.479745426837395906e+09 1.000000000000000000e+01
1.479745426891948938e+09 1.000000000000000000e+01
1.479745426943640947e+09 -3.023221790790557861e-01
1.479745427008930922e+09 -2.912311851978302002e-01
1.479745427071444988e+09 -4.267558753490447998e-01
1.479745427170603037e+09 -3.888246417045593262e-01
1.479745427231174946e+09 -4.489114284515380859e-01
1.479745427289114952e+09 -4.609345495700836182e-01
1.479745427384865046e+09 -3.618168830871582031e-01
1.479745427458578110e+09 -5.249692797660827637e-01
1.479745427546231985e+09 -6.901998519897460938e-01
1.479745427609811068e+09 -8.368027210235595703e-01
1.479745427709290028e+09 -1.170605063438415527e+00
1.479745427787215948e+09 -1.107872962951660156e+00
1.479745427887609005e+09 -1.220540046691894531e+00
1.479745427926176071e+09 1.000000000000000000e+01
1.479745428029920101e+09 1.000000000000000000e+01
1.479745428120649099e+09 1.000000000000000000e+01
1.479745428191448927e+09 1.000000000000000000e+01
1.479745428282227039e+09 1.000000000000000000e+01
1.479745428380650997e+09 1.000000000000000000e+01
1.479745428443221092e+09 1.000000000000000000e+01
1.479745428540956020e+09 1.000000000000000000e+01
1.479745428645587921e+09 1.000000000000000000e+01
1.479745428760986090e+09 1.000000000000000000e+01
1.479745428838248014e+09 1.000000000000000000e+01
1.479745428913566113e+09 1.000000000000000000e+01
1.479745428989054918e+09 1.000000000000000000e+01
1.479745429081130981e+09 1.000000000000000000e+01
1.479745429184967041e+09 1.000000000000000000e+01
1.479745429273571014e+09 1.000000000000000000e+01
1.479745429370996952e+09 -8.011034131050109863e-01
1.479745429471168041e+09 -8.285137414932250977e-01
1.479745429558927059e+09 -3.190636336803436279e-01
1.479745429658710003e+09 -4.173508584499359131e-01
1.479745429757489920e+09 -2.165431827306747437e-01
1.479745429848589897e+09 5.844109226018190384e-03
1.479745429950535059e+09 2.121461033821105957e-01
1.479745430075913906e+09 -5.747628211975097656e-02
1.479745430166285038e+09 1.239883601665496826e-01
1.479745430265893936e+09 -1.921969801187515259e-01
1.479745430360569000e+09 -2.784882187843322754e-01
1.479745430459080935e+09 -3.095088899135589600e-01
1.479745430590194941e+09 1.000000000000000000e+01
1.479745430739100933e+09 1.681445352733135223e-02
1.479745430775275946e+09 1.061834488064050674e-02
1.479745430910247087e+09 -7.541219890117645264e-02
1.479745430999707937e+09 -6.138370558619499207e-02
1.479745431098973036e+09 -5.904323235154151917e-02
1.479745431235029936e+09 -2.280395776033401489e-01
1.479745431323390007e+09 -1.936976313591003418e-01
1.479745431452039003e+09 -4.338127672672271729e-01
1.479745431552297115e+09 -3.092744946479797363e-01
1.479745431688608885e+09 -3.426460921764373779e-01
1.479745431776576996e+09 -1.616292744874954224e-01
1.479745431895891905e+09 -2.400110065937042236e-01
1.479745432033529043e+09 -6.238706111907958984e-01
1.479745432122615099e+09 -1.248342022299766541e-01
1.479745432252541065e+09 -1.050063744187355042e-01
1.479745432385974884e+09 -1.263932883739471436e-01
1.479745432478640079e+09 7.667030394077301025e-02
1.479745432607743979e+09 9.864283353090286255e-02
1.479745432746346951e+09 4.257359355688095093e-02
1.479745432866951942e+09 -1.073186025023460388e-01
1.479745432958652020e+09 1.000000000000000000e+01
1.479745433081634998e+09 1.000000000000000000e+01
1.479745433207655907e+09 1.000000000000000000e+01
1.479745433340344906e+09 1.000000000000000000e+01
1.479745433475235939e+09 1.000000000000000000e+01
1.479745433602982998e+09 1.000000000000000000e+01
1.479745433723392010e+09 1.000000000000000000e+01
1.479745433853007078e+09 6.298633217811584473e-01
1.479745433981332064e+09 5.282697081565856934e-01
1.479745434104552031e+09 1.000000000000000000e+01
1.479745434235074043e+09 1.000000000000000000e+01
1.479745434370783091e+09 1.000000000000000000e+01
1.479745434490319967e+09 6.765698194503784180e-01
1.479745434622227907e+09 6.788582801818847656e-01
1.479745434746161938e+09 5.416426062583923340e-01
1.479745434882550001e+09 7.526469826698303223e-01
1.479745435039407015e+09 7.522009015083312988e-01
1.479745435169167995e+09 8.954074382781982422e-01
1.479745435300437927e+09 -8.172845840454101562e-02
1.479745435414376020e+09 -3.830523192882537842e-01
1.479745435606184006e+09 -4.919517040252685547e-01
1.479745435712609053e+09 -6.538556814193725586e-01
1.479745435835752010e+09 -8.928741216659545898e-01
1.479745435998568058e+09 -8.517422080039978027e-01
1.479745436123123884e+09 -1.462179780006408691e+00
1.479745436296015978e+09 -1.621292471885681152e+00
1.479745436409497976e+09 -2.042609214782714844e+00
1.479745436579206944e+09 -2.538155794143676758e+00
1.479745436704380035e+09 -2.367169618606567383e+00
1.479745436883397102e+09 -3.031718015670776367e+00
1.479745436984025002e+09 -2.754767417907714844e+00
1.479745437152415037e+09 2.826327800750732422e+00
1.479745437283967972e+09 1.000000000000000000e+01
1.479745437442210913e+09 1.000000000000000000e+01
1.479745437595506907e+09 1.000000000000000000e+01
1.479745437719243050e+09 1.000000000000000000e+01
1.479745437888828039e+09 1.000000000000000000e+01
1.479745438052777052e+09 2.125014543533325195e+00
