1.481581593739187002e+09 6.499633326138545275e-01 4.966835453649347532e-01
1.481581593763139963e+09 6.499625814801107682e-01 4.966497528716334875e-01
1.481581593805433989e+09 6.499610999194385119e-01 4.965840797795934014e-01
1.481581593854933977e+09 6.499593926227398288e-01 4.965099334936159403e-01
1.481581593904103041e+09 6.499576568653167019e-01 4.964361330743202183e-01
1.481581593953409910e+09 6.499558855425874304e-01 4.963623646226694719e-01
1.481581594003158092e+09 6.499540550366811331e-01 4.962876721513305167e-01
1.481581594057753086e+09 6.499520083320100561e-01 4.962058996854603610e-01
1.481581594107685089e+09 6.499500925028777187e-01 4.961309228001471450e-01
1.481581594156682968e+09 6.499481790850286655e-01 4.960574641302618604e-01
1.481581594205246925e+09 6.499462460716373124e-01 4.959846184460255936e-01
1.481581594253146887e+09 6.499443052892306394e-01 4.959127868504297210e-01
1.481581594305254936e+09 6.499421725036291786e-01 4.958352785336929136e-01
1.481581594360022068e+09 6.499398557824306311e-01 4.957526893280697067e-01
1.481581594408262968e+09 6.499377921959802462e-01 4.956804547235790226e-01
1.481581594455487967e+09 6.499357371099997449e-01 4.956096996365807472e-01
1.481581594509485006e+09 6.499333604066406256e-01 4.955292688324590689e-01
1.481581594553477049e+09 6.499313646594604421e-01 4.954628322323409995e-01
1.481581594607628107e+09 6.499288838148048475e-01 4.953815805683381424e-01
1.481581594658335924e+09 6.499265126333798603e-01 4.953052359385181624e-01
1.481581594707798004e+09 6.499241712675460914e-01 4.952310515058863105e-01
1.481581594755829096e+09 6.499218642154258596e-01 4.951590672209348343e-01
1.481581594804721117e+09 6.499194797713838678e-01 4.950857772661794165e-01
1.481581594853018999e+09 6.499170920540170426e-01 4.950134671296196887e-01
1.481581594903224945e+09 6.499145668842760681e-01 4.949381193317197170e-01
1.481581594959225893e+09 6.499117101112895645e-01 4.948542083690957716e-01
1.481581595008307934e+09 6.499091632711703204e-01 4.947805395549352836e-01
1.481581595055898905e+09 6.499066643085471551e-01 4.947092537497465026e-01
1.481581595107458115e+09 6.499039346125528027e-01 4.946324691267303120e-01
1.481581595153589964e+09 6.499014355597522163e-01 4.945631243231571883e-01
1.481581595207088947e+09 6.498985077497644314e-01 4.944829922608532380e-01
1.481581595258514881e+09 6.498956372180025864e-01 4.944055435466024884e-01
1.481581595307872057e+09 6.498928603565002904e-01 4.943316303801966738e-01
1.481581595354265928e+09 6.498902278142753008e-01 4.942624390387003741e-01
1.481581595406128883e+09 6.498872290201855861e-01 4.941846258374523737e-01
1.481581595453207970e+09 6.498844647610315661e-01 4.941138107999258899e-01
1.481581595503191948e+09 6.498815028769892033e-01 4.940388679485292478e-01
1.481581595558478117e+09 6.498781784245770687e-01 4.939558596863860007e-01
1.481581595608050108e+09 6.498751703583083295e-01 4.938817232762766629e-01
1.481581595656609058e+09 6.498721806693876779e-01 4.938089208208586989e-01
1.481581595704935074e+09 6.498691655624135866e-01 4.937363577987022856e-01
1.481581595752980947e+09 6.498661435255892460e-01 4.936644633402142990e-01
1.481581595809817076e+09 6.498625178184366247e-01 4.935792716052803675e-01
1.481581595859077930e+09 6.498593359401245717e-01 4.935054306082018449e-01
1.481581595907710075e+09 6.498561598329751776e-01 4.934325529987824144e-01
1.481581595956032991e+09 6.498529704169265786e-01 4.933601764162197645e-01
1.481581596005045891e+09 6.498496972313907438e-01 4.932867117103089116e-01
1.481581596053021908e+09 6.498464591530361822e-01 4.932148191404022164e-01
1.481581596107486963e+09 6.498427583357940795e-01 4.931335763077999701e-01
1.481581596165174007e+09 6.498387691011795475e-01 4.930470672199862570e-01
1.481581596231234074e+09 6.498341279949522153e-01 4.929477600726960285e-01
1.481581596293492079e+09 6.498297383895978996e-01 4.928551071313387322e-01
1.481581596356731892e+09 6.498251674866331040e-01 4.927598903597846247e-01
1.481581596449289083e+09 6.498183964042678618e-01 4.926211044963594299e-01
1.481581596518553972e+09 6.498132474485197596e-01 4.925172940102805486e-01
1.481581596582061052e+09 6.498084812690835266e-01 4.924224713889922000e-01
1.481581596641053915e+09 6.498039664306268781e-01 4.923337335259192482e-01
1.481581596707317114e+09 6.497988661451365999e-01 4.922347117483348855e-01
1.481581596807630062e+09 6.497909920725601918e-01 4.920842755278986846e-01
1.481581596868391991e+09 6.497861562780210543e-01 4.919932910970705731e-01
1.481581596929743052e+09 6.497812133007209168e-01 4.919013493615335131e-01
1.481581597027123928e+09 6.497732599327686875e-01 4.917555710257586199e-01
1.481581597094008923e+09 6.497677085648841944e-01 4.916553327673353069e-01
1.481581597158653021e+09 6.497623204308364819e-01 4.915591837378443518e-01
1.481581597252352953e+09 6.497543067554933938e-01 4.914181815341054360e-01
1.481581597316272020e+09 6.497488053308142497e-01 4.913227134429082321e-01
1.481581597408598900e+09 6.497407108285153665e-01 4.911841324550031418e-01
1.481581597479399920e+09 6.497344506541570253e-01 4.910784369476071110e-01
1.481581597571397066e+09 6.497261837040047006e-01 4.909407553607019192e-01
1.481581597635963917e+09 6.497202836227944367e-01 4.908437632233542125e-01
1.481581597732379913e+09 6.497113853138567485e-01 4.906994028468107949e-01
1.481581597793785095e+09 6.497056474513485114e-01 4.906074965439164437e-01
1.481581597889729023e+09 6.496965668303175123e-01 4.904638645554775245e-01
1.481581597958667040e+09 6.496899603164768555e-01 4.903607168082065870e-01
1.481581598054347992e+09 6.496806673711723601e-01 4.902174739805884585e-01
1.481581598151535034e+09 6.496710944012796807e-01 4.900720847745754227e-01
1.481581598247184992e+09 6.496615242469420126e-01 4.899288451465590999e-01
1.481581598307982922e+09 6.496553905899213888e-01 4.898381070967042783e-01
1.481581598404705048e+09 6.496454828454159003e-01 4.896932321282394529e-01
1.481581598500210047e+09 6.496355657893807534e-01 4.895502415869119606e-01
1.481581598596448898e+09 6.496254350951951029e-01 4.894061729024131724e-01
1.481581598657459974e+09 6.496189428717137337e-01 4.893148732365566467e-01
1.481581598753525972e+09 6.496086130879874521e-01 4.891712009027371355e-01
1.481581598849452019e+09 6.495981545244634559e-01 4.890276637458218500e-01
1.481581598945333004e+09 6.495875646094007028e-01 4.888842222841419671e-01
1.481581599041560888e+09 6.495767949026414190e-01 4.887402297246719041e-01
1.481581599137546062e+09 6.495659232386379323e-01 4.885967282864138728e-01
1.481581599233628988e+09 6.495548974664829833e-01 4.884530244743590099e-01
1.481581599329437971e+09 6.495437671810448954e-01 4.883097605969154431e-01
1.481581599425368071e+09 6.495324763537194679e-01 4.881662129677631912e-01
1.481581599524955034e+09 6.495206465507759042e-01 4.880176690482225244e-01
1.481581599617769003e+09 6.495094385634558876e-01 4.878786229973565147e-01
1.481581599713753939e+09 6.494977332717244423e-01 4.877351010352164451e-01
1.481581599806052923e+09 6.494863470877150213e-01 4.875970957283705109e-01
1.481581599939577103e+09 6.494696556332393289e-01 4.873975381420595498e-01
1.481581600035864115e+09 6.494574476192859214e-01 4.872535749667445959e-01
1.481581600132196903e+09 6.494451046645036696e-01 4.871096667298493443e-01
1.481581600228372097e+09 6.494326376260259881e-01 4.869659364690522851e-01
1.481581600324064016e+09 6.494200932092406564e-01 4.868229083124597789e-01
1.481581600455290079e+09 6.494026728147074268e-01 4.866268419652846067e-01
1.481581600550132036e+09 6.493899275101403523e-01 4.864852096385107183e-01
1.481581600645895004e+09 6.493769169786368645e-01 4.863421570532742155e-01
1.481581600771430016e+09 6.493596604095691616e-01 4.861547176865840258e-01
1.481581600865590096e+09 6.493465495344276084e-01 4.860140019247553012e-01
1.481581600962546110e+09 6.493329085960726221e-01 4.858690973311324823e-01
1.481581601092447996e+09 6.493144379082991247e-01 4.856752440813573157e-01
1.481581601188882113e+09 6.493005619130430839e-01 4.855313368810529884e-01
1.481581601319303989e+09 6.492815542191024969e-01 4.853365225840129416e-01
1.481581601415411949e+09 6.492673988629966697e-01 4.851931219808132134e-01
1.481581601538042068e+09 6.492491281896167754e-01 4.850100788981619448e-01
1.481581601633516073e+09 6.492347423415663066e-01 4.848675290105581848e-01
1.481581601764503956e+09 6.492148223272546925e-01 4.846723518488379456e-01
1.481581601894800901e+09 6.491946953462753855e-01 4.844776651069477857e-01
