1.479746377316711903e+09 5.851952731609344482e-02 -1.257043182849884033e-01 -1.257043182849884033e-01 4.750005304813385010e-01
1.479746377353609085e+09 4.343477264046669006e-02 -1.129743158817291260e-01 -1.129743158817291260e-01 4.785403311252593994e-01
1.479746377384360075e+09 3.504141792654991150e-02 -9.726051241159439087e-02 -9.726051241159439087e-02 4.751157164573669434e-01
1.479746377434745073e+09 3.055386058986186981e-02 -8.781639486551284790e-02 -8.781639486551284790e-02 4.789592921733856201e-01
1.479746377480156898e+09 2.976779639720916748e-02 -8.730546385049819946e-02 -8.730546385049819946e-02 4.889350831508636475e-01
1.479746377536813021e+09 2.854875102639198303e-02 -8.468233048915863037e-02 -8.468233048915863037e-02 4.983217716217041016e-01
1.479746377584163904e+09 2.754974737763404846e-02 -8.157263696193695068e-02 -8.157263696193695068e-02 5.074425935745239258e-01
1.479746377636270046e+09 2.781355753540992737e-02 -8.404108136892318726e-02 -8.404108136892318726e-02 5.168167352676391602e-01
1.479746377683254004e+09 2.724694460630416870e-02 -8.211311697959899902e-02 -8.211311697959899902e-02 5.264649987220764160e-01
1.479746377732613087e+09 2.654839865863323212e-02 -7.964165508747100830e-02 -7.964165508747100830e-02 5.358940362930297852e-01
1.479746377781435013e+09 2.587505616247653961e-02 -7.791998237371444702e-02 -7.791998237371444702e-02 5.456163287162780762e-01
1.479746377831129074e+09 2.851673960685729980e-02 -8.740825206041336060e-02 -8.740825206041336060e-02 5.433815717697143555e-01
1.479746377887283087e+09 2.882037870585918427e-02 -8.972363919019699097e-02 -8.972363919019699097e-02 5.528286695480346680e-01
1.479746378007412910e+09 2.944252640008926392e-02 -9.291072189807891846e-02 -9.291072189807891846e-02 5.617455244064331055e-01
1.479746378055329084e+09 2.978603355586528778e-02 -9.476108103990554810e-02 -9.476108103990554810e-02 5.713909864425659180e-01
1.479746378106337070e+09 2.951152063906192780e-02 -9.459258615970611572e-02 -9.459258615970611572e-02 5.813882350921630859e-01
1.479746378190916061e+09 2.805688045918941498e-02 -8.980337530374526978e-02 -8.980337530374526978e-02 5.893858075141906738e-01
1.479746378199906111e+09 2.886319346725940704e-02 -9.345185011625289917e-02 -9.345185011625289917e-02 5.979379415512084961e-01
1.479746378241074085e+09 2.950709499418735504e-02 -9.603702276945114136e-02 -9.603702276945114136e-02 6.072236299514770508e-01
1.479746378282620907e+09 3.015998750925064087e-02 -9.888287633657455444e-02 -9.888287633657455444e-02 6.163571476936340332e-01
1.479746378340717077e+09 3.141621500253677368e-02 -1.038979589939117432e-01 -1.038979589939117432e-01 6.234807372093200684e-01
1.479746378381613970e+09 3.312373533844947815e-02 -1.103492006659507751e-01 -1.103492006659507751e-01 6.284618973731994629e-01
