1.479422386723809958e+09 1.000000000000000000e+01
1.479422386954617977e+09 1.000000000000000000e+01
1.479422387173012972e+09 1.000000000000000000e+01
1.479422387367130995e+09 1.000000000000000000e+01
1.479422387585352898e+09 1.000000000000000000e+01
1.479422387808958054e+09 1.000000000000000000e+01
1.479422388037592888e+09 1.000000000000000000e+01
1.479422388226537943e+09 1.000000000000000000e+01
1.479422388461658001e+09 -4.295400977134704590e-01
1.479422388679819107e+09 -5.462810993194580078e-01
1.479422388905056000e+09 -7.247319817543029785e-01
1.479422389097528934e+09 -8.151766061782836914e-01
1.479422389316510916e+09 -7.557771801948547363e-01
1.479422389542300940e+09 1.000000000000000000e+01
1.479422389728765965e+09 1.000000000000000000e+01
1.479422389980101109e+09 1.000000000000000000e+01
1.479422390182426929e+09 1.000000000000000000e+01
1.479422390403316975e+09 1.000000000000000000e+01
1.479422390595191002e+09 -6.841219067573547363e-01
1.479422390825778008e+09 -6.271578669548034668e-01
1.479422391054073095e+09 -4.964227676391601562e-01
1.479422391267653942e+09 -4.964227676391601562e-01
1.479422391472278118e+09 -8.329812884330749512e-01
1.479422391700320005e+09 -1.432156562805175781e+00
1.479422391903321028e+09 -2.436024427413940430e+00
1.479422392102206945e+09 2.925507783889770508e+00
1.479422392326168060e+09 2.164546012878417969e+00
1.479422392553028107e+09 1.586420059204101562e+00
1.479422392792285919e+09 1.132459759712219238e+00
1.479422392964560032e+09 7.305083274841308594e-01
1.479422393195080042e+09 2.975617349147796631e-01
1.479422393405525923e+09 3.003634512424468994e-01
1.479422393642545938e+09 2.610286474227905273e-01
1.479422393836898088e+09 1.380060166120529175e-01
1.479422394054181099e+09 1.000000000000000000e+01
1.479422394276706934e+09 1.000000000000000000e+01
1.479422394498095989e+09 1.000000000000000000e+01
1.479422394691303968e+09 1.000000000000000000e+01
1.479422394916501045e+09 -5.597969293594360352e-01
1.479422395144794941e+09 -6.947382688522338867e-01
1.479422395336946964e+09 -9.022344946861267090e-01
1.479422395560012102e+09 -1.116952300071716309e+00
1.479422395777456045e+09 -1.305134654045104980e+00
1.479422396000622988e+09 -1.638110160827636719e+00
1.479422396195019960e+09 -2.040224313735961914e+00
1.479422396426342964e+09 -2.568152189254760742e+00
1.479422396642144918e+09 2.984567880630493164e+00
1.479422396865369081e+09 2.984567880630493164e+00
1.479422397069180012e+09 1.661456227302551270e+00
1.479422397278506994e+09 1.661456227302551270e+00
1.479422397508502960e+09 7.328150868415832520e-01
1.479422397706873894e+09 2.192724943161010742e-01
1.479422397930779934e+09 1.547168642282485962e-01
1.479422398154284954e+09 1.285390704870223999e-01
1.479422398382848024e+09 5.459051579236984253e-02
1.479422398564663887e+09 5.459051579236984253e-02
1.479422398786962032e+09 1.000000000000000000e+01
1.479422399015423059e+09 1.000000000000000000e+01
1.479422399238297939e+09 1.000000000000000000e+01
1.479422399425976992e+09 1.000000000000000000e+01
1.479422399656467915e+09 1.000000000000000000e+01
1.479422399870712996e+09 -2.595471739768981934e-01
1.479422400097368002e+09 -3.858826756477355957e-01
1.479422400292109966e+09 -4.825133085250854492e-01
1.479422400516709089e+09 -4.840529263019561768e-01
1.479422400741586924e+09 -5.697564482688903809e-01
1.479422400934365988e+09 -8.117078542709350586e-01
1.479422401160918951e+09 -1.484022259712219238e+00
1.479422401391197920e+09 -2.245537281036376953e+00
1.479422401604072094e+09 -2.848405838012695312e+00
1.479422401791383028e+09 -2.848405838012695312e+00
1.479422402018347979e+09 2.198425769805908203e+00
1.479422402249125004e+09 1.827504634857177734e+00
1.479422402479873896e+09 1.827504634857177734e+00
1.479422402664216042e+09 1.224322915077209473e+00
1.479422402886488914e+09 8.362018465995788574e-01
1.479422403106059074e+09 1.096501946449279785e-01
1.479422403338917971e+09 2.296424359083175659e-01
1.479422403521421909e+09 2.254583686590194702e-01
1.479422403750169039e+09 2.194305658340454102e-01
1.479422403985914946e+09 1.707352101802825928e-01
1.479422404172930002e+09 1.707352101802825928e-01
1.479422404386533022e+09 1.000000000000000000e+01
1.479422404616161108e+09 1.000000000000000000e+01
1.479422404835675955e+09 1.000000000000000000e+01
1.479422405024435043e+09 1.000000000000000000e+01
1.479422405253633976e+09 1.000000000000000000e+01
1.479422405478838921e+09 1.000000000000000000e+01
