1.481909188007669926e+09 2.739119231700897217e-01 9.669112414121627808e-02 -3.567714691162109375e-01 -4.728587567806243896e-01
1.481909188056428909e+09 2.562589347362518311e-01 7.436329871416091919e-02 -3.492531776428222656e-01 -4.197779297828674316e-01
1.481909188106424093e+09 2.389959096908569336e-01 5.475809425115585327e-02 -3.411761820316314697e-01 -3.640119433403015137e-01
1.481909188156079054e+09 2.221504300832748413e-01 3.800091892480850220e-02 -3.325533866882324219e-01 -3.059175312519073486e-01
1.481909188206922054e+09 2.057494372129440308e-01 2.419896237552165985e-02 -3.233985602855682373e-01 -2.458662986755371094e-01
1.481909188256252050e+09 1.898191869258880615e-01 1.344050839543342590e-02 -3.137263655662536621e-01 -1.842423528432846069e-01
1.481909188306356907e+09 1.743851751089096069e-01 5.794373806565999985e-03 -3.035522699356079102e-01 -1.214398890733718872e-01
1.481909188355983019e+09 1.594720631837844849e-01 1.309469109401106834e-03 -2.928925752639770508e-01 -5.786062031984329224e-02
1.481909188406538963e+09 1.451037228107452393e-01 1.448183502361644059e-05 -2.817642986774444580e-01 6.088756956160068512e-03
1.481909188456407070e+09 1.313031464815139771e-01 1.917695626616477966e-03 -2.701852619647979736e-01 6.999918818473815918e-02
1.481909188507253885e+09 1.180923953652381897e-01 7.006936240941286087e-03 -2.581740021705627441e-01 1.334618628025054932e-01
1.481909188556305885e+09 1.054926291108131409e-01 1.524964999407529831e-02 -2.457496970891952515e-01 1.960708349943161011e-01
1.481909188606127977e+09 9.352397918701171875e-02 2.659311145544052124e-02 -2.329322546720504761e-01 2.574256360530853271e-01
1.481909188656604052e+09 8.220560848712921143e-02 4.096476361155509949e-02 -2.197421789169311523e-01 3.171337544918060303e-01
1.481909188707098007e+09 7.155562192201614380e-02 5.827267095446586609e-02 -2.062005549669265747e-01 3.748133480548858643e-01
1.481909188756160021e+09 6.159105524420738220e-02 7.840613275766372681e-02 -1.923290491104125977e-01 4.300953745841979980e-01
1.481909188806349039e+09 5.232784524559974670e-02 1.012363508343696594e-01 -1.781498640775680542e-01 4.826262891292572021e-01
1.481909188856669903e+09 4.378081858158111572e-02 1.266172975301742554e-01 -1.636856645345687866e-01 5.320700407028198242e-01
1.481909188908307076e+09 3.596364334225654602e-02 1.543866097927093506e-01 -1.489596217870712280e-01 5.781103372573852539e-01
1.481909188956197977e+09 2.888882905244827271e-02 1.843666881322860718e-01 -1.339952647686004639e-01 6.204527020454406738e-01
1.481909189006979942e+09 2.256769128143787384e-02 2.163657248020172119e-01 -1.188165396451950073e-01 6.588262915611267090e-01
1.481909189056142092e+09 1.701034419238567352e-02 2.501790523529052734e-01 -1.034477427601814270e-01 6.929856538772583008e-01
1.481909189108057976e+09 1.222567632794380188e-02 2.855903804302215576e-01 -8.791344612836837769e-02 7.227122783660888672e-01
1.481909189156708002e+09 8.221343159675598145e-03 3.223732113838195801e-01 -7.223850488662719727e-02 7.478159666061401367e-01
1.481909189206660986e+09 5.003751721233129501e-03 3.602922558784484863e-01 -5.644800141453742981e-02 7.681362032890319824e-01
1.481909189256891012e+09 2.578048268333077431e-03 3.991049230098724365e-01 -4.056719318032264709e-02 7.835430502891540527e-01
1.481909189306519985e+09 9.481139713898301125e-04 4.385629892349243164e-01 -2.462148666381835938e-02 7.939378023147583008e-01
1.481909189356599092e+09 1.165561407105997205e-04 4.784140586853027344e-01 -8.636389859020709991e-03 7.992541193962097168e-01
1.481909189406538010e+09 8.470520697301253676e-05 5.184031724929809570e-01 7.362522650510072708e-03 7.994579076766967773e-01
1.481909189456377983e+09 8.526120800524950027e-04 5.582746267318725586e-01 2.334965765476226807e-02 7.945479154586791992e-01
1.481909189507329941e+09 2.419048221781849861e-03 5.977732539176940918e-01 3.929943591356277466e-02 7.845555543899536133e-01
1.481909189558028936e+09 4.781507886946201324e-03 6.366465091705322266e-01 5.518634617328643799e-02 7.695446610450744629e-01
1.481909189607886076e+09 7.936211302876472473e-03 6.746456623077392578e-01 7.098496705293655396e-02 7.496113181114196777e-01
