1.481579139079135895e+09 3.500369948885055926e-01 5.033312306929871305e-01
1.481579139099523067e+09 3.500376753614019565e-01 5.033617241093997219e-01
1.481579139144171953e+09 3.500391925484499511e-01 5.034287356968889515e-01
1.481579139197838068e+09 3.500410503135911178e-01 5.035090467293953376e-01
1.481579139244705915e+09 3.500427147349284285e-01 5.035794686658690011e-01
1.481579139293292999e+09 3.500444700184409674e-01 5.036522634009261701e-01
1.481579139341586113e+09 3.500462523799965364e-01 5.037247247839691244e-01
1.481579139396852016e+09 3.500483187419233255e-01 5.038070051058782806e-01
1.481579139447882891e+09 3.500502988491690504e-01 5.038842148211049032e-01
1.481579139494358063e+09 3.500521183722565821e-01 5.039538329949858619e-01
1.481579139545710087e+09 3.500541663347881416e-01 5.040307525903509056e-01
1.481579139593084097e+09 3.500560967974361004e-01 5.041019376372817273e-01
1.481579139643013000e+09 3.500581601637562379e-01 5.041766812809009846e-01
1.481579139700437069e+09 3.500605756225929621e-01 5.042625130348002971e-01
1.481579139747461081e+09 3.500626064401146653e-01 5.043333604128976688e-01
1.481579139796175003e+09 3.500647373444700783e-01 5.044064739210900594e-01
1.481579139843749046e+09 3.500668498915588400e-01 5.044777783062192045e-01
1.481579139892951012e+09 3.500690725618836874e-01 5.045515928581443266e-01
1.481579139941622019e+09 3.500713010395339886e-01 5.046244165061072318e-01
1.481579139998816013e+09 3.500739710675444538e-01 5.047101856167770517e-01
1.481579140047943115e+09 3.500763031828755256e-01 5.047838407882085932e-01
1.481579140095580101e+09 3.500786007729631000e-01 5.048553119165942737e-01
1.481579140144736052e+09 3.500810042794744170e-01 5.049289676555059891e-01
1.481579140192550898e+09 3.500833805441115887e-01 5.050007210398445023e-01
1.481579140242485046e+09 3.500858958903031448e-01 5.050755678487219846e-01
1.481579140298434973e+09 3.500887553178498868e-01 5.051593330817575334e-01
1.481579140347831964e+09 3.500913235227613995e-01 5.052334230521338121e-01
1.481579140395186901e+09 3.500938205375809797e-01 5.053044659468250988e-01
1.481579140444154024e+09 3.500964379285123607e-01 5.053779250905576781e-01
1.481579140492451906e+09 3.500990491457939835e-01 5.054502232068893708e-01
1.481579140545406103e+09 3.501019509059670187e-01 5.055294554707380206e-01
