1.485469906232215881e+09 5.196477264661000239e-01 5.408118798716321507e-01
1.485469906424068928e+09 5.194496491024308549e-01 5.385203950718614463e-01
1.485469906628515959e+09 5.191897349183687282e-01 5.360785385074340326e-01
1.485469906822434902e+09 5.188975864284663952e-01 5.337715083422585050e-01
1.485469907027309895e+09 5.185403628650822050e-01 5.313403544563504166e-01
1.485469907228523016e+09 5.181406163369742801e-01 5.289573107346077219e-01
1.485469907426244974e+09 5.177025966213329999e-01 5.266312441795508725e-01
1.485469907623622894e+09 5.172170007075811426e-01 5.243061340954904281e-01
1.485469907818032026e+09 5.166954429702645957e-01 5.220326334816144387e-01
1.485469908022845984e+09 5.160985241038974491e-01 5.196498319461531068e-01
1.485469908225038052e+09 5.154610518668583108e-01 5.173083267207280178e-01
1.485469908425117016e+09 5.147840485693803148e-01 5.150053976444631809e-01
1.485469908618309021e+09 5.140860299918688092e-01 5.127927727357382004e-01
1.485469908817419052e+09 5.133230544118935201e-01 5.105299437705109744e-01
1.485469909025346041e+09 5.124777521272798619e-01 5.081818786123264431e-01
1.485469909222919941e+09 5.116297772363969099e-01 5.059682746857178115e-01
1.485469909421243906e+09 5.107343593541882054e-01 5.037625513418233503e-01
1.485469909618105888e+09 5.098025233943977996e-01 5.015912626045386791e-01
1.485469909817392111e+09 5.088160910289637462e-01 4.994128639555835969e-01
1.485469910022732973e+09 5.077544782464108453e-01 4.971892774349395694e-01
1.485469910224493027e+09 5.066673681875977220e-01 4.950266194969649147e-01
1.485469910415534973e+09 5.055972777893097403e-01 4.929981147374284944e-01
1.485469910621022940e+09 5.044039171361688334e-01 4.908407058305798154e-01
1.485469910824176073e+09 5.031810153541821373e-01 4.887327324709186405e-01
1.485469911017910957e+09 5.019744115326699729e-01 4.867448073865419111e-01
1.485469911222424984e+09 5.006594801999306732e-01 4.846726011088779984e-01
1.485469911419580936e+09 4.993520258924690203e-01 4.827008547523657933e-01
1.485469911620378017e+09 4.979807691571516148e-01 4.807196357156446886e-01
1.485469911822520018e+09 4.965605782764709319e-01 4.787535634370845283e-01
1.485469912025330067e+09 4.950959643027195156e-01 4.768101265656518040e-01
1.485469912221494913e+09 4.936434348214254753e-01 4.749606295679031920e-01
1.485469912415266037e+09 4.921710790392873625e-01 4.731593064273008631e-01
1.485469912618154049e+09 4.905920304885110772e-01 4.713038500816673082e-01
1.485469912828305960e+09 4.889239244527100459e-01 4.694237276865657060e-01
1.485469913021903038e+09 4.873419456393668359e-01 4.677115771695077306e-01
1.485469913222733974e+09 4.856808198251414410e-01 4.659833521610647900e-01
1.485469913429178953e+09 4.839216661402431785e-01 4.642261464533301574e-01
1.485469913622490883e+09 4.822452784297190376e-01 4.626174263596110059e-01
1.485469913824304104e+09 4.804655574496307646e-01 4.609758793117271214e-01
1.485469914021841049e+09 4.786918887433273540e-01 4.594042680585459504e-01
1.485469914222313881e+09 4.768591318732572359e-01 4.578442956313106826e-01
1.485469914414685011e+09 4.750719850258782184e-01 4.563827095869874562e-01
1.485469914617369890e+09 4.731593277182003510e-01 4.548805342328871015e-01
1.485469914821347952e+09 4.712042080899517815e-01 4.534082780447369343e-01
1.485469915015371084e+09 4.693167437747538528e-01 4.520449642312089900e-01
1.485469915217958927e+09 4.673182340503881926e-01 4.506609071697493807e-01
1.485469915420779943e+09 4.652904866996252498e-01 4.493165736254171039e-01
1.485469915617579937e+09 4.632967452820175303e-01 4.480513755036223955e-01
1.485469915817626953e+09 4.612438985705036298e-01 4.468051121039134932e-01
1.485469916017957926e+09 4.591666698867954421e-01 4.456002625745305590e-01
1.485469916211277962e+09 4.571352244900809825e-01 4.444748081145167840e-01
1.485469916411089897e+09 4.550152903077203104e-01 4.433542413766151657e-01
1.485469916621974945e+09 4.527542913378681533e-01 4.422178829979697134e-01
1.485469916816231012e+09 4.506511725209790820e-01 4.412137015876999024e-01
1.485469917015503883e+09 4.484727711880065470e-01 4.402257295476068588e-01
