1.485469906429811001e+09 6.965110301971435547e-01 5.751822590827941895e-01
1.485469906632844925e+09 6.965210437774658203e-01 5.751922726631164551e-01
1.485469906829222918e+09 6.965310573577880859e-01 5.752022266387939453e-01
1.485469907033926010e+09 6.786279678344726562e-01 8.781265616416931152e-01
1.485469907236505985e+09 1.193138718605041504e+00 9.116747379302978516e-01
1.485469907431653023e+09 1.135663270950317383e+00 9.285165071487426758e-01
1.485469907628073931e+09 1.224093437194824219e+00 9.048611521720886230e-01
1.485469907825402021e+09 1.278559684753417969e+00 8.819629549980163574e-01
1.485469908029540062e+09 1.314094543457031250e+00 8.614436388015747070e-01
1.485469908323455095e+09 1.350603342056274414e+00 8.344572782516479492e-01
1.485469908429951906e+09 1.375732541084289551e+00 8.097032904624938965e-01
1.485469908625375986e+09 1.375742554664611816e+00 8.097133040428161621e-01
1.485469908823519945e+09 1.375752449035644531e+00 8.097233176231384277e-01
1.485469909041589022e+09 1.398727416992187500e+00 7.785384654998779297e-01
1.485469909231168985e+09 1.398737430572509766e+00 7.785484790802001953e-01
1.485469909426362038e+09 1.398747444152832031e+00 7.785584926605224609e-01
1.485469909627824068e+09 1.398757457733154297e+00 7.785685062408447266e-01
1.485469909834012032e+09 1.398767471313476562e+00 7.785785198211669922e-01
1.485469910038770914e+09 1.398777365684509277e+00 7.785884737968444824e-01
1.485469910344569921e+09 1.398787379264831543e+00 7.785984873771667480e-01
1.485469910421799898e+09 1.398797392845153809e+00 7.786085009574890137e-01
1.485469910629206896e+09 1.398807406425476074e+00 7.786185145378112793e-01
1.485469910830656052e+09 1.398817420005798340e+00 7.786284685134887695e-01
1.485469911026595116e+09 1.398827433586120605e+00 7.786384820938110352e-01
1.485469911227327108e+09 1.398837447166442871e+00 7.786484956741333008e-01
1.485469911427373886e+09 1.398847460746765137e+00 7.786585092544555664e-01
1.485469911633259058e+09 1.398857355117797852e+00 7.786685228347778320e-01
1.485469911838831902e+09 1.398867368698120117e+00 7.786784768104553223e-01
1.485469912044398069e+09 1.398877382278442383e+00 7.786884903907775879e-01
1.485469912251019001e+09 1.398887395858764648e+00 7.786985039710998535e-01
1.485469912430393934e+09 1.414617300033569336e+00 7.279289960861206055e-01
1.485469912626566887e+09 1.424287080764770508e+00 6.686558127403259277e-01
1.485469912850022078e+09 1.424297094345092773e+00 6.686658263206481934e-01
1.485469913026968002e+09 1.424307107925415039e+00 6.686758399009704590e-01
1.485469913239629984e+09 1.424317121505737305e+00 6.686857938766479492e-01
1.485469913444188118e+09 1.424327135086059570e+00 6.686958074569702148e-01
1.485469913652730942e+09 1.424337148666381836e+00 6.687058210372924805e-01
1.485469913844490051e+09 1.424347162246704102e+00 6.687158346176147461e-01
1.485469914049722910e+09 1.424357056617736816e+00 6.687257885932922363e-01
1.485469914271303892e+09 1.444308638572692871e+00 5.657793283462524414e-01
1.485469914444325924e+09 1.435666203498840332e+00 4.886988103389739990e-01
