1.485469906629487038e+09 5.030000209808349609e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.030000209808349609e-01
1.485469906824839115e+09 5.040000081062316895e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.040000081062316895e-01
1.485469907035089970e+09 4.945616722106933594e-01 -7.174631953239440918e-02 -7.174631953239440918e-02 1.186185702681541443e-02
1.485469907235120058e+09 9.273690171539783478e-03 4.810251266462728381e-05 4.810251266462728381e-05 2.262297319248318672e-03
1.485469907429830074e+09 2.591639757156372070e-03 -2.192942192777991295e-03 -2.192942192777991295e-03 2.608528826385736465e-03
1.485469907624834061e+09 2.999246353283524513e-03 -2.653842791914939880e-03 -2.653842791914939880e-03 3.249933710321784019e-03
1.485469907821933031e+09 3.510542912408709526e-03 -3.164276247844099998e-03 -3.164276247844099998e-03 3.716804319992661476e-03
1.485469908025829077e+09 4.033462144434452057e-03 -3.666843287646770477e-03 -3.666843287646770477e-03 4.187389742583036423e-03
1.485469908261462927e+09 4.431620705872774124e-03 -4.144925158470869064e-03 -4.144925158470869064e-03 4.807617980986833572e-03
1.485469908431016922e+09 4.810506012290716171e-03 -4.622060805559158325e-03 -4.622060805559158325e-03 5.441085901111364365e-03
1.485469908624479055e+09 5.810506176203489304e-03 -4.622060805559158325e-03 -4.622060805559158325e-03 6.441086065024137497e-03
1.485469908828551054e+09 6.810506340116262436e-03 -4.622060805559158325e-03 -4.622060805559158325e-03 7.441086228936910629e-03
1.485469909033875942e+09 7.810506038367748260e-03 -4.622060805559158325e-03 -4.622060805559158325e-03 8.441085927188396454e-03
1.485469909230297089e+09 8.810506202280521393e-03 -4.622060805559158325e-03 -4.622060805559158325e-03 9.441086091101169586e-03
1.485469909437715054e+09 9.810506366193294525e-03 -4.622060805559158325e-03 -4.622060805559158325e-03 1.044108625501394272e-02
1.485469909621407986e+09 1.081050653010606766e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.144108641892671585e-02
1.485469909856154919e+09 1.181050576269626617e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.244108565151691437e-02
1.485469910044198990e+09 1.281050592660903931e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.344108581542968750e-02
1.485469910300229073e+09 1.381050609052181244e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.444108597934246063e-02
1.485469910420119047e+09 1.481050625443458557e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.544108614325523376e-02
1.485469910660630941e+09 1.581050641834735870e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.644108630716800690e-02
1.485469910831849098e+09 1.681050658226013184e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.744108647108078003e-02
1.485469911019346952e+09 1.781050674617290497e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.844108663499355316e-02
1.485469911227533102e+09 1.881050691008567810e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 1.944108679890632629e-02
1.485469911429368019e+09 1.981050707399845123e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 2.044108696281909943e-02
1.485469911628892899e+09 2.081050537526607513e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 2.144108526408672333e-02
1.485469911845998049e+09 2.181050553917884827e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 2.244108542799949646e-02
1.485469912053198099e+09 2.281050570309162140e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 2.344108559191226959e-02
1.485469912250416994e+09 2.381050586700439453e-02 -4.622060805559158325e-03 -4.622060805559158325e-03 2.444108575582504272e-02
1.485469912422678947e+09 1.638515852391719818e-02 -1.421570964157581329e-02 -1.421570964157581329e-02 1.451713312417268753e-02
1.485469912629365921e+09 1.738515868782997131e-02 -1.421570964157581329e-02 -1.421570964157581329e-02 1.551713328808546066e-02
1.485469912842200994e+09 1.838515885174274445e-02 -1.421570964157581329e-02 -1.421570964157581329e-02 1.651713252067565918e-02
1.485469913027658939e+09 1.139931939542293549e-02 -3.789257956668734550e-03 -3.789257956668734550e-03 3.904173849150538445e-03
1.485469913239341021e+09 1.223769504576921463e-02 -3.251827554777264595e-03 -3.251827554777264595e-03 3.117123385891318321e-03
1.485469913446080923e+09 1.323769520968198776e-02 -3.251827554777264595e-03 -3.251827554777264595e-03 4.117123316973447800e-03
1.485469913653841019e+09 1.423769537359476089e-02 -3.251827554777264595e-03 -3.251827554777264595e-03 5.117123480886220932e-03
1.485469913843257904e+09 1.523769460618495941e-02 -3.251827554777264595e-03 -3.251827554777264595e-03 6.117123644798994064e-03
1.485469914049313068e+09 1.623769477009773254e-02 -3.251827554777264595e-03 -3.251827554777264595e-03 7.117123343050479889e-03
1.485469914271456003e+09 3.047490492463111877e-03 -4.007078532595187426e-04 -4.007078532595187426e-04 7.544271647930145264e-03
1.485469914449453115e+09 4.025604110211133957e-03 -7.187402807176113129e-04 -7.187402807176113129e-04 3.922889940440654755e-03
1.485469914627830982e+09 5.025604274123907089e-03 -7.187402807176113129e-04 -7.187402807176113129e-04 4.922890104353427887e-03
1.485469914823962927e+09 6.025604438036680222e-03 -7.187402807176113129e-04 -7.187402807176113129e-04 5.922889802604913712e-03
1.485469915018594980e+09 7.025604136288166046e-03 -7.187402807176113129e-04 -7.187402807176113129e-04 6.922889966517686844e-03
1.485469915239443064e+09 8.025604300200939178e-03 -7.187402807176113129e-04 -7.187402807176113129e-04 7.922889664769172668e-03
1.485469915426590919e+09 7.231176830828189850e-03 -3.706644754856824875e-03 -3.706644754856824875e-03 3.947724588215351105e-03
1.485469915624089003e+09 7.977430708706378937e-03 -4.173335619270801544e-03 -4.173335619270801544e-03 4.089384339749813080e-03
1.485469915824270010e+09 8.844232186675071716e-03 -4.522991366684436798e-03 -4.522991366684436798e-03 4.171513952314853668e-03
1.485469916027288914e+09 9.844232350587844849e-03 -4.522991366684436798e-03 -4.522991366684436798e-03 5.171514116227626801e-03
1.485469916213982105e+09 1.055844500660896301e-02 -5.179865751415491104e-03 -5.179865751415491104e-03 4.661706276237964630e-03
1.485469916417401075e+09 1.146043278276920319e-02 -5.500698927789926529e-03 -5.500698927789926529e-03 4.611494019627571106e-03
1.485469916623617887e+09 1.246043201535940170e-02 -5.500698927789926529e-03 -5.500698927789926529e-03 5.611494183540344238e-03
1.485469916823200941e+09 1.342089381068944931e-02 -5.180250387638807297e-03 -5.180250387638807297e-03 4.014366772025823593e-03
1.485469917019160032e+09 1.281348243355751038e-02 -2.907177200540900230e-03 -2.907177200540900230e-03 1.799968653358519077e-03
1.485469917222796917e+09 1.082062348723411560e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 1.048065605573356152e-03
1.485469917420681000e+09 1.182062365114688873e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 2.048065653070807457e-03
1.485469917621031046e+09 1.282062381505966187e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 3.048065584152936935e-03
1.485469917821070910e+09 1.382062397897243500e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 4.048065748065710068e-03
1.485469918017589092e+09 1.482062414288520813e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 5.048065446317195892e-03
1.485469918235353947e+09 1.582062430679798126e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 6.048065610229969025e-03
1.485469918432703018e+09 1.682062447071075439e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 7.048065774142742157e-03
1.485469918631833076e+09 1.782062463462352753e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 8.048065938055515289e-03
1.485469918818941116e+09 1.882062293589115143e-02 -6.173743749968707561e-04 -6.173743749968707561e-04 9.048066101968288422e-03
1.485469919024771929e+09 1.059264037758111954e-02 1.666154363192617893e-03 1.666154363192617893e-03 9.482990950345993042e-03
1.485469919238718987e+09 1.048277784138917923e-02 3.775311866775155067e-03 3.775311866775155067e-03 6.474793888628482819e-03
1.485469919434837103e+09 8.524681441485881805e-03 -6.319516687653958797e-04 -6.319516687653958797e-04 9.084198973141610622e-04
1.485469919625305891e+09 2.104427258018404245e-04 -1.335154520347714424e-04 -1.335154520347714424e-04 1.881746924482285976e-03
1.485469919826500893e+09 1.159281004220247269e-03 -4.296539118513464928e-04 -4.296539118513464928e-04 1.167614245787262917e-03
1.485469920020775080e+09 1.965040806680917740e-03 -8.115331875160336494e-04 -8.115331875160336494e-04 1.416833139955997467e-03
1.485469920243304968e+09 2.507235854864120483e-03 -1.570841879583895206e-03 -1.570841879583895206e-03 1.157455029897391796e-03
1.485469920413958073e+09 2.802419476211071014e-03 -2.091098809614777565e-03 -2.091098809614777565e-03 1.773429801687598228e-03
1.485469920630695105e+09 3.802419407293200493e-03 -2.091098809614777565e-03 -2.091098809614777565e-03 2.773429732769727707e-03
1.485469920826977015e+09 3.571962006390094757e-03 -2.555554034188389778e-03 -2.555554034188389778e-03 3.598114009946584702e-03
1.485469921028354883e+09 2.806185977533459663e-03 -2.656144555658102036e-03 -2.656144555658102036e-03 4.592383746057748795e-03
1.485469921218358040e+09 3.021950367838144302e-03 -3.200067207217216492e-03 -3.200067207217216492e-03 5.215134937316179276e-03
1.485469921422095060e+09 3.973263781517744064e-03 -2.816252177581191063e-03 -2.816252177581191063e-03 3.189385170117020607e-03
1.485469921632953882e+09 4.017537459731101990e-03 -1.089144381694495678e-03 -1.089144381694495678e-03 1.068301382474601269e-03
1.485469921829485893e+09 5.015176255255937576e-03 -1.139858388341963291e-03 -1.139858388341963291e-03 9.790488984435796738e-04
1.485469922023849010e+09 2.244901144877076149e-03 -1.993730664253234863e-03 -1.993730664253234863e-03 1.785668428055942059e-03
1.485469922314472914e+09 1.578349852934479713e-03 -1.109816250391304493e-03 -1.109816250391304493e-03 2.316853031516075134e-03
1.485469922424760103e+09 2.212757943198084831e-03 -4.505662363953888416e-04 -4.505662363953888416e-04 2.128066960722208023e-03
1.485469922624701977e+09 3.212757874280214310e-03 -4.505662363953888416e-04 -4.505662363953888416e-04 3.128067124634981155e-03
1.485469922823904037e+09 4.212758038192987442e-03 -4.505662363953888416e-04 -4.505662363953888416e-04 4.128067288547754288e-03
1.485469923010273933e+09 5.212757736444473267e-03 -4.505662363953888416e-04 -4.505662363953888416e-04 5.128066986799240112e-03
1.485469923218410015e+09 6.212757900357246399e-03 -4.505662363953888416e-04 -4.505662363953888416e-04 6.128067150712013245e-03
1.485469923425221920e+09 3.066458739340305328e-03 -1.524058054201304913e-03 -1.524058054201304913e-03 6.850135978311300278e-03
1.485469923611382961e+09 1.601191470399498940e-03 -4.944226238876581192e-04 -4.944226238876581192e-04 7.420102134346961975e-03
1.485469923815726042e+09 1.514514442533254623e-03 -1.989253330975770950e-03 -1.989253330975770950e-03 6.363816093653440475e-03
1.485469924016665936e+09 2.505709417164325714e-03 -1.757023623213171959e-03 -1.757023623213171959e-03 1.238854136317968369e-03
1.485469924216150999e+09 3.486605128273367882e-03 -1.603783108294010162e-03 -1.603783108294010162e-03 1.009666244499385357e-03
1.485469924410002947e+09 4.377854522317647934e-03 -1.295576454140245914e-03 -1.295576454140245914e-03 1.136190141551196575e-03
1.485469924616970062e+09 3.600668627768754959e-03 1.307611819356679916e-04 1.307611819356679916e-04 9.914368856698274612e-04
1.485469924830621004e+09 9.101234609261155128e-04 2.055473451036959887e-04 2.055473451036959887e-04 1.989921322092413902e-03
1.485469925012319088e+09 1.901479787193238735e-03 6.751112960046157241e-05 6.751112960046157241e-05 7.855217554606497288e-04
1.485469925216469049e+09 2.762402873486280441e-03 -2.953596704173833132e-04 -2.953596704173833132e-04 8.387425332330167294e-04
1.485469925421605110e+09 3.558666910976171494e-03 4.948740024701692164e-05 4.948740024701692164e-05 1.255048438906669617e-03
1.485469925614623070e+09 3.085977630689740181e-03 5.160486325621604919e-04 5.160486325621604919e-04 2.107237698510289192e-03
1.485469925819226980e+09 4.085977561771869659e-03 5.160486325621604919e-04 5.160486325621604919e-04 3.107237629592418671e-03
1.485469926023582935e+09 5.085977725684642792e-03 5.160486325621604919e-04 5.160486325621604919e-04 4.107237793505191803e-03
1.485469926213135004e+09 6.085977423936128616e-03 5.160486325621604919e-04 5.160486325621604919e-04 5.107237491756677628e-03
1.485469926417150974e+09 7.085977587848901749e-03 5.160486325621604919e-04 5.160486325621604919e-04 6.107237655669450760e-03
1.485469926627907991e+09 8.085977286100387573e-03 5.160486325621604919e-04 5.160486325621604919e-04 7.107237819582223892e-03
1.485469926815066099e+09 9.085977450013160706e-03 5.160486325621604919e-04 5.160486325621604919e-04 8.107237517833709717e-03
1.485469927019747972e+09 1.008597761392593384e-02 5.160486325621604919e-04 5.160486325621604919e-04 9.107237681746482849e-03
1.485469927214193106e+09 1.108597777783870697e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.010723784565925598e-02
1.485469927417056084e+09 1.208597794175148010e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.110723800957202911e-02
1.485469927619213104e+09 1.308597717434167862e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.210723724216222763e-02
1.485469927809556007e+09 1.408597733825445175e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.310723740607500076e-02
1.485469928018507957e+09 1.508597750216722488e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.410723756998777390e-02
1.485469928357511997e+09 1.608597673475742340e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.510723773390054703e-02
1.485469928412894964e+09 1.708597689867019653e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.610723696649074554e-02
1.485469928618741989e+09 1.808597706258296967e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.710723713040351868e-02
1.485469928819612980e+09 1.908597722649574280e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.810723729431629181e-02
1.485469929012428045e+09 2.008597739040851593e-02 5.160486325621604919e-04 5.160486325621604919e-04 1.910723745822906494e-02
