1.485469906238902092e+09 5.092666309174718187e-01 5.696416714670911041e-01
1.485469906428360939e+09 5.115307294039219688e-01 5.694447247868800188e-01
1.485469906631444931e+09 5.139556324192634529e-01 5.691857387600478546e-01
1.485469906827286959e+09 5.162831238742582318e-01 5.688901168175704015e-01
1.485469907032222986e+09 5.187209381596867841e-01 5.685306984473692538e-01
1.485469907233972073e+09 5.211007866199403038e-01 5.681302535509838991e-01
1.485469907430380106e+09 5.234234246325185635e-01 5.676917294396029989e-01
1.485469907626349926e+09 5.257262747224249466e-01 5.672098920266813726e-01
1.485469907822259903e+09 5.280167514865138356e-01 5.666835962598981702e-01
1.485469908028207064e+09 5.304099197125909937e-01 5.660828875548578054e-01
1.485469908229748011e+09 5.327464559418048085e-01 5.654455266489413212e-01
1.485469908427709103e+09 5.350263627491196328e-01 5.647743608676043525e-01
1.485469908620708942e+09 5.372339123909556369e-01 5.640773236364818866e-01
1.485469908820199013e+09 5.395021037836975619e-01 5.633118872698799073e-01
1.485469909029103994e+09 5.418584752761016476e-01 5.624627407080228236e-01
1.485469909228251934e+09 5.440899680589343923e-01 5.616067861581998111e-01
1.485469909423662901e+09 5.462648093760362755e-01 5.607229308381918020e-01
1.485469909621093035e+09 5.484410061102870104e-01 5.597882913931313542e-01
1.485469909820314884e+09 5.506193222758551942e-01 5.588011222935365119e-01
1.485469910025182009e+09 5.528362601761541706e-01 5.577419584497966820e-01
1.485469910227181911e+09 5.550023398485194326e-01 5.566524383743192139e-01
1.485469910417735100e+09 5.570253381467237253e-01 5.555846144532989861e-01
1.485469910623265028e+09 5.591830344704455946e-01 5.543904613979171447e-01
1.485469910826900959e+09 5.612961138718824960e-01 5.531638813936602395e-01
1.485469911020472050e+09 5.632814991663198656e-01 5.519580887583865891e-01
1.485469911224951029e+09 5.653522887498422245e-01 5.506433224568686446e-01
1.485469911423741102e+09 5.673382952408863034e-01 5.493254951865391700e-01
1.485469911623718023e+09 5.693098723799208116e-01 5.479598978698889677e-01
1.485469911824785948e+09 5.712680361685560371e-01 5.465446374516854666e-01
1.485469912028184891e+09 5.732172566864562890e-01 5.450748827152027687e-01
1.485469912227679014e+09 5.750958513301065445e-01 5.435981469528459176e-01
1.485469912419859886e+09 5.768836271609744104e-01 5.421352694388650306e-01
1.485469912620496035e+09 5.787159800718999492e-01 5.405748004762926939e-01
1.485469912831115961e+09 5.806062164391437852e-01 5.388967821204226905e-01
1.485469913024249077e+09 5.823091632389258976e-01 5.373224006020669297e-01
1.485469913226099014e+09 5.840534062359350465e-01 5.356447599105564894e-01
1.485469913433379889e+09 5.858109048969037946e-01 5.338837803200029430e-01
1.485469913625291109e+09 5.874048911218925362e-01 5.322215604812393641e-01
1.485469913827877045e+09 5.890527689882678608e-01 5.304338506819248344e-01
1.485469914025906086e+09 5.906271785398252705e-01 5.286556705515287335e-01
1.485469914224713087e+09 5.921738798388891389e-01 5.268373338647692750e-01
1.485469914417386055e+09 5.936374497595895416e-01 5.250468387243616419e-01
1.485469914620347977e+09 5.951409404148311211e-01 5.231313985712124914e-01
1.485469914824920893e+09 5.966135694362300068e-01 5.211745614724163644e-01
1.485469915018188953e+09 5.979745644311666997e-01 5.192891385754156985e-01
1.485469915220567942e+09 5.993567603669339716e-01 5.172921553332009426e-01
1.485469915423235893e+09 6.006999345043680938e-01 5.152650227213319001e-01
1.485469915621117115e+09 6.019711882937734959e-01 5.132603885378186348e-01
1.485469915820414066e+09 6.032095099995484766e-01 5.112192538802385888e-01
1.485469916021409035e+09 6.044215515664893568e-01 5.091281622278842622e-01
1.485469916215117931e+09 6.055407049266917641e-01 5.071065635770264368e-01
1.485469916416996956e+09 6.066770888327354116e-01 5.049545149935168453e-01
1.485469916625521898e+09 6.077979649463766121e-01 5.027219001309679580e-01
1.485469916819998980e+09 6.088047737637285461e-01 5.006114730690961467e-01
1.485469917021863937e+09 6.098051060430018655e-01 4.984028789111256685e-01
1.485469917225586891e+09 6.107680759361244771e-01 4.961566176556401198e-01
1.485469917421871901e+09 6.116524630601539725e-01 4.939741684696931090e-01
1.485469917620944977e+09 6.125059062430596724e-01 4.917423173820988369e-01
1.485469917815393925e+09 6.132965422444363046e-01 4.895460935549220682e-01
1.485469918017318964e+09 6.140709195247506802e-01 4.872535276017968542e-01
1.485469918221271038e+09 6.148074533675247366e-01 4.849177412107891216e-01
1.485469918414843082e+09 6.154611912539578178e-01 4.826911809853510205e-01
1.485469918626152039e+09 6.161269856532204381e-01 4.802410846878335526e-01
1.485469918819672108e+09 6.166902318404675620e-01 4.779891013256576393e-01
1.485469919023561954e+09 6.172369050946997504e-01 4.756028920986746789e-01
1.485469919224476099e+09 6.177275419971233195e-01 4.732427592018579876e-01
1.485469919420816898e+09 6.181610176107990018e-01 4.709278263845163570e-01
