1.479417110863219976e+09 5.658702850341796875e-01
1.479417111060941935e+09 6.121956706047058105e-01
1.479417111263329029e+09 6.384823322296142578e-01
1.479417111471182108e+09 6.178197860717773438e-01
1.479417111665740967e+09 1.000000000000000000e+01
1.479417111863255024e+09 6.195876598358154297e-01
1.479417112060969114e+09 6.624262928962707520e-01
1.479417112262670040e+09 1.000000000000000000e+01
1.479417112458507061e+09 1.000000000000000000e+01
1.479417112661048889e+09 1.000000000000000000e+01
1.479417112879463911e+09 1.000000000000000000e+01
1.479417113062452078e+09 1.520837903022766113e+00
1.479417113260492086e+09 1.527918219566345215e+00
1.479417113461240053e+09 1.531213045120239258e+00
1.479417113666192055e+09 1.531213045120239258e+00
1.479417113858484030e+09 1.531213045120239258e+00
1.479417114063321114e+09 1.531213045120239258e+00
1.479417114255245924e+09 1.537804841995239258e+00
1.479417114456964970e+09 1.000000000000000000e+01
1.479417114659698009e+09 1.000000000000000000e+01
1.479417114860901117e+09 1.000000000000000000e+01
1.479417115058382988e+09 1.000000000000000000e+01
1.479417115265769958e+09 1.000000000000000000e+01
1.479417115456193924e+09 1.000000000000000000e+01
1.479417115663387060e+09 1.000000000000000000e+01
1.479417115858684063e+09 1.000000000000000000e+01
1.479417116056674004e+09 1.000000000000000000e+01
1.479417116264972925e+09 1.000000000000000000e+01
1.479417116461879015e+09 1.000000000000000000e+01
1.479417116668169022e+09 1.000000000000000000e+01
1.479417116863828897e+09 1.000000000000000000e+01
1.479417117067152977e+09 1.000000000000000000e+01
1.479417117263859034e+09 1.000000000000000000e+01
1.479417117455682039e+09 1.000000000000000000e+01
1.479417117669740915e+09 1.000000000000000000e+01
1.479417117861144066e+09 1.000000000000000000e+01
1.479417118055627108e+09 1.000000000000000000e+01
1.479417118266516924e+09 1.000000000000000000e+01
1.479417118460230112e+09 1.000000000000000000e+01
1.479417118657319069e+09 1.000000000000000000e+01
1.479417118857760906e+09 3.354015946388244629e-01
1.479417119059566021e+09 1.000000000000000000e+01
1.479417119266591072e+09 -5.191460847854614258e-01
1.479417119465276003e+09 -5.735706090927124023e-01
1.479417119657525063e+09 6.975420117378234863e-01
1.479417119856120110e+09 8.020632863044738770e-01
1.479417120067248106e+09 -9.885851740837097168e-01
1.479417120251522064e+09 1.937984228134155273e-01
1.479417120460438013e+09 -1.250854134559631348e+00
1.479417120661480904e+09 -9.272952079772949219e-01
1.479417120860721111e+09 -1.306858181953430176e+00
1.479417121060247898e+09 -1.322682857513427734e+00
1.479417121259373903e+09 1.530414223670959473e+00
1.479417121453244925e+09 1.531213045120239258e+00
1.479417121656369925e+09 1.530414223670959473e+00
1.479417121866648912e+09 1.507547378540039062e+00
1.479417122054326057e+09 1.517513394355773926e+00
1.479417122260400057e+09 1.521086096763610840e+00
1.479417122453059912e+09 1.530817627906799316e+00
1.479417122657869101e+09 1.550996899604797363e+00
1.479417122853143930e+09 1.530414223670959473e+00
1.479417123053132057e+09 1.520837903022766113e+00
1.479417123253529072e+09 1.520837903022766113e+00
1.479417123484353065e+09 -1.382574796676635742e+00
1.479417123652215958e+09 1.531213045120239258e+00
1.479417123858522892e+09 1.531213045120239258e+00
1.479417124062067986e+09 1.530817627906799316e+00
1.479417124265933990e+09 1.537804841995239258e+00
1.479417124453047991e+09 1.531213045120239258e+00
1.479417124654067993e+09 1.530414223670959473e+00
1.479417124855040073e+09 1.531213045120239258e+00
1.479417125059303045e+09 1.530817627906799316e+00
1.479417125255240917e+09 1.541102051734924316e+00
1.479417125461906910e+09 1.520837903022766113e+00
1.479417125658797026e+09 1.520837903022766113e+00
1.479417125860435009e+09 1.530817627906799316e+00
1.479417126052967072e+09 1.520334124565124512e+00
1.479417126263727903e+09 1.520837903022766113e+00
1.479417126456127882e+09 1.520837903022766113e+00
1.479417126654025078e+09 1.530817627906799316e+00
1.479417126851641893e+09 1.530817627906799316e+00
1.479417127057997942e+09 1.520837903022766113e+00
1.479417127255832911e+09 1.525447845458984375e+00
1.479417127458566904e+09 1.527918219566345215e+00
1.479417127661441088e+09 1.518862843513488770e+00
1.479417127848113060e+09 1.530817627906799316e+00
1.479417128048269987e+09 1.520334124565124512e+00
1.479417128248963118e+09 1.508171916007995605e+00
1.479417128454937935e+09 1.520334124565124512e+00
1.479417128645899057e+09 1.530817627906799316e+00
1.479417128858997107e+09 1.530817627906799316e+00
1.479417129053129911e+09 1.526539683341979980e+00
1.479417129260840893e+09 1.537804841995239258e+00
1.479417129452316999e+09 1.530817627906799316e+00
1.479417129655213118e+09 1.526445984840393066e+00
1.479417129850083113e+09 1.520837903022766113e+00
1.479417130058204889e+09 1.530414223670959473e+00
1.479417130261339903e+09 1.520837903022766113e+00
1.479417130458390951e+09 1.520334124565124512e+00
1.479417130652432919e+09 1.530817627906799316e+00
1.479417130854559898e+09 1.531213045120239258e+00
1.479417131051011086e+09 1.527490019798278809e+00
1.479417131247440100e+09 1.520334124565124512e+00
1.479417131451303005e+09 1.520837903022766113e+00
1.479417131657284021e+09 1.508171916007995605e+00
1.479417131848196030e+09 1.531213045120239258e+00
1.479417132056765079e+09 1.531213045120239258e+00
1.479417132254441977e+09 1.526445984840393066e+00
1.479417132452167988e+09 1.520334124565124512e+00
1.479417132670039892e+09 1.520334124565124512e+00
1.479417132851026058e+09 1.520334124565124512e+00
1.479417133048816919e+09 1.515914201736450195e+00
1.479417133261065006e+09 1.531213045120239258e+00
1.479417133458224058e+09 1.531213045120239258e+00
1.479417133656616926e+09 1.531213045120239258e+00
1.479417133851645947e+09 1.531213045120239258e+00
1.479417134079718113e+09 1.530817627906799316e+00
1.479417134252314091e+09 1.530817627906799316e+00
