1.481567444380534887e+09 1.800000000000000000e+01 1.700000000000000000e+01
1.481567444500750065e+09 1.800000000000000000e+01 1.700000000000000000e+01
1.481567444583476067e+09 1.900000000000000000e+01 1.600000000000000000e+01
1.481567444698385954e+09 1.900000000000000000e+01 1.600000000000000000e+01
1.481567444791723967e+09 1.900000000000000000e+01 1.600000000000000000e+01
1.481567444914273977e+09 1.900000000000000000e+01 1.600000000000000000e+01
1.481567444982120991e+09 1.700000000000000000e+01 1.800000000000000000e+01
1.481567445102184057e+09 1.700000000000000000e+01 1.800000000000000000e+01
1.481567445185462952e+09 1.600000000000000000e+01 1.900000000000000000e+01
1.481567445308964014e+09 1.600000000000000000e+01 1.900000000000000000e+01
1.481567445384490967e+09 1.800000000000000000e+01 1.700000000000000000e+01
1.481567445494597912e+09 1.800000000000000000e+01 1.700000000000000000e+01
1.481567445585365057e+09 1.800000000000000000e+01 1.700000000000000000e+01
1.481567445704725981e+09 1.800000000000000000e+01 1.700000000000000000e+01
1.481567445785388947e+09 1.700000000000000000e+01 1.800000000000000000e+01
1.481567445880012035e+09 1.700000000000000000e+01 1.800000000000000000e+01
1.481567446147427082e+09 1.400000000000000000e+01 2.000000000000000000e+01
1.481567446196479082e+09 1.200000000000000000e+01 2.200000000000000000e+01
1.481567446245062113e+09 1.200000000000000000e+01 2.200000000000000000e+01
1.481567446312983036e+09 1.200000000000000000e+01 2.200000000000000000e+01
1.481567446380979061e+09 5.000000000000000000e+00 2.400000000000000000e+01
1.481567446499003887e+09 5.000000000000000000e+00 2.400000000000000000e+01
1.481567446586833954e+09 -1.000000000000000000e+00 2.500000000000000000e+01
1.481567446697058916e+09 -1.000000000000000000e+00 2.500000000000000000e+01
1.481567446783891916e+09 -6.000000000000000000e+00 2.400000000000000000e+01
1.481567446902067900e+09 -6.000000000000000000e+00 2.400000000000000000e+01
1.481567446981904984e+09 9.000000000000000000e+00 2.300000000000000000e+01
1.481567447093300104e+09 9.000000000000000000e+00 2.300000000000000000e+01
1.481567447184366941e+09 2.000000000000000000e+00 2.500000000000000000e+01
1.481567447300826073e+09 2.000000000000000000e+00 2.500000000000000000e+01
1.481567447383959055e+09 0.000000000000000000e+00 2.500000000000000000e+01
1.481567447507297993e+09 0.000000000000000000e+00 2.500000000000000000e+01
1.481567447582056046e+09 0.000000000000000000e+00 2.500000000000000000e+01
1.481567447707055092e+09 0.000000000000000000e+00 2.500000000000000000e+01
1.481567447784722090e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567447892802000e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448117018938e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448164442062e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448210813999e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448280359030e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448385406971e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448492639065e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448580171108e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448699394941e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448783555031e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448891725063e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567448987081051e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449101738930e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449178704023e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449300211906e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449383502007e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449507275105e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449587099075e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449699577093e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449786144972e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567449898488045e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450119811058e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450166825056e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450220488071e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450292102098e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450375591993e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450495224953e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450582461119e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450707158089e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450785347939e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450896961927e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567450988864899e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451104800940e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451181065083e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451284993887e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451385186911e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451488099098e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451581964016e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451696894884e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451783788919e+09 1.300000000000000000e+01 2.100000000000000000e+01
1.481567451899418116e+09 1.300000000000000000e+01 2.100000000000000000e+01
