1.478795263684216022e+09 -2.560736417770385742e+00
1.478795263932585001e+09 -2.648976802825927734e+00
1.478795264184994936e+09 -2.821759700775146484e+00
1.478795264442184925e+09 -2.802914142608642578e+00
1.478795264692807913e+09 -2.576337575912475586e+00
1.478795264980248928e+09 -2.261284112930297852e+00
1.478795265242600918e+09 -1.953746080398559570e+00
1.478795265494790077e+09 -1.704150199890136719e+00
1.478795265747505903e+09 1.000000000000000000e+01
1.478795266006918907e+09 1.000000000000000000e+01
1.478795266293910980e+09 1.000000000000000000e+01
1.478795266548793077e+09 1.000000000000000000e+01
1.478795266805936098e+09 1.000000000000000000e+01
1.478795267061650038e+09 1.000000000000000000e+01
1.478795267322285891e+09 1.000000000000000000e+01
1.478795267609508038e+09 -1.327583432197570801e+00
1.478795267867696047e+09 -1.340770363807678223e+00
1.478795268119317055e+09 -1.385329961776733398e+00
1.478795268384962082e+09 -1.457944989204406738e+00
1.478795268633455992e+09 -1.668313145637512207e+00
1.478795268891283989e+09 -1.732500791549682617e+00
1.478795269176600933e+09 -1.699628114700317383e+00
1.478795269430965900e+09 -1.565246701240539551e+00
1.478795269691504002e+09 -1.540778994560241699e+00
1.478795269943326950e+09 -1.164830923080444336e+00
1.478795270205354929e+09 -1.167601943016052246e+00
1.478795270484478951e+09 -9.623703360557556152e-01
1.478795270750479937e+09 -5.810500979423522949e-01
1.478795270999546051e+09 -5.879886150360107422e-01
1.478795271259171009e+09 -3.291658759117126465e-01
1.478795271509469986e+09 -2.869281470775604248e-01
1.478795271799398899e+09 1.000000000000000000e+01
1.478795272063815117e+09 1.000000000000000000e+01
1.478795272312490940e+09 1.000000000000000000e+01
1.478795272570960999e+09 1.000000000000000000e+01
1.478795272822190046e+09 1.000000000000000000e+01
1.478795273086004019e+09 1.000000000000000000e+01
1.478795273370508909e+09 1.000000000000000000e+01
1.478795273632554054e+09 1.000000000000000000e+01
1.478795273882797956e+09 1.000000000000000000e+01
1.478795274141535997e+09 1.000000000000000000e+01
1.478795274396276951e+09 1.000000000000000000e+01
1.478795274686534882e+09 1.000000000000000000e+01
1.478795274935493946e+09 1.000000000000000000e+01
1.478795275188054085e+09 1.000000000000000000e+01
1.478795275450733900e+09 1.000000000000000000e+01
1.478795275700431108e+09 1.000000000000000000e+01
1.478795275989172935e+09 1.000000000000000000e+01
1.478795276244355917e+09 1.000000000000000000e+01
1.478795276507577896e+09 1.000000000000000000e+01
1.478795276761878967e+09 1.000000000000000000e+01
1.478795277014544010e+09 1.000000000000000000e+01
1.478795277290752888e+09 1.000000000000000000e+01
1.478795277555071115e+09 1.000000000000000000e+01
1.478795277818707943e+09 1.000000000000000000e+01
1.478795278073625088e+09 1.000000000000000000e+01
1.478795278330537081e+09 1.000000000000000000e+01
1.478795278580797911e+09 1.000000000000000000e+01
1.478795278872395039e+09 1.000000000000000000e+01
1.478795279125901937e+09 1.000000000000000000e+01
1.478795279380887985e+09 1.000000000000000000e+01
1.478795279646066904e+09 1.000000000000000000e+01
1.478795279900741100e+09 1.000000000000000000e+01
1.478795280182018995e+09 1.000000000000000000e+01
1.478795280444701910e+09 1.000000000000000000e+01
1.478795280692276955e+09 1.000000000000000000e+01
1.478795280954516888e+09 1.000000000000000000e+01
1.478795281206434965e+09 1.000000000000000000e+01
1.478795281478065968e+09 -1.372683048248291016e+00
1.478795281750701904e+09 -1.378174901008605957e+00
1.478795282017668962e+09 -1.387939929962158203e+00
1.478795282266057014e+09 -1.390276670455932617e+00
1.478795282519848108e+09 -1.512062430381774902e+00
1.478795282774506092e+09 -1.660944700241088867e+00
1.478795283065294027e+09 -2.068893909454345703e+00
1.478795283326709986e+09 -2.085533142089843750e+00
1.478795283577254057e+09 -2.004168987274169922e+00
1.478795283830723047e+09 -2.006788969039916992e+00
1.478795284090883970e+09 -2.021992683410644531e+00
1.478795284341533899e+09 -2.094027519226074219e+00
1.478795284632637978e+09 -2.275247335433959961e+00
1.478795284892950058e+09 -2.712077856063842773e+00
1.478795285139695883e+09 -2.659319162368774414e+00
1.478795285404066086e+09 3.113298654556274414e+00
1.478795285654861927e+09 3.092340946197509766e+00
1.478795285941495895e+09 2.867741107940673828e+00
1.478795286199878931e+09 2.877078056335449219e+00
1.478795286456948042e+09 2.903609514236450195e+00
1.478795286716972113e+09 2.930748462677001953e+00
1.478795286976288080e+09 2.722999572753906250e+00
1.478795287253158092e+09 2.742549180984497070e+00
1.478795287510246038e+09 2.717133045196533203e+00
1.478795287767396927e+09 2.730911493301391602e+00
1.478795288026228905e+09 2.750357627868652344e+00
1.478795288276134968e+09 2.706347703933715820e+00
1.478795288540563107e+09 2.721583604812622070e+00
1.478795288823925018e+09 2.740010499954223633e+00
1.478795289081847906e+09 2.732316970825195312e+00
1.478795289339087009e+09 2.784489631652832031e+00
1.478795289594613075e+09 2.760673046112060547e+00
1.478795289863771915e+09 2.763800859451293945e+00
1.478795290139822006e+09 2.803171873092651367e+00
1.478795290395436049e+09 2.878087759017944336e+00
1.478795290648510933e+09 2.992329359054565430e+00
1.478795290906835079e+09 3.015850305557250977e+00
1.478795291168912888e+09 2.974234342575073242e+00
1.478795291453216076e+09 -2.995127677917480469e+00
1.478795291713419914e+09 -2.784161090850830078e+00
1.478795291963371992e+09 -2.752386569976806641e+00
1.478795292229084015e+09 -2.832042694091796875e+00
1.478795292472677946e+09 -2.825354576110839844e+00
1.478795292735335112e+09 -2.890917301177978516e+00
1.478795293019838095e+09 -2.840437173843383789e+00
1.478795293270555973e+09 -2.854155302047729492e+00
1.478795293528192997e+09 -2.860861301422119141e+00
1.478795293781923056e+09 -2.871813297271728516e+00
1.478795294039700985e+09 -3.071997642517089844e+00
