1.478795862525338888e+09 1.000000000000000000e+01
1.478795862810271978e+09 -9.704515933990478516e-01
1.478795863080171108e+09 -9.875130057334899902e-01
1.478795863324877977e+09 -9.601267576217651367e-01
1.478795863577167034e+09 -8.360106348991394043e-01
1.478795863835599899e+09 -8.930624127388000488e-01
1.478795864098634005e+09 -1.004271626472473145e+00
1.478795864384165049e+09 -1.022757768630981445e+00
1.478795864632154942e+09 -1.019699454307556152e+00
1.478795864891963959e+09 1.000000000000000000e+01
1.478795865158554077e+09 1.000000000000000000e+01
1.478795865410813093e+09 1.000000000000000000e+01
1.478795865700314999e+09 1.000000000000000000e+01
1.478795865949255943e+09 1.000000000000000000e+01
1.478795866212574959e+09 1.000000000000000000e+01
1.478795866458518982e+09 1.000000000000000000e+01
1.478795866715425968e+09 1.000000000000000000e+01
1.478795867011512041e+09 1.000000000000000000e+01
1.478795867254745960e+09 1.000000000000000000e+01
1.478795867519923925e+09 1.000000000000000000e+01
1.478795867777841091e+09 1.000000000000000000e+01
1.478795868026720047e+09 1.000000000000000000e+01
1.478795868284427881e+09 1.000000000000000000e+01
1.478795868569459915e+09 1.000000000000000000e+01
1.478795868829798937e+09 1.000000000000000000e+01
1.478795869085236073e+09 1.000000000000000000e+01
1.478795869337627888e+09 1.000000000000000000e+01
1.478795869599886894e+09 2.726032733917236328e+00
1.478795869882950068e+09 -3.101622819900512695e+00
1.478795870144531965e+09 1.482493877410888672e-01
1.478795870395602942e+09 2.363540649414062500e+00
1.478795870649549007e+09 2.488686323165893555e+00
1.478795870907768965e+09 1.845858097076416016e+00
1.478795871196702003e+09 1.318179488182067871e+00
1.478795871451121092e+09 1.623175501823425293e+00
1.478795871707271099e+09 1.943346858024597168e+00
1.478795871964252949e+09 2.013416051864624023e+00
1.478795872234791040e+09 2.074202299118041992e+00
1.478795872475858927e+09 1.823019862174987793e+00
1.478795872764830112e+09 2.092322587966918945e+00
