1.478275276329900026e+09 2.509483098983764648e-01 5.866444110870361328e-01
1.478275276519155979e+09 3.307643830776214600e-01 8.206238746643066406e-01
1.478275276683514118e+09 3.355289995670318604e-01 8.257604241371154785e-01
1.478275276877760887e+09 3.378832340240478516e-01 8.310034275054931641e-01
1.478275277071360111e+09 3.346446454524993896e-01 8.236397504806518555e-01
1.478275277225439072e+09 3.306097388267517090e-01 8.137156367301940918e-01
1.478275277423510075e+09 3.257904052734375000e-01 8.015804290771484375e-01
1.478275277586410999e+09 3.211615085601806641e-01 7.881897091865539551e-01
1.478275277773581028e+09 3.223457038402557373e-01 7.965749502182006836e-01
1.478275277963413000e+09 3.174108564853668213e-01 7.857698798179626465e-01
1.478275278162674904e+09 3.201870024204254150e-01 7.685718536376953125e-01
1.478275278323788881e+09 3.179811239242553711e-01 7.806861996650695801e-01
1.478275278514530897e+09 3.124664723873138428e-01 7.666413784027099609e-01
1.478275278695787907e+09 3.177078664302825928e-01 7.477517127990722656e-01
1.478275278898905039e+09 3.177178502082824707e-01 7.477617263793945312e-01
1.478275279084026098e+09 3.177278637886047363e-01 7.477717399597167969e-01
1.478275279243273020e+09 3.177378475666046143e-01 7.477817535400390625e-01
1.478275279433680058e+09 3.177478611469268799e-01 7.477917075157165527e-01
1.478275279630326986e+09 3.177578449249267578e-01 7.478017210960388184e-01
1.478275279824954987e+09 3.177678585052490234e-01 7.478117346763610840e-01
1.478275280013586044e+09 3.177778720855712891e-01 7.478217482566833496e-01
1.478275280201994896e+09 3.177878558635711670e-01 7.478317618370056152e-01
1.478275280404963017e+09 3.177978694438934326e-01 7.478417158126831055e-01
1.478275280587070942e+09 3.178078532218933105e-01 7.478517293930053711e-01
1.478275280784635067e+09 3.178178668022155762e-01 7.478617429733276367e-01
1.478275280965962887e+09 3.178278505802154541e-01 7.478717565536499023e-01
1.478275281201570034e+09 3.178378641605377197e-01 7.478817105293273926e-01
1.478275281399981022e+09 3.178478479385375977e-01 7.478917241096496582e-01
1.478275281582901955e+09 3.178578615188598633e-01 7.479017376899719238e-01
1.478275281772363901e+09 3.178678452968597412e-01 7.479117512702941895e-01
1.478275281975739956e+09 3.178778588771820068e-01 7.479217648506164551e-01
1.478275282186738014e+09 3.178878724575042725e-01 7.479317188262939453e-01
1.478275282379025936e+09 3.178978562355041504e-01 7.479417324066162109e-01
1.478275282574326038e+09 3.179078698158264160e-01 7.479517459869384766e-01
1.478275282794814110e+09 3.179178535938262939e-01 7.479617595672607422e-01
1.478275282997221947e+09 3.179278671741485596e-01 7.479717135429382324e-01
1.478275283178462982e+09 3.179378509521484375e-01 7.479817271232604980e-01
1.478275283405741930e+09 3.179478645324707031e-01 7.479917407035827637e-01
1.478275283600542068e+09 3.179578483104705811e-01 7.480017542839050293e-01
1.478275283825357914e+09 4.334616661071777344e-01 6.073484420776367188e-01
1.478275284017738104e+09 2.832933664321899414e-01 5.331816673278808594e-01
1.478275284236011982e+09 2.061895579099655151e-01 5.826098918914794922e-01
1.478275284428514957e+09 2.053931206464767456e-01 5.881593227386474609e-01
1.478275284663760900e+09 2.083948105573654175e-01 5.830208063125610352e-01
1.478275284843813896e+09 2.112917304039001465e-01 5.802178978919982910e-01
1.478275285071382999e+09 2.766800522804260254e-01 5.794752836227416992e-01
1.478275285299869061e+09 2.385504096746444702e-01 5.568005442619323730e-01
1.478275285483263969e+09 3.092258274555206299e-01 5.491057038307189941e-01
1.478275285714282036e+09 2.870660722255706787e-01 8.524954319000244141e-01
1.478275285931855917e+09 3.188679218292236328e-01 5.588283538818359375e-01
1.478275286122868061e+09 3.827380836009979248e-01 5.719237923622131348e-01
1.478275286360698938e+09 3.931010961532592773e-01 5.778217315673828125e-01
1.478275286569503069e+09 3.931111097335815430e-01 5.778317451477050781e-01
1.478275286791094065e+09 3.931210935115814209e-01 5.778416991233825684e-01
1.478275286984973907e+09 3.931311070919036865e-01 5.778517127037048340e-01
1.478275287207881927e+09 3.931410908699035645e-01 5.778617262840270996e-01
1.478275287436984062e+09 3.931511044502258301e-01 5.778717398643493652e-01
1.478275287665138960e+09 3.931610882282257080e-01 5.778816938400268555e-01
1.478275287896619081e+09 3.931711018085479736e-01 5.778917074203491211e-01
1.478275288123677969e+09 3.931810855865478516e-01 5.779017210006713867e-01
1.478275288332459927e+09 3.931910991668701172e-01 5.779117345809936523e-01
1.478275288555586100e+09 3.932010829448699951e-01 5.779217481613159180e-01
1.478275288780200005e+09 3.932110965251922607e-01 5.779317021369934082e-01
1.478275289004936934e+09 3.000250160694122314e-01 6.289340853691101074e-01
1.478275289232299089e+09 2.869960665702819824e-01 5.825361609458923340e-01
1.478275289449172020e+09 2.516202926635742188e-01 5.984924435615539551e-01
1.478275289676362038e+09 3.402309119701385498e-01 5.843829512596130371e-01
1.478275289926135063e+09 3.280248641967773438e-01 5.780943632125854492e-01
1.478275290163230896e+09 3.347060084342956543e-01 5.839638710021972656e-01
1.478275290375514984e+09 3.864932954311370850e-01 5.959242582321166992e-01
1.478275290607991934e+09 4.041201472282409668e-01 6.055687665939331055e-01
1.478275290839027882e+09 4.091069400310516357e-01 6.107684969902038574e-01
1.478275291085573912e+09 3.974647521972656250e-01 5.993409752845764160e-01
1.478275291307549953e+09 4.181860387325286865e-01 6.057696938514709473e-01
1.478275291530966043e+09 4.139606654644012451e-01 5.857483744621276855e-01
1.478275291795834064e+09 4.246792197227478027e-01 6.065664291381835938e-01
1.478275292019403934e+09 4.352494776248931885e-01 6.200798749923706055e-01
1.478275292241403103e+09 4.480410218238830566e-01 6.458384990692138672e-01
1.478275292492866993e+09 4.574215710163116455e-01 6.607411503791809082e-01
1.478275292715924025e+09 4.555618166923522949e-01 6.794151067733764648e-01
1.478275292975492001e+09 4.593378305435180664e-01 6.869145035743713379e-01
1.478275293202264071e+09 4.602756798267364502e-01 6.891663670539855957e-01
1.478275293457916021e+09 4.736948609352111816e-01 6.800327301025390625e-01
1.478275293676856041e+09 4.697767794132232666e-01 6.751403212547302246e-01
1.478275293939690113e+09 4.726711213588714600e-01 6.759369969367980957e-01
1.478275294195180893e+09 5.008146762847900391e-01 6.632913947105407715e-01
1.478275294423913002e+09 4.717733860015869141e-01 6.290770769119262695e-01
1.478275294673291922e+09 4.406636655330657959e-01 6.001181602478027344e-01
1.478275294928452015e+09 4.185919761657714844e-01 5.815833806991577148e-01
1.478275295153141022e+09 4.226243495941162109e-01 5.857485532760620117e-01
1.478275295406713963e+09 4.289769232273101807e-01 5.902130603790283203e-01
1.478275295672638893e+09 4.298419356346130371e-01 5.971941351890563965e-01
1.478275295913912058e+09 4.449539184570312500e-01 6.336823701858520508e-01
1.478275296143914938e+09 4.421871304512023926e-01 6.432474851608276367e-01
1.478275296399585009e+09 4.402536451816558838e-01 6.615559458732604980e-01
1.478275296658118963e+09 4.438937902450561523e-01 6.848356723785400391e-01
1.478275296909900904e+09 4.411342740058898926e-01 6.862474679946899414e-01
1.478275297169859886e+09 4.408674240112304688e-01 6.900848746299743652e-01
1.478275297418216944e+09 4.412324130535125732e-01 6.915533542633056641e-01
1.478275297679800034e+09 4.430145025253295898e-01 6.890299916267395020e-01
1.478275297929682970e+09 4.430966675281524658e-01 6.892121434211730957e-01
1.478275298193208933e+09 5.007268786430358887e-01 6.803568005561828613e-01
1.478275298450088978e+09 5.652127861976623535e-01 7.091397047042846680e-01
1.478275298972959995e+09 6.088887453079223633e-01 5.589435100555419922e-01
1.478275299213689089e+09 4.807763993740081787e-01 4.615580439567565918e-01
1.478275299463459015e+09 3.252731859683990479e-01 4.288253784179687500e-01
1.478275299722183943e+09 2.040650993585586548e-01 4.644651114940643311e-01
1.478275299978290081e+09 2.441728860139846802e-01 4.343557357788085938e-01
1.478275300270612955e+09 2.766782939434051514e-01 4.215504825115203857e-01
1.478275300522814035e+09 1.590810865163803101e-01 4.103827178478240967e-01
1.478275300774697065e+09 9.648366272449493408e-02 4.842961132526397705e-01
1.478275301043745995e+09 8.760051429271697998e-02 5.574443340301513672e-01
1.478275301303808928e+09 8.626251667737960815e-02 5.120304226875305176e-01
1.478275301591247082e+09 8.602583408355712891e-02 5.134475231170654297e-01
1.478275301840774059e+09 8.199745416641235352e-02 5.352682471275329590e-01
1.478275302108603001e+09 8.163734525442123413e-02 5.314937233924865723e-01
1.478275302357527971e+09 7.029503583908081055e-02 5.643792748451232910e-01
1.478275302620472908e+09 1.292870193719863892e-01 6.742887496948242188e-01
1.478275302899406910e+09 2.325630486011505127e-01 7.025963664054870605e-01
1.478275303143995047e+09 2.414716482162475586e-01 7.242924571037292480e-01
1.478275303407753944e+09 3.792187869548797607e-01 8.574414253234863281e-01
1.478275303654853106e+09 4.318389594554901123e-01 8.740248680114746094e-01
1.478275303927983999e+09 4.777702987194061279e-01 8.882574439048767090e-01
1.478275304170824051e+09 4.654745459556579590e-01 8.779137730598449707e-01
