1.479417029510155916e+09 6.674147397279739380e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.402004182338714600e-01
1.479417029715358973e+09 3.492794185876846313e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.356396317481994629e-01
1.479417029908426046e+09 3.502794355154037476e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.357396334409713745e-01
1.479417030118196964e+09 3.512794151902198792e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.358396351337432861e-01
1.479417030312520981e+09 3.522794321179389954e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.359396219253540039e-01
1.479417030506383896e+09 3.532794117927551270e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.360396236181259155e-01
1.479417030708165884e+09 1.836287043988704681e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.389866173267364502e-01
1.479417030925244093e+09 1.113722939044237137e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.927665114402770996e-02
1.479417031112131119e+09 1.123722922056913376e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.937664538621902466e-02
1.479417031314807892e+09 1.133722905069589615e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.947664707899093628e-02
1.479417031526088953e+09 1.143722981214523315e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.957664877176284790e-02
1.479417031701853037e+09 1.153722964227199554e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.967665046453475952e-02
1.479417031897959948e+09 6.611105520278215408e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.698028951883316040e-02
1.479417032112272978e+09 6.711105816066265106e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.708029121160507202e-02
1.479417032309191942e+09 6.811105646193027496e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.718028917908668518e-02
1.479417032511392117e+09 6.911105476319789886e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.728029087185859680e-02
1.479417032699816942e+09 7.011105772107839584e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.738029256463050842e-02
1.479417032900501966e+09 7.111105602234601974e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.748029053211212158e-02
1.479417033107748032e+09 4.902553278952836990e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.880424797534942627e-02
1.479417033314611912e+09 5.002553109079599380e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.890424966812133789e-02
