1.481581532416534901e+09 3.500384498686700541e-01 5.033960980858336320e-01
1.481581532435148954e+09 3.500390816058787102e-01 5.034238800200483421e-01
1.481581532485212088e+09 3.500408151923074529e-01 5.034989843972653700e-01
1.481581532535016060e+09 3.500425806839111420e-01 5.035738483541836175e-01
1.481581532584382057e+09 3.500443302135634038e-01 5.036465187372602959e-01
1.481581532633677006e+09 3.500461780184928040e-01 5.037217298583382963e-01
1.481581532680746078e+09 3.500479458798266830e-01 5.037922902236781075e-01
1.481581532730300903e+09 3.500498452689355666e-01 5.038666647294306467e-01
1.481581532785536051e+09 3.500520059067944167e-01 5.039495654728073371e-01
1.481581532836606026e+09 3.500540362254755400e-01 5.040259095530077449e-01
1.481581532883299112e+09 3.500559365236423637e-01 5.040960747305227585e-01
1.481581532932156086e+09 3.500579566415582544e-01 5.041693684767792893e-01
1.481581532980426073e+09 3.500599847923809294e-01 5.042416788585375453e-01
1.481581533030435085e+09 3.500621267495684918e-01 5.043167308391339754e-01
1.481581533086596966e+09 3.500645723817157329e-01 5.044008572940094082e-01
1.481581533136440992e+09 3.500667804951622664e-01 5.044754540455846925e-01
1.481581533183679104e+09 3.500689144759552285e-01 5.045463824719856882e-01
1.481581533235217094e+09 3.500712628965156337e-01 5.046231797017068921e-01
1.481581533285305023e+09 3.500735959470497871e-01 5.046982302786816588e-01
1.481581533332911968e+09 3.500758599805944837e-01 5.047699307585840067e-01
1.481581533387422085e+09 3.500784886534327178e-01 5.048518486745872114e-01
1.481581533435432911e+09 3.500808380565280098e-01 5.049239092362692860e-01
1.481581533484590054e+09 3.500832756697202508e-01 5.049975760203226915e-01
1.481581533532489061e+09 3.500856878654047266e-01 5.050694198101098875e-01
1.481581533580107927e+09 3.500881167666229921e-01 5.051407456095723392e-01
1.481581533629471064e+09 3.500906760959590081e-01 5.052148448331018615e-01
1.481581533685908079e+09 3.500936359720132618e-01 5.052992474851352167e-01
1.481581533736054897e+09 3.500963155687865092e-01 5.053745133684039992e-01
1.481581533784437895e+09 3.500989327506687232e-01 5.054470209758608057e-01
1.481581533833276033e+09 3.501016122857266710e-01 5.055202681693365951e-01
1.481581533884747028e+09 3.501044700088190575e-01 5.055973287077821787e-01
1.481581533930531979e+09 3.501070547490512386e-01 5.056661242482034524e-01
1.481581533984972954e+09 3.501101429776973806e-01 5.057472394968092200e-01
1.481581534034845114e+09 3.501130454642608636e-01 5.058224445039234407e-01
1.481581534083121061e+09 3.501158760051331642e-01 5.058948599891247566e-01
1.481581534133444071e+09 3.501188536398410767e-01 5.059700892593508303e-01
1.481581534184705973e+09 3.501219328631562933e-01 5.060468993148357075e-01
1.481581534230942011e+09 3.501247482734721750e-01 5.061162831777085147e-01
1.481581534286060095e+09 3.501281441979069986e-01 5.061989384927292335e-01
1.481581534336105108e+09 3.501312677979366850e-01 5.062740025618595041e-01
1.481581534384172916e+09 3.501343000851303566e-01 5.063460215116437624e-01
1.481581534432877064e+09 3.501374030342017107e-01 5.064188807954891347e-01
1.481581534481874943e+09 3.501405644517779914e-01 5.064922705710930284e-01
1.481581534529169083e+09 3.501436563380536660e-01 5.065632510444613157e-01
1.481581534585666895e+09 3.501473894893956107e-01 5.066479412720854558e-01
1.481581534636812925e+09 3.501507903454964543e-01 5.067241628416212507e-01
1.481581534689064980e+09 3.501543364952504067e-01 5.068027295125826504e-01
1.481581534755635023e+09 3.501588970926103328e-01 5.069024545994198494e-01
1.481581534821158886e+09 3.501634226889385193e-01 5.070000071218738746e-01
1.481581534879131079e+09 3.501675342611679786e-01 5.070874685623096845e-01
1.481581534951471090e+09 3.501726896121799548e-01 5.071956279748081053e-01
1.481581535044047117e+09 3.501794390758785624e-01 5.073348159064572371e-01
1.481581535104999065e+09 3.501839330156638064e-01 5.074260402197193764e-01
1.481581535166670084e+09 3.501885405387368255e-01 5.075184183234434654e-01
1.481581535236448050e+09 3.501938203192505594e-01 5.076228950838251874e-01
1.481581535296871901e+09 3.501984623566606336e-01 5.077135802122731967e-01
1.481581535393413067e+09 3.502059780642269304e-01 5.078581799613604009e-01
