1.481664273830081940e+09 3.202041089534759521e-01 6.749295592308044434e-01
1.481664274024838924e+09 3.202141225337982178e-01 6.749395728111267090e-01
1.481664274227224112e+09 3.202241063117980957e-01 6.749495267868041992e-01
1.481664274427862883e+09 3.202341198921203613e-01 6.749595403671264648e-01
1.481664274624289036e+09 3.202441036701202393e-01 6.749695539474487305e-01
1.481664274827085972e+09 3.202541172504425049e-01 6.749795675277709961e-01
1.481664275025789976e+09 3.202641010284423828e-01 6.749895811080932617e-01
1.481664275223901987e+09 3.202741146087646484e-01 6.749995350837707520e-01
1.481664275418307066e+09 3.202840983867645264e-01 6.750095486640930176e-01
1.481664275617871046e+09 3.202941119670867920e-01 6.750195622444152832e-01
1.481664275819489956e+09 3.203041255474090576e-01 6.750295758247375488e-01
1.481664276021367073e+09 3.203141093254089355e-01 6.750395298004150391e-01
1.481664276220639944e+09 3.203241229057312012e-01 6.750495433807373047e-01
1.481664276419476032e+09 3.203341066837310791e-01 6.750595569610595703e-01
1.481664276618752003e+09 3.203441202640533447e-01 6.750695705413818359e-01
1.481664276820499897e+09 3.203541040420532227e-01 6.750795841217041016e-01
1.481664277024343014e+09 3.203641176223754883e-01 6.750895380973815918e-01
1.481664277223273039e+09 3.203741014003753662e-01 6.750995516777038574e-01
1.481664277427094936e+09 3.551359474658966064e-01 7.633303403854370117e-01
1.481664277635725975e+09 5.551953315734863281e-01 7.338505387306213379e-01
1.481664277821974993e+09 7.735776901245117188e-01 6.497523188591003418e-01
1.481664278024082899e+09 8.662691712379455566e-01 5.955469608306884766e-01
1.481664278216689110e+09 8.591970801353454590e-01 6.004505157470703125e-01
1.481664278430928946e+09 8.592070341110229492e-01 6.004605293273925781e-01
1.481664278616204023e+09 8.592170476913452148e-01 6.004705429077148438e-01
1.481664278824716091e+09 8.592270612716674805e-01 6.004804968833923340e-01
1.481664279015619040e+09 8.592370748519897461e-01 6.004905104637145996e-01
1.481664279221299887e+09 8.592470884323120117e-01 6.005005240440368652e-01
1.481664279419636965e+09 8.592570424079895020e-01 6.005105376243591309e-01
1.481664279633084059e+09 8.592670559883117676e-01 6.005204916000366211e-01
1.481664279823092937e+09 8.592770695686340332e-01 6.005305051803588867e-01
1.481664280021939993e+09 8.592870831489562988e-01 6.005405187606811523e-01
1.481664280222862005e+09 8.592970371246337891e-01 6.005505323410034180e-01
1.481664280418684006e+09 8.593070507049560547e-01 6.005605459213256836e-01
1.481664280611427069e+09 8.593170642852783203e-01 6.005704998970031738e-01
1.481664280814603090e+09 8.593270778656005859e-01 6.005805134773254395e-01
1.481664281021789074e+09 8.593370914459228516e-01 6.005905270576477051e-01
1.481664281220200062e+09 8.593470454216003418e-01 6.006005406379699707e-01
1.481664281412255049e+09 8.593570590019226074e-01 6.006104946136474609e-01
1.481664281618432999e+09 8.593670725822448730e-01 6.006205081939697266e-01
1.481664281816373110e+09 8.593770861625671387e-01 6.006305217742919922e-01
1.481664282014672041e+09 8.593870401382446289e-01 6.006405353546142578e-01
1.481664282218617916e+09 8.593970537185668945e-01 6.006504893302917480e-01
1.481664282416462898e+09 8.693799376487731934e-01 5.844072699546813965e-01
1.481664282619179010e+09 8.692503571510314941e-01 5.764468312263488770e-01
1.481664282813524961e+09 8.692603111267089844e-01 5.764568448066711426e-01
1.481664283016439915e+09 8.692703247070312500e-01 5.764667987823486328e-01
1.481664283216784000e+09 8.692803382873535156e-01 5.764768123626708984e-01
1.481664283413383961e+09 8.692903518676757812e-01 5.764868259429931641e-01
1.481664283620949030e+09 8.693003058433532715e-01 5.764968395233154297e-01
1.481664283813963890e+09 8.693103194236755371e-01 5.765068531036376953e-01
1.481664284015805006e+09 8.859420418739318848e-01 5.643393993377685547e-01
1.481664284216983080e+09 8.883199691772460938e-01 5.632812976837158203e-01
1.481664284414800882e+09 8.883299231529235840e-01 5.632913112640380859e-01
1.481664284614471912e+09 8.883399367332458496e-01 5.633013248443603516e-01
1.481664284814182997e+09 8.883499503135681152e-01 5.633112788200378418e-01
1.481664285020421028e+09 8.883599638938903809e-01 5.633212924003601074e-01
1.481664285221575975e+09 8.883699178695678711e-01 5.633313059806823730e-01
1.481664285418593884e+09 8.883799314498901367e-01 5.633413195610046387e-01
1.481664285624567986e+09 8.883899450302124023e-01 5.633512735366821289e-01
1.481664285814948082e+09 8.883999586105346680e-01 5.633612871170043945e-01
1.481664286011148930e+09 8.884099721908569336e-01 5.633713006973266602e-01
1.481664286211100101e+09 8.884199261665344238e-01 5.633813142776489258e-01
1.481664286420497894e+09 8.884299397468566895e-01 5.633912682533264160e-01
1.481664286617638111e+09 8.884399533271789551e-01 5.634012818336486816e-01
1.481664286819330931e+09 8.884499669075012207e-01 5.634112954139709473e-01
1.481664287012744904e+09 8.884599208831787109e-01 5.634213089942932129e-01
1.481664287214932919e+09 8.884699344635009766e-01 5.634313225746154785e-01
1.481664287425929070e+09 8.884799480438232422e-01 5.634412765502929688e-01
1.481664287614464045e+09 8.884899616241455078e-01 5.634512901306152344e-01
1.481664287816646099e+09 8.884999155998229980e-01 5.634613037109375000e-01
1.481664288018946886e+09 8.885099291801452637e-01 5.634713172912597656e-01
1.481664288215423107e+09 8.885199427604675293e-01 5.634812712669372559e-01
1.481664288417947054e+09 8.885299563407897949e-01 5.634912848472595215e-01
1.481664288611685991e+09 8.885399699211120605e-01 5.635012984275817871e-01
1.481664288820529938e+09 8.885499238967895508e-01 5.635113120079040527e-01
1.481664289015610933e+09 8.885599374771118164e-01 5.635213255882263184e-01
1.481664289222923040e+09 8.885699510574340820e-01 5.635312795639038086e-01
1.481664289411911964e+09 8.885799646377563477e-01 5.635412931442260742e-01
1.481664289668044090e+09 8.885899186134338379e-01 5.635513067245483398e-01
1.481664289815807104e+09 8.885999321937561035e-01 5.635613203048706055e-01
1.481664290009288073e+09 8.886099457740783691e-01 5.635712742805480957e-01
1.481664290214039087e+09 8.886199593544006348e-01 5.635812878608703613e-01
1.481664290407610893e+09 8.886299729347229004e-01 5.635913014411926270e-01
1.481664290611028910e+09 8.916533589363098145e-01 5.465956926345825195e-01
1.481664290814676046e+09 9.060516953468322754e-01 5.366894602775573730e-01
1.481664291015217066e+09 9.060617089271545410e-01 5.366994738578796387e-01
1.481664291215822935e+09 9.060716629028320312e-01 5.367094278335571289e-01
1.481664291410537958e+09 9.060816764831542969e-01 5.367194414138793945e-01
1.481664291619404078e+09 9.060916900634765625e-01 5.367294549942016602e-01
1.481664291814948082e+09 9.061017036437988281e-01 5.367394685745239258e-01
1.481664292020149946e+09 9.061116576194763184e-01 5.367494225502014160e-01
1.481664292217895985e+09 9.061216711997985840e-01 5.367594361305236816e-01
1.481664292413311005e+09 9.061316847801208496e-01 5.367694497108459473e-01
1.481664292615803957e+09 9.061416983604431152e-01 5.367794632911682129e-01
1.481664292815392971e+09 9.061516523361206055e-01 5.367894172668457031e-01
1.481664293008033037e+09 9.061616659164428711e-01 5.367994308471679688e-01
1.481664293214903116e+09 8.870264887809753418e-01 5.491774678230285645e-01
1.481664293415390968e+09 8.870365023612976074e-01 5.491874814033508301e-01
1.481664293640559912e+09 8.870465159416198730e-01 5.491974353790283203e-01
1.481664293813782930e+09 8.870565295219421387e-01 5.492074489593505859e-01
1.481664294015837908e+09 8.870664834976196289e-01 5.492174625396728516e-01
1.481664294217437029e+09 8.870764970779418945e-01 5.492274761199951172e-01
1.481664294408631086e+09 8.870865106582641602e-01 5.492374300956726074e-01
1.481664294616252899e+09 8.870965242385864258e-01 5.492474436759948730e-01
1.481664294812345982e+09 8.871064782142639160e-01 5.492574572563171387e-01
1.481664295012598991e+09 8.871164917945861816e-01 5.492674708366394043e-01
1.481664295213284016e+09 8.871265053749084473e-01 5.492774248123168945e-01
1.481664295412938118e+09 8.871365189552307129e-01 5.492874383926391602e-01
1.481664295622658968e+09 8.871464729309082031e-01 5.492974519729614258e-01
1.481664295812935114e+09 8.871564865112304688e-01 5.493074655532836914e-01
1.481664296015882969e+09 8.871665000915527344e-01 5.493174791336059570e-01
1.481664296209425926e+09 8.971737027168273926e-01 5.235455036163330078e-01
1.481664296407562971e+09 8.971837162971496582e-01 5.235555171966552734e-01
1.481664296608326912e+09 8.971937298774719238e-01 5.235655307769775391e-01
1.481664296813647985e+09 8.972036838531494141e-01 5.235755443572998047e-01
1.481664297003509998e+09 8.972136974334716797e-01 5.235855579376220703e-01
1.481664297210760117e+09 8.972237110137939453e-01 5.235955119132995605e-01
1.481664297408158064e+09 8.972337245941162109e-01 5.236055254936218262e-01
