1.478795590389566898e+09 5.000100135803222656e-01 5.000100135803222656e-01
1.478795590581717014e+09 5.000200271606445312e-01 5.000200271606445312e-01
1.478795590796037912e+09 5.000299811363220215e-01 5.000299811363220215e-01
1.478795591008706093e+09 5.000399947166442871e-01 5.000399947166442871e-01
1.478795591199126959e+09 5.000500082969665527e-01 5.000500082969665527e-01
1.478795591384772062e+09 5.000600218772888184e-01 5.000600218772888184e-01
1.478795591579984903e+09 5.000699758529663086e-01 5.000699758529663086e-01
1.478795591795737028e+09 5.000799894332885742e-01 5.000799894332885742e-01
1.478795591990600109e+09 5.000900030136108398e-01 5.000900030136108398e-01
1.478795592217539072e+09 5.001000165939331055e-01 5.001000165939331055e-01
1.478795592411039114e+09 5.001099705696105957e-01 5.001099705696105957e-01
1.478795592629142046e+09 5.001199841499328613e-01 5.001199841499328613e-01
1.478795592825881958e+09 5.001299977302551270e-01 5.001299977302551270e-01
1.478795593045031071e+09 5.001400113105773926e-01 5.001400113105773926e-01
1.478795593239223957e+09 5.001500248908996582e-01 5.001500248908996582e-01
1.478795593463433027e+09 5.001599788665771484e-01 5.001599788665771484e-01
1.478795593664321899e+09 5.001699924468994141e-01 5.001699924468994141e-01
1.478795593888354063e+09 5.001800060272216797e-01 5.001800060272216797e-01
1.478795594078366995e+09 5.001900196075439453e-01 5.001900196075439453e-01
1.478795594301836014e+09 5.001999735832214355e-01 5.001999735832214355e-01
1.478795594525665045e+09 5.002099871635437012e-01 5.002099871635437012e-01
1.478795594713910103e+09 5.002200007438659668e-01 5.002200007438659668e-01
1.478795594938774109e+09 5.002300143241882324e-01 5.002300143241882324e-01
1.478795595165776968e+09 5.002400279045104980e-01 5.002400279045104980e-01
1.478795595384705067e+09 5.002499818801879883e-01 5.002499818801879883e-01
1.478795595614103079e+09 5.002599954605102539e-01 5.002599954605102539e-01
1.478795595801951885e+09 5.002700090408325195e-01 5.002700090408325195e-01
1.478795596031322956e+09 5.002800226211547852e-01 5.002800226211547852e-01
1.478795596247641087e+09 5.002899765968322754e-01 5.002899765968322754e-01
1.478795596471782923e+09 5.002999901771545410e-01 5.002999901771545410e-01
