1.481842756259047985e+09 2.094812691211700439e-01 6.951892971992492676e-01 -1.951892971992492676e-01 -2.905187308788299561e-01
1.481842756307703972e+09 2.000889331102371216e-01 6.804254651069641113e-01 -1.804254800081253052e-01 -2.999110519886016846e-01
1.481842756359107971e+09 1.914462298154830933e-01 6.652106642723083496e-01 -1.652106940746307373e-01 -3.085537552833557129e-01
1.481842756407942057e+09 1.835747510194778442e-01 6.495829820632934570e-01 -1.495829522609710693e-01 -3.164252638816833496e-01
1.481842756457434893e+09 1.764941662549972534e-01 6.335813403129577637e-01 -1.335813403129577637e-01 -3.235058188438415527e-01
1.481842756509819984e+09 1.702221781015396118e-01 6.172458529472351074e-01 -1.172458529472351074e-01 -3.297778069972991943e-01
1.481842756557687044e+09 1.647744625806808472e-01 6.006172895431518555e-01 -1.006173044443130493e-01 -3.352255225181579590e-01
1.481842756607599974e+09 1.601646393537521362e-01 5.837372541427612305e-01 -8.373726159334182739e-02 -3.398353457450866699e-01
1.481842756658344984e+09 1.564042270183563232e-01 5.666479468345642090e-01 -6.664792448282241821e-02 -3.435957729816436768e-01
1.481842756707431078e+09 1.535026282072067261e-01 5.493919849395751953e-01 -4.939200356602668762e-02 -3.464973866939544678e-01
1.481842756758531094e+09 1.514670848846435547e-01 5.320126414299011230e-01 -3.201262652873992920e-02 -3.485329151153564453e-01
1.481842756808114052e+09 1.503026932477951050e-01 5.145532488822937012e-01 -1.455323211848735809e-02 -3.496972918510437012e-01
1.481842756857770920e+09 1.500123739242553711e-01 4.970574676990509033e-01 2.942536491900682449e-03 -3.499876260757446289e-01
1.481842756909491062e+09 1.505968272686004639e-01 4.795690476894378662e-01 2.043095044791698456e-02 -3.494031727313995361e-01
1.481842756959052086e+09 1.520546078681945801e-01 4.621317088603973389e-01 3.786829859018325806e-02 -3.479453921318054199e-01
1.481842757007997036e+09 1.543820798397064209e-01 4.447889924049377441e-01 5.521099269390106201e-02 -3.456179201602935791e-01
