1.481567281512917042e+09 1.000000000000000000e+01
1.481567281713198900e+09 1.000000000000000000e+01
1.481567281912467003e+09 1.000000000000000000e+01
1.481567282113054991e+09 1.000000000000000000e+01
1.481567282312984943e+09 1.000000000000000000e+01
1.481567282516578913e+09 1.000000000000000000e+01
1.481567282714651108e+09 1.000000000000000000e+01
1.481567282913167000e+09 1.000000000000000000e+01
1.481567283109718084e+09 1.000000000000000000e+01
1.481567283312881947e+09 1.000000000000000000e+01
1.481567283516187906e+09 1.000000000000000000e+01
1.481567283726706982e+09 1.000000000000000000e+01
1.481567283914227962e+09 1.000000000000000000e+01
1.481567284125730038e+09 1.000000000000000000e+01
1.481567284330605984e+09 1.000000000000000000e+01
1.481567284514527082e+09 1.000000000000000000e+01
1.481567284710055113e+09 1.000000000000000000e+01
1.481567284919383049e+09 1.000000000000000000e+01
1.481567285115770102e+09 1.000000000000000000e+01
1.481567285353456974e+09 1.000000000000000000e+01
1.481567285505892992e+09 1.000000000000000000e+01
1.481567285717081070e+09 1.000000000000000000e+01
1.481567285909707069e+09 1.000000000000000000e+01
1.481567286130793095e+09 1.000000000000000000e+01
1.481567286312694073e+09 1.000000000000000000e+01
1.481567286524250031e+09 1.000000000000000000e+01
1.481567286712577105e+09 1.000000000000000000e+01
1.481567286913299084e+09 1.000000000000000000e+01
1.481567287136204004e+09 1.000000000000000000e+01
1.481567287405847073e+09 1.000000000000000000e+01
1.481567287506567001e+09 1.000000000000000000e+01
1.481567287715703011e+09 1.000000000000000000e+01
1.481567287920191050e+09 1.000000000000000000e+01
1.481567288115452051e+09 1.000000000000000000e+01
1.481567288306889057e+09 1.000000000000000000e+01
1.481567288513657093e+09 1.000000000000000000e+01
1.481567288714251041e+09 1.000000000000000000e+01
1.481567288909852028e+09 1.000000000000000000e+01
1.481567289106230021e+09 1.000000000000000000e+01
1.481567289387094975e+09 1.000000000000000000e+01
1.481567289502754927e+09 1.000000000000000000e+01
1.481567289721518040e+09 1.000000000000000000e+01
1.481567289935074091e+09 1.000000000000000000e+01
1.481567290110502005e+09 1.000000000000000000e+01
1.481567290311512947e+09 1.000000000000000000e+01
1.481567290515037060e+09 1.000000000000000000e+01
1.481567290703018904e+09 1.000000000000000000e+01
1.481567290923710108e+09 1.000000000000000000e+01
1.481567291117680073e+09 1.000000000000000000e+01
1.481567291337877989e+09 1.000000000000000000e+01
1.481567291510392904e+09 1.000000000000000000e+01
1.481567291723978996e+09 1.000000000000000000e+01
1.481567291912955999e+09 1.000000000000000000e+01
1.481567292127782106e+09 1.000000000000000000e+01
1.481567292317518950e+09 1.000000000000000000e+01
1.481567292516812086e+09 1.000000000000000000e+01
1.481567292716532946e+09 1.000000000000000000e+01
1.481567292910592079e+09 1.000000000000000000e+01
1.481567293108983040e+09 1.000000000000000000e+01
1.481567293316195011e+09 1.000000000000000000e+01
1.481567293499737978e+09 1.000000000000000000e+01
1.481567293716397047e+09 1.000000000000000000e+01
1.481567293907795906e+09 1.000000000000000000e+01
1.481567294120124102e+09 1.000000000000000000e+01
1.481567294322011948e+09 1.000000000000000000e+01
1.481567294511943102e+09 1.000000000000000000e+01
