1.481566766325623035e+09 1.000000000000000000e+01
1.481566766528382063e+09 1.000000000000000000e+01
1.481566766726250887e+09 1.000000000000000000e+01
1.481566766925831079e+09 1.000000000000000000e+01
1.481566767122111082e+09 1.000000000000000000e+01
1.481566767323292971e+09 1.000000000000000000e+01
1.481566767529447079e+09 1.000000000000000000e+01
1.481566767729799986e+09 1.000000000000000000e+01
1.481566767922429085e+09 1.000000000000000000e+01
1.481566768125308037e+09 1.000000000000000000e+01
1.481566768329845905e+09 1.000000000000000000e+01
1.481566768520802021e+09 1.000000000000000000e+01
1.481566768716103077e+09 1.000000000000000000e+01
1.481566768919286966e+09 1.000000000000000000e+01
1.481566769120316029e+09 1.000000000000000000e+01
1.481566769328620911e+09 1.000000000000000000e+01
1.481566769532217026e+09 1.000000000000000000e+01
1.481566769716617107e+09 1.000000000000000000e+01
1.481566769923666954e+09 1.000000000000000000e+01
1.481566770119350910e+09 1.000000000000000000e+01
1.481566770334352016e+09 1.000000000000000000e+01
1.481566770525068045e+09 1.000000000000000000e+01
1.481566770718329906e+09 1.000000000000000000e+01
1.481566770931358099e+09 1.000000000000000000e+01
1.481566771119927883e+09 1.000000000000000000e+01
1.481566771321484089e+09 1.000000000000000000e+01
1.481566771493530035e+09 1.000000000000000000e+01
1.481566771684180975e+09 1.000000000000000000e+01
1.481566771798149109e+09 1.000000000000000000e+01
1.481566771942047119e+09 1.000000000000000000e+01
1.481566772027443886e+09 -1.357700347900390625e+00
1.481566772126553059e+09 -1.447704195976257324e+00
1.481566772220274925e+09 -1.344554662704467773e+00
1.481566772297687054e+09 -1.534798622131347656e+00
1.481566772354629040e+09 -1.639740467071533203e+00
