1.481566765926927090e+09 6.499956705618664676e-01 4.988603453610761518e-01
1.481566766120754957e+09 6.499931844233688416e-01 4.985700956195450173e-01
1.481566766323204994e+09 6.499899799496547947e-01 4.982662426057428151e-01
1.481566766527301073e+09 6.499861257256832614e-01 4.979598799546262056e-01
1.481566766724900961e+09 6.499818143420705852e-01 4.976643273644030252e-01
1.481566766925501108e+09 6.499768184902521284e-01 4.973629722144080612e-01
1.481566767118731022e+09 6.499714395225175689e-01 4.970730002487420141e-01
1.481566767321471930e+09 6.499651940067243672e-01 4.967688103544450895e-01
1.481566767523809910e+09 6.499583505194904687e-01 4.964654406959799759e-01
1.481566767726363897e+09 6.499508808909535418e-01 4.961615992878466441e-01
1.481566767920958996e+09 6.499431266993889178e-01 4.958697753558651833e-01
1.481566768123940945e+09 6.499344376143894042e-01 4.955655420560370894e-01
1.481566768328510046e+09 6.499250637458862112e-01 4.952591919684576904e-01
1.481566768519094944e+09 6.499157399165546023e-01 4.949729804782594389e-01
1.481566768715106010e+09 6.499055978341573558e-01 4.946791224423147115e-01
1.481566768918426037e+09 6.498944752176583073e-01 4.943744956472475582e-01
1.481566769118067026e+09 6.498829435519180020e-01 4.940752019264297301e-01
1.481566769317157984e+09 6.498708678377671522e-01 4.937772213959905621e-01
1.481566769525744915e+09 6.498575716965243609e-01 4.934648484928757517e-01
1.481566769715616941e+09 6.498448692973789464e-01 4.931797987382030568e-01
1.481566769917345047e+09 6.498308200433505766e-01 4.928778258139041579e-01
1.481566770118541002e+09 6.498161865271856463e-01 4.925763718808436886e-01
1.481566770318423033e+09 6.498010260553823692e-01 4.922764909040862058e-01
1.481566770516669989e+09 6.497854372997626804e-01 4.919798520637803652e-01
1.481566770715485096e+09 6.497691887147957202e-01 4.916819406282538774e-01
1.481566770926317930e+09 6.497513561039004459e-01 4.913668461705584800e-01
1.481566771115763903e+09 6.497346866635688167e-01 4.910823988784616123e-01
1.481566771318607092e+09 6.497162981955733052e-01 4.907788257464589243e-01
1.481566771489897013e+09 6.497003086393645654e-01 4.905227855738618636e-01
1.481566771668916941e+09 6.496831121215783655e-01 4.902549527656864248e-01
1.481566771796475887e+09 6.496705175240943264e-01 4.900633917220330593e-01
1.481566771939373970e+09 6.496561567813916582e-01 4.898493971891564325e-01
1.481566772025840998e+09 6.496473325396532328e-01 4.897201233584043134e-01
1.481566772117870092e+09 6.496378315180491025e-01 4.895827365121176999e-01
1.481566772188236952e+09 6.496304498457197152e-01 4.894772399548628083e-01
1.481566772266346931e+09 6.496221661538218450e-01 4.893601035983362602e-01
1.481566772346538067e+09 6.496135863315812831e-01 4.892401308092308998e-01
