1.480610747983419895e+09 1.000000000000000000e+01
1.480610748006089926e+09 1.000000000000000000e+01
1.480610748049690008e+09 1.000000000000000000e+01
1.480610748099025011e+09 1.000000000000000000e+01
1.480610748148807049e+09 1.000000000000000000e+01
1.480610748200314045e+09 1.000000000000000000e+01
1.480610748250215054e+09 1.000000000000000000e+01
1.480610748303364992e+09 1.000000000000000000e+01
1.480610748350410938e+09 1.000000000000000000e+01
1.480610748397988081e+09 1.000000000000000000e+01
1.480610748449774981e+09 1.000000000000000000e+01
1.480610748497335911e+09 1.000000000000000000e+01
1.480610748556245089e+09 1.000000000000000000e+01
1.480610748604850054e+09 1.000000000000000000e+01
1.480610748649296045e+09 1.000000000000000000e+01
1.480610748703458071e+09 1.000000000000000000e+01
1.480610748745100975e+09 1.000000000000000000e+01
1.480610748915558100e+09 1.000000000000000000e+01
1.480610748972125053e+09 1.000000000000000000e+01
1.480610749063009977e+09 1.000000000000000000e+01
1.480610749324351072e+09 1.000000000000000000e+01
1.480610749366100073e+09 1.000000000000000000e+01
1.480610749405982971e+09 1.000000000000000000e+01
1.480610749449444056e+09 1.000000000000000000e+01
1.480610749496433020e+09 1.000000000000000000e+01
1.480610749550518036e+09 1.000000000000000000e+01
1.480610749595247030e+09 1.000000000000000000e+01
1.480610749650681973e+09 1.000000000000000000e+01
1.480610749696168900e+09 1.000000000000000000e+01
1.480610749752269030e+09 1.000000000000000000e+01
1.480610749805552006e+09 1.000000000000000000e+01
1.480610749851229906e+09 1.000000000000000000e+01
1.480610749901494980e+09 1.000000000000000000e+01
1.480610749950179100e+09 1.000000000000000000e+01
1.480610750004189968e+09 1.000000000000000000e+01
1.480610750053178072e+09 1.000000000000000000e+01
1.480610750096910954e+09 1.000000000000000000e+01
1.480610750155920982e+09 1.000000000000000000e+01
1.480610750203545094e+09 1.000000000000000000e+01
1.480610750245239973e+09 1.000000000000000000e+01
1.480610750310771942e+09 1.000000000000000000e+01
1.480610750365717888e+09 1.000000000000000000e+01
1.480610750431276083e+09 1.000000000000000000e+01
1.480610750499144077e+09 1.000000000000000000e+01
1.480610750591629982e+09 1.000000000000000000e+01
1.480610750653743982e+09 1.000000000000000000e+01
1.480610750744477987e+09 1.000000000000000000e+01
1.480610750782531023e+09 1.000000000000000000e+01
1.480610750846445084e+09 1.000000000000000000e+01
1.480610750927376032e+09 1.000000000000000000e+01
1.480610751010586977e+09 1.000000000000000000e+01
1.480610751165260077e+09 1.000000000000000000e+01
1.480610751222239971e+09 1.000000000000000000e+01
1.480610751237409115e+09 1.000000000000000000e+01
1.480610751303059101e+09 1.000000000000000000e+01
1.480610751391706944e+09 1.000000000000000000e+01
1.480610751459604025e+09 1.000000000000000000e+01
1.480610751522075891e+09 1.000000000000000000e+01
1.480610751615868092e+09 1.000000000000000000e+01
1.480610751681051970e+09 1.000000000000000000e+01
1.480610751781369925e+09 1.000000000000000000e+01
1.480610751839436054e+09 1.000000000000000000e+01
1.480610751938579082e+09 1.000000000000000000e+01
1.480610751999047041e+09 1.000000000000000000e+01
1.480610752098212957e+09 1.000000000000000000e+01
1.480610752198010921e+09 1.000000000000000000e+01
1.480610752295155048e+09 1.000000000000000000e+01
1.480610752382864952e+09 1.000000000000000000e+01
1.480610752451564074e+09 1.000000000000000000e+01
1.480610752513802052e+09 1.000000000000000000e+01
1.480610752608057022e+09 1.000000000000000000e+01
1.480610752701459885e+09 1.000000000000000000e+01
1.480610752915294886e+09 1.000000000000000000e+01
1.480610752997173071e+09 1.000000000000000000e+01
1.480610753052375078e+09 1.000000000000000000e+01
1.480610753239634991e+09 1.000000000000000000e+01
1.480610753355102062e+09 1.000000000000000000e+01
1.480610753361404896e+09 1.000000000000000000e+01
1.480610753443463087e+09 1.000000000000000000e+01
1.480610753542960882e+09 1.000000000000000000e+01
1.480610753634481907e+09 1.000000000000000000e+01
1.480610753731911898e+09 1.000000000000000000e+01
1.480610753819127083e+09 2.552263975143432617e+00
1.480610753922538042e+09 2.474300622940063477e+00
1.480610754015685081e+09 2.480008363723754883e+00
1.480610754143703938e+09 2.359611749649047852e+00
1.480610754252145052e+09 2.273374080657958984e+00
1.480610754344470024e+09 2.363529205322265625e+00
1.480610754462255001e+09 2.411553382873535156e+00
1.480610754551563025e+09 2.490788936614990234e+00
1.480610754661313057e+09 2.490916728973388672e+00
1.480610754756659985e+09 2.515404701232910156e+00
1.480610754970065117e+09 2.529519081115722656e+00
1.480610754990622997e+09 2.627869129180908203e+00
1.480610755311072111e+09 2.310415267944335938e+00
1.480610755318106890e+09 2.526815176010131836e+00
1.480610755391663074e+09 2.448035240173339844e+00
1.480610755528171062e+09 2.362971544265747070e+00
1.480610755621345997e+09 1.912274122238159180e+00
1.480610755748127937e+09 1.808647751808166504e+00
1.480610755842613935e+09 1.206849813461303711e+00
1.480610755969676971e+09 1.123323440551757812e+00
1.480610756096878052e+09 1.162318587303161621e+00
1.480610756196333885e+09 1.397337555885314941e+00
1.480610756320360899e+09 1.388472557067871094e+00
1.480610756445647955e+09 1.389376282691955566e+00
1.480610756544215918e+09 1.643866062164306641e+00
1.480610756678152084e+09 1.540694355964660645e+00
1.480610756926356077e+09 1.568135261535644531e+00
1.480610757013068914e+09 1.657082080841064453e+00
1.480610757120415926e+09 1.974673271179199219e+00
1.480610757287585020e+09 1.881623148918151855e+00
1.480610757293049097e+09 1.993672132492065430e+00
1.480610757411371946e+09 2.329656124114990234e+00
1.480610757535708904e+09 2.569128751754760742e+00
1.480610757661931992e+09 3.008715867996215820e+00
1.480610757789181948e+09 3.016052961349487305e+00
1.480610757924912930e+09 -2.727006673812866211e+00
1.480610758049478054e+09 -2.675584793090820312e+00
1.480610758178503990e+09 -2.966632127761840820e+00
1.480610758311155081e+09 -3.010238647460937500e+00
1.480610758429322004e+09 3.045961618423461914e+00
1.480610758561908007e+09 2.898759365081787109e+00
1.480610758696491957e+09 2.879328250885009766e+00
1.480610758942430019e+09 2.500092983245849609e+00
1.480610758977489948e+09 2.419961929321289062e+00
1.480610759135576963e+09 2.512172698974609375e+00
1.480610759309618950e+09 2.171344280242919922e+00
1.480610759363209009e+09 1.704888105392456055e+00
1.480610759495076895e+09 1.460708498954772949e+00
1.480610759651514053e+09 1.297858834266662598e+00
1.480610759775810003e+09 1.094983935356140137e+00
1.480610759914550066e+09 1.255470991134643555e+00
1.480610760064120054e+09 1.113327264785766602e+00
1.480610760215199947e+09 1.187843084335327148e+00
1.480610760357619047e+09 1.306815981864929199e+00
1.480610760488552094e+09 1.365806937217712402e+00
1.480610760640095949e+09 1.339006066322326660e+00
1.480610760773968935e+09 1.357091188430786133e+00
1.480610760969979048e+09 1.185178995132446289e+00
1.480610761208173990e+09 1.683594942092895508e+00
1.480610761218508005e+09 1.615271449089050293e+00
1.480610761344789982e+09 2.190538883209228516e+00
1.480610761502203941e+09 3.016904354095458984e+00
1.480610761668122053e+09 -2.737394571304321289e+00
1.480610761795166016e+09 -2.298411846160888672e+00
1.480610761952939987e+09 -2.188560009002685547e+00
1.480610762117583990e+09 -2.205104351043701172e+00
1.480610762274991989e+09 -2.491316795349121094e+00
1.480610762426198006e+09 -2.228461265563964844e+00
1.480610762562915087e+09 -2.047320604324340820e+00
1.480610762724582911e+09 -2.011766433715820312e+00
1.480610762957360029e+09 -1.882310748100280762e+00
1.480610763153577089e+09 -1.663158059120178223e+00
1.480610763325581074e+09 -1.974488139152526855e+00
1.480610763358983040e+09 -1.741264700889587402e+00
1.480610763534225941e+09 -1.789859294891357422e+00
1.480610763651866913e+09 1.000000000000000000e+01
1.480610763814116001e+09 1.000000000000000000e+01
1.480610763999675035e+09 1.000000000000000000e+01
1.480610764170761108e+09 1.000000000000000000e+01
1.480610764332781076e+09 1.000000000000000000e+01
1.480610764481865883e+09 1.000000000000000000e+01
1.480610764645833969e+09 1.000000000000000000e+01
1.480610764799966097e+09 1.000000000000000000e+01
1.480610765026642084e+09 1.000000000000000000e+01
1.480610765121496916e+09 1.000000000000000000e+01
1.480610765328320026e+09 1.000000000000000000e+01
1.480610765476877928e+09 1.000000000000000000e+01
1.480610765630736113e+09 1.000000000000000000e+01
1.480610765831595898e+09 1.000000000000000000e+01
1.480610765985116959e+09 1.000000000000000000e+01
1.480610766144051075e+09 1.000000000000000000e+01
1.480610766341439009e+09 1.000000000000000000e+01
1.480610766500104904e+09 1.000000000000000000e+01
1.480610766658020020e+09 1.000000000000000000e+01
1.480610766925581932e+09 1.000000000000000000e+01
1.480610767151549101e+09 1.000000000000000000e+01
1.480610767305229902e+09 1.000000000000000000e+01
1.480610767364165068e+09 1.000000000000000000e+01
1.480610767559730053e+09 1.000000000000000000e+01
1.480610767748568058e+09 1.000000000000000000e+01
1.480610767906302929e+09 1.000000000000000000e+01
1.480610768100620031e+09 1.000000000000000000e+01
1.480610768261476040e+09 1.000000000000000000e+01
1.480610768449409962e+09 1.000000000000000000e+01
1.480610768648209095e+09 1.000000000000000000e+01
1.480610768958010912e+09 1.000000000000000000e+01
1.480610769122678041e+09 1.000000000000000000e+01
1.480610769191637993e+09 1.000000000000000000e+01
1.480610769386673927e+09 1.000000000000000000e+01
1.480610769588633060e+09 1.000000000000000000e+01
1.480610769758696079e+09 1.000000000000000000e+01
1.480610769920588017e+09 1.000000000000000000e+01
1.480610770115888119e+09 1.000000000000000000e+01
1.480610770313757896e+09 1.000000000000000000e+01
1.480610770495090008e+09 1.000000000000000000e+01
1.480610770689241886e+09 1.000000000000000000e+01
1.480610770966711998e+09 1.000000000000000000e+01
1.480610771124617100e+09 1.000000000000000000e+01
1.480610771347215891e+09 1.000000000000000000e+01
1.480610771457212925e+09 1.000000000000000000e+01
1.480610771680351019e+09 1.000000000000000000e+01
1.480610771884840965e+09 1.000000000000000000e+01
1.480610772071371078e+09 1.000000000000000000e+01
1.480610772264117002e+09 1.000000000000000000e+01
1.480610772453804016e+09 1.000000000000000000e+01
1.480610772639832020e+09 1.000000000000000000e+01
1.480610772882705927e+09 1.000000000000000000e+01
1.480610773123344898e+09 1.000000000000000000e+01
1.480610773305270910e+09 1.000000000000000000e+01
1.480610773479778051e+09 1.000000000000000000e+01
1.480610773672816992e+09 1.000000000000000000e+01
1.480610773861552000e+09 1.000000000000000000e+01
1.480610774096481085e+09 1.000000000000000000e+01
1.480610774282208920e+09 1.000000000000000000e+01
1.480610774471986055e+09 1.000000000000000000e+01
1.480610774689650059e+09 1.000000000000000000e+01
1.480610774912180901e+09 1.000000000000000000e+01
1.480610775107264996e+09 1.000000000000000000e+01
1.480610775298217058e+09 1.000000000000000000e+01
1.480610775493613005e+09 1.000000000000000000e+01
1.480610775715442896e+09 1.000000000000000000e+01
1.480610775901694059e+09 1.000000000000000000e+01
1.480610776094901085e+09 1.000000000000000000e+01
1.480610776320739031e+09 1.000000000000000000e+01
1.480610776512315989e+09 1.000000000000000000e+01
1.480610776701776981e+09 1.000000000000000000e+01
1.480610776963587046e+09 1.000000000000000000e+01
1.480610777127161026e+09 1.000000000000000000e+01
1.480610777323035002e+09 1.000000000000000000e+01
1.480610777542412996e+09 1.000000000000000000e+01
1.480610777734215021e+09 1.000000000000000000e+01
1.480610777917175055e+09 1.000000000000000000e+01
1.480610778172421932e+09 1.000000000000000000e+01
1.480610778345546961e+09 1.000000000000000000e+01
1.480610778591939926e+09 1.000000000000000000e+01
1.480610778769431114e+09 1.000000000000000000e+01
1.480610779095074892e+09 1.000000000000000000e+01
1.480610779264111042e+09 1.000000000000000000e+01
1.480610779363193989e+09 1.000000000000000000e+01
1.480610779564165115e+09 1.000000000000000000e+01
1.480610779775899887e+09 1.000000000000000000e+01
1.480610779965969086e+09 1.000000000000000000e+01
1.480610780162187099e+09 1.000000000000000000e+01
1.480610780387046099e+09 1.000000000000000000e+01
1.480610780578542948e+09 1.000000000000000000e+01
1.480610780772787094e+09 1.000000000000000000e+01
1.480610781080368996e+09 1.000000000000000000e+01
1.480610781285829067e+09 1.000000000000000000e+01
1.480610781409734011e+09 1.000000000000000000e+01
1.480610781604918003e+09 1.000000000000000000e+01
1.480610781791022062e+09 1.000000000000000000e+01
1.480610782019004107e+09 1.000000000000000000e+01
1.480610782210407019e+09 1.000000000000000000e+01
1.480610782408452034e+09 1.000000000000000000e+01
1.480610782625865936e+09 1.000000000000000000e+01
1.480610782850627899e+09 1.000000000000000000e+01
1.480610783064834118e+09 1.000000000000000000e+01
1.480610783324877977e+09 1.000000000000000000e+01
1.480610783425096035e+09 1.000000000000000000e+01
1.480610783615272999e+09 1.000000000000000000e+01
1.480610783842417002e+09 1.000000000000000000e+01
1.480610784033164978e+09 1.000000000000000000e+01
1.480610784263585091e+09 1.000000000000000000e+01
1.480610784455411911e+09 1.000000000000000000e+01
1.480610784641238928e+09 1.000000000000000000e+01
1.480610784966813087e+09 1.000000000000000000e+01
1.480610785239717960e+09 1.000000000000000000e+01
1.480610785323777914e+09 1.000000000000000000e+01
1.480610785475439072e+09 1.000000000000000000e+01
1.480610785691741943e+09 1.000000000000000000e+01
1.480610785866976023e+09 1.000000000000000000e+01
1.480610786084357023e+09 1.000000000000000000e+01
1.480610786274388075e+09 1.000000000000000000e+01
1.480610786465528011e+09 1.000000000000000000e+01
1.480610786687184095e+09 1.000000000000000000e+01
1.480610786885534048e+09 1.000000000000000000e+01
1.480610787111077070e+09 1.000000000000000000e+01
1.480610787294714928e+09 1.000000000000000000e+01
1.480610787493386984e+09 1.000000000000000000e+01
1.480610787715478897e+09 1.000000000000000000e+01
1.480610787904392958e+09 1.000000000000000000e+01
1.480610788097742081e+09 1.000000000000000000e+01
1.480610788324415922e+09 1.000000000000000000e+01
1.480610788517997026e+09 1.000000000000000000e+01
